trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
1	Eua	eua	1.2	1.2	0	0					-2	158	-2	178			1.2	121.2	1.2	141.2	1.2	181.2																																													-2	178	-2	178													-2	178	-2	178																																																																
2	AAO	aao	0.5714285714285714	1.7714285714285714	0	0	0.5714285714285714	100.57142857142857	0.5714285714285714	140.57142857142858	0.5714285714285714	158.57142857142858	0.5714285714285714	178.57142857142858					-2	139.2	-2	179.2																																																																																																																																
3	iO	io			1.0909090909090908	1.0909090909090908	1.0909090909090908	101.66233766233766	1.0909090909090908	141.66233766233768	1.0909090909090908	159.66233766233768	1.0909090909090908	179.66233766233768					-2	137.2	-2	177.2																																																									-2	178	-2	178	-2	176	-2	176																																																																
4	Iua	iua	0.75	2.5214285714285714	0	1.0909090909090908							-2	177.66233766233768	0.75	100.75	0.75	121.95	0.75	137.95	0.75	177.95																																																													-2	174	-2	174																																																																
8	yyy	uuu	0.4	2.9214285714285713	0	1.0909090909090908			0.4	142.06233766233768	0.4	160.06233766233768	0.4	178.06233766233768							-2	175.95																																																																																																																																
9	eeA	Eea	1.6521739130434783	4.573602484472049	0	1.0909090909090908			1.6521739130434783	143.71451157538115	1.6521739130434783	161.71451157538115	1.6521739130434783	179.71451157538115			-2	119.95	-2	135.95	-2	173.95																																													-2	176	-2	176													-2	172	-2	172																									-2	158	-2	158	-2	178	-2	178									-2	158	-2	158	-2	178	-2	178									-2	178	-2	178	-2	178	-2	178
10	oaE	Oae	1.6	6.173602484472049	0	1.0909090909090908	-2	99.66233766233766	-2	141.71451157538115	-2	159.71451157538115	-2	177.71451157538115			1.6	121.55	1.6	137.54999999999998	1.6	175.54999999999998													-2	178	-2	178													-2	178	-2	178													-2	174	-2	174													-2	170	-2	170																																																									-2	176	-2	176	-2	176	-2	176
11	aII	Aii	0.75	6.923602484472049	0	1.0909090909090908			-2	139.71451157538115	-2	157.71451157538115	-2	175.71451157538115	0.75	101.5	0.75	122.3	0.75	138.29999999999998	0.75	176.29999999999998																																																																																																																																
12	OOy	Oou			1.565217391304348	2.6561264822134385	1.565217391304348	101.227555053642	1.565217391304348	141.2797289666855	1.565217391304348	159.2797289666855	1.565217391304348	177.2797289666855					-2	136.29999999999998	-2	174.29999999999998									-2	138	-2	138	-2	176	-2	176									-2	138	-2	138	-2	176	-2	176									-2	158	-2	158	-2	172	-2	172									-2	176	-2	176	-2	168	-2	168																																																																
13	ooE	Ooe	1.75	8.673602484472049	0	2.6561264822134385	-2	99.227555053642	-2	139.2797289666855	-2	157.2797289666855	-2	175.2797289666855			1.75	124.05	1.75	138.04999999999998	1.75	176.04999999999998									-2	136	-2	136	-2	174	-2	174									-2	136	-2	136	-2	174	-2	174									-2	156	-2	156	-2	170	-2	170									-2	174	-2	174	-2	166	-2	166																																									-2	156	-2	156	-2	176	-2	176									-2	174	-2	174	-2	174	-2	174
