trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		126.26		178.18		204.32		258.15999999999997		109.36		138.88		167.2		225.78		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.98		105.4		107.5		110.32		114.62		120.12		100.0		100.0		100.0		100.0		100.0		100.0		101.62		103.02		100.0		100.0		100.0		100.0		100.0		100.0		105.14		107.74		100.0		100.0		100.0		100.0		100.0		100.0		108.86		112.38		100.0		100.0		100.0		100.0		100.0		100.0		115.78		121.78
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
2	IIo	Iio			0.4	0.4							-2	256.15999999999997	0.4	109.76	0.4	139.28	0.4	167.6	0.4	226.18																																																									-2	105.5	-2	108.32	-2	112.62	-2	118.12													-2	99.62	-2	101.02													-2	103.14	-2	105.74													-2	106.86	-2	110.38													-2	113.78	-2	119.78
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	40.4																																																																																																																																																			
4	uuE	yye	0.5	40.9	0	0.4			-2	176.18	-2	202.32	-2	254.15999999999997			0.5	139.78	0.5	168.1	0.5	226.68																																																																																																																																
5	aaI	AAi	0.4	41.3	0	0.4			-2	174.18	-2	200.32	-2	252.15999999999997	0.4	110.16000000000001	0.4	140.18	0.4	168.5	0.4	227.08																																																																																																																																
7	aaI	AAi	0.4	41.699999999999996	0	0.4			-2	172.18	-2	198.32	-2	250.15999999999997	0.4	110.56000000000002	0.4	140.58	0.4	168.9	0.4	227.48000000000002																																																																																																																																
8	oIo	oio			0.4	0.8							-2	248.15999999999997	0.4	110.96000000000002	0.4	140.98000000000002	0.4	169.3	0.4	227.88000000000002																																																									-2	103.5	-2	106.32	-2	110.62	-2	116.12																																													-2	104.86	-2	108.38													-2	111.78	-2	117.78
9	IIE	iie	0.4	42.099999999999994	0	0.8					-2	196.32	-2	246.15999999999997	0.4	111.36000000000003	0.4	141.38000000000002	0.4	169.70000000000002	0.4	228.28000000000003																																																																																																																																
10	uI	yi	0.4	42.49999999999999	0	0.8			-2	170.18	-2	194.32	-2	244.15999999999997	0.4	111.76000000000003	0.4	141.78000000000003	0.4	170.10000000000002	0.4	228.68000000000004																																																																																																																																
