trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	EEu	eeu	2.4	12.4	0	0					-2	158	-2	178			2.4	122.4	2.4	142.4	2.4	182.4																																													-2	178	-2	178													-2	178	-2	178																																																																
3	yAO	uao	0.6666666666666666	13.066666666666666	0	0	0.6666666666666666	100.66666666666667	0.6666666666666666	140.66666666666666	0.6666666666666666	158.66666666666666	0.6666666666666666	178.66666666666666					-2	140.4	-2	180.4																																																																																																																																
4	Oye	Oue			5.2	5.2			5.2	145.86666666666665	5.2	163.86666666666665	5.2	183.86666666666665							-2	178.4													-2	178	-2	178													-2	178	-2	178													-2	176	-2	176													-2	176	-2	176																																																									-2	178	-2	178	-2	178	-2	178
4	Apriori	Id(Bk)Syl1>>Id(Bk)	2.133333333333333	15.2																																																																																																																																																			
5	uu	yu	6.0	21.2	0	5.2			-2	143.86666666666665	-2	161.86666666666665	-2	181.86666666666665							6.0	184.4																													-2	176	-2	176													-2	174	-2	174													-2	174	-2	174																																																																
6	EEE	eee	0.8	22.0	0	5.2					-2	159.86666666666665	-2	179.86666666666665			0.8	123.2	0.8	141.20000000000002	0.8	185.20000000000002																																																																																																																																
7	eey	eeu			2.0	7.2			2.0	145.86666666666665	2.0	161.86666666666665	2.0	181.86666666666665							-2	183.20000000000002																																													-2	172	-2	172													-2	172	-2	172																																																																
8	iAi	iai			2.0	9.2			2.0	147.86666666666665	2.0	163.86666666666665	2.0	183.86666666666665							-2	181.20000000000002																																																													-2	170	-2	170																																																													-2	176	-2	176
