trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		162.47		187.64		200.54		228.51999999999998		154.48		169.47		184.1		213.51999999999998		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.82		152.45		153.66		154.94		157.24		159.72		150.0		150.0		150.0		150.0		150.0		150.0		150.7		151.3		150.0		150.0		150.0		150.0		150.0		150.0		152.82		154.13		150.0		150.0		150.0		150.0		150.0		150.0		154.81		156.86		150.0		150.0		150.0		150.0		150.0		150.0		158.95		162.6
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	Iuo	iuo	2	42	0	0							-2	226.51999999999998	2	156.48	2	171.47	2	186.1	2	215.51999999999998																																																											-2	152.94	-2	155.24	-2	157.72																																																																
2	EIu	Eiu			2	2							-2	224.51999999999998	2	158.48	2	173.47	2	188.1	2	217.51999999999998																																																													-2	153.24	-2	155.72																													-2	150.82	-2	152.13													-2	152.81	-2	154.86													-2	156.95	-2	160.6
6	aaa	AAA	2	44	0	2			-2	185.64	-2	198.54	-2	222.51999999999998							2	219.51999999999998																																																																																																																																
7	EoI	Eoi			2	4							-2	220.51999999999998	2	160.48	2	175.47	2	190.1	2	221.51999999999998																																																																																															-2	150.13													-2	150.81	-2	152.86													-2	154.95	-2	158.6
9	eA	Ea	2	46	0	4			2	187.64	2	200.54	2	222.51999999999998			-2	173.47	-2	188.1	-2	219.51999999999998																																																																																																																																
11	EIu	Eiu			2	6							-2	220.51999999999998	2	162.48	2	175.47	2	190.1	2	221.51999999999998																																																													-2	151.24	-2	153.72																													-2	148.82	-2	148.13													-2	148.81	-2	150.86													-2	152.95	-2	156.6
12	yOO	uoo	2	48	0	6	2	164.47	2	189.64	2	202.54	2	222.51999999999998					-2	188.1	-2	219.51999999999998																																																																																																																																
13	EIu	Eiu			2	8							-2	220.51999999999998	2	164.48	2	177.47	2	190.1	2	221.51999999999998																																																													-2	149.24	-2	151.72																													-2	146.82	-2	146.13													-2	146.81	-2	148.86													-2	150.95	-2	154.6
16	OA	oa	2	50	0	8	2	166.47	2	191.64	2	204.54	2	222.51999999999998					-2	188.1	-2	219.51999999999998																																																																																																																																
