trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		80.1		138.48000000000002		191.48000000000002		244.66000000000003		50.0		50.0		79.53999999999999		139.7		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.78		55.7		62.08		66.88		50.0		50.0		50.0		50.0		57.34		59.980000000000004		73.6		80.34		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.66		54.94		57.64		59.7		50.0		50.0		50.0		50.0		61.6		65.6		73.24		79.34
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	aou	AOy	0.5	20.5	0	0	-2	78.1	-2	136.48000000000002	-2	189.48000000000002	-2	242.66000000000003					0.5	80.03999999999999	0.5	140.2																																																																																																																																
2	III	iii	0.3333333333333333	20.833333333333332	0	0							-2	240.66000000000003	0.3333333333333333	50.333333333333336	0.3333333333333333	50.333333333333336	0.3333333333333333	80.37333333333332	0.3333333333333333	140.53333333333333																																																																																																																																
3	oIu	oiu			0.3333333333333333	0.3333333333333333							-2	238.66000000000003	0.3333333333333333	50.66666666666667	0.3333333333333333	50.66666666666667	0.3333333333333333	80.70666666666665	0.3333333333333333	140.86666666666667																																																													-2	71.6	-2	78.34																																													-2	55.64	-2	57.7													-2	71.24	-2	77.34
4	oIa	oia			0.3333333333333333	0.6666666666666666							-2	236.66000000000003	0.3333333333333333	51.00000000000001	0.3333333333333333	51.00000000000001	0.3333333333333333	81.03999999999998	0.3333333333333333	141.20000000000002																																																													-2	69.6	-2	76.34																																													-2	53.64	-2	55.7													-2	69.24	-2	75.34
6	EIE	eie	0.3333333333333333	21.166666666666664	0	0.6666666666666666					-2	187.48000000000002	-2	234.66000000000003	0.3333333333333333	51.33333333333334	0.3333333333333333	51.33333333333334	0.3333333333333333	81.3733333333333	0.3333333333333333	141.53333333333336																																																																																																																																
7	Ioa	iOA	0.3333333333333333	21.499999999999996	0	0.6666666666666666	-2	76.1	-2	134.48000000000002	-2	185.48000000000002	-2	232.66000000000003	0.3333333333333333	51.66666666666668	0.3333333333333333	51.66666666666668	0.3333333333333333	81.70666666666664	0.3333333333333333	141.8666666666667																																																																																																																																
8	Iaa	iAA	0.3333333333333333	21.83333333333333	0	0.6666666666666666			-2	132.48000000000002	-2	183.48000000000002	-2	230.66000000000003	0.3333333333333333	52.000000000000014	0.3333333333333333	52.000000000000014	0.3333333333333333	82.03999999999996	0.3333333333333333	142.20000000000005																																																																																																																																
9	auE	aue			0.4	1.0666666666666667					-2	181.48000000000002	-2	228.66000000000003			0.4	52.40000000000001	0.4	82.43999999999997	0.4	142.60000000000005																																																																																																																									-2	59.6	-2	63.599999999999994	-2	67.24	-2	73.34
10	ooo	OOO	0.5	22.33333333333333	0	1.0666666666666667	-2	74.1	-2	130.48000000000002	-2	179.48000000000002	-2	226.66000000000003					0.5	82.93999999999997	0.5	143.10000000000005																																																																																																																																
11	oI	Oi	0.3333333333333333	22.66666666666666	0	1.0666666666666667	-2	72.1	-2	128.48000000000002	-2	177.48000000000002	-2	224.66000000000003	0.3333333333333333	52.33333333333335	0.3333333333333333	52.73333333333335	0.3333333333333333	83.2733333333333	0.3333333333333333	143.4333333333334																																																																																																																																
12	uIa	yiA	0.3333333333333333	22.999999999999993	0	1.0666666666666667			-2	126.48000000000002	-2	175.48000000000002	-2	222.66000000000003	0.3333333333333333	52.666666666666686	0.3333333333333333	53.066666666666684	0.3333333333333333	83.60666666666663	0.3333333333333333	143.76666666666674																																																																																																																																
13	Eau	eAy	0.4	23.39999999999999	0	1.0666666666666667			-2	124.48000000000002	-2	173.48000000000002	-2	220.66000000000003			0.4	53.46666666666668	0.4	84.00666666666663	0.4	144.16666666666674																																																																																																																																
14	uo	yO	0.5	23.89999999999999	0	1.0666666666666667	-2	70.1	-2	122.48000000000002	-2	171.48000000000002	-2	218.66000000000003					0.5	84.50666666666663	0.5	144.66666666666674																																																																																																																																
15	ooa	OOA	0.5	24.39999999999999	0	1.0666666666666667	-2	68.1	-2	120.48000000000002	-2	169.48000000000002	-2	216.66000000000003					0.5	85.00666666666663	0.5	145.16666666666674																																																																																																																																
17	uuI	uui			0.3333333333333333	1.4							-2	214.66000000000003	0.3333333333333333	53.00000000000002	0.3333333333333333	53.80000000000002	0.3333333333333333	85.33999999999996	0.3333333333333333	145.50000000000009																																																																																																																													-2	65.24	-2	71.34
18	Iou	iOy	0.3333333333333333	24.733333333333324	0	1.4	-2	66.1	-2	118.48000000000002	-2	167.48000000000002	-2	212.66000000000003	0.3333333333333333	53.33333333333336	0.3333333333333333	54.133333333333354	0.3333333333333333	85.67333333333329	0.3333333333333333	145.83333333333343																																																																																																																																
19	oEI	Oei	0.3333333333333333	25.066666666666656	0	1.4	-2	64.1	-2	116.48000000000002	-2	165.48000000000002	-2	210.66000000000003	0.3333333333333333	53.66666666666669	0.3333333333333333	54.46666666666669	0.3333333333333333	86.00666666666662	0.3333333333333333	146.16666666666677																																																																																																																																
20	Ea	eA	0.4	25.466666666666654	0	1.4			-2	114.48000000000002	-2	163.48000000000002	-2	208.66000000000003			0.4	54.86666666666669	0.4	86.40666666666662	0.4	146.56666666666678																																																																																																																																
21	Iaa	iaa	0.3333333333333333	25.799999999999986	0	1.4							-2	206.66000000000003	0.3333333333333333	54.00000000000003	0.3333333333333333	55.200000000000024	0.3333333333333333	86.73999999999995	0.3333333333333333	146.90000000000012																																																													-2	67.6	-2	74.34																																																																
22	Eu	eu	0.4	26.199999999999985	0	1.4					-2	161.48000000000002	-2	204.66000000000003			0.4	55.60000000000002	0.4	87.13999999999996	0.4	147.30000000000013																																													-2	60.08	-2	64.88													-2	65.6	-2	72.34																																																																
23	aEE	aee			0.4	1.7999999999999998					-2	159.48000000000002	-2	202.66000000000003			0.4	56.00000000000002	0.4	87.53999999999996	0.4	147.70000000000013																																																																																																																									-2	57.6	-2	61.599999999999994	-2	63.239999999999995	-2	69.34
24	Ea	ea	0.4	26.599999999999984	0	1.7999999999999998					-2	157.48000000000002	-2	200.66000000000003			0.4	56.40000000000002	0.4	87.93999999999997	0.4	148.10000000000014																																													-2	58.08	-2	62.879999999999995													-2	63.599999999999994	-2	70.34																																																																
25	oIu	oiu			0.3333333333333333	2.1333333333333333							-2	198.66000000000003	0.3333333333333333	54.333333333333364	0.3333333333333333	56.733333333333356	0.3333333333333333	88.2733333333333	0.3333333333333333	148.43333333333348																																																													-2	61.599999999999994	-2	68.34																																													-2	51.64	-2	53.7													-2	61.239999999999995	-2	67.34
26	uaE	uae			0.4	2.533333333333333					-2	155.48000000000002	-2	196.66000000000003			0.4	57.133333333333354	0.4	88.6733333333333	0.4	148.83333333333348																																																																																																																									-2	55.6	-2	59.599999999999994	-2	59.239999999999995	-2	65.34
