trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		142.27806341272375		137.54025539263048		108.78032991049415		102.738319068711		143.8321844050467		106.05938149822222		120.88188596574979		130.46148394575306		109.14575238459354		149.1740227081847		136.00786386471742		117.91654916791568		134.9548809339492		130.15950767172194		138.69380985070194		105.32111434468625		136.21594506406944		131.7628622355821		105.01739370547462		149.28845912438354		135.14222827105704		120.13489995586772		144.36875523958938		108.28564445864816		121.87269352068823		125.35178880199095		142.67992262951077		120.72732508312751		114.89422281155224		104.00900952083965		143.60728564782272		147.19342980946828		127.75252835139393		109.60101255402516		111.93043586431317		125.25163123325129		111.4316275889988		114.5214839719545		130.68738610174108		149.42698346932195		112.53710984978893		110.51624605110709		124.64452675088859		109.63367044799736		107.90513653991654		123.60110811855776		138.952373702105		137.8643139168576		107.03017000429872		148.82723896705176		120.72058207316647		122.63689523826497		107.66927780434466		105.02650880024456		143.61317392346734		137.56869618351837		133.4374378814682		147.13288662907883		119.83139570759616		112.10817981240055		140.911684019494		138.33420772586584		110.09867080297357		136.54745691088485		134.50514098290333		125.24381580159987		112.41458776543735		120.3637887594267		101.62986702360328		140.4070612597411		118.81095125398191		109.36437345095956
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	uEE	yee	2	12	0	0			-2	135.54025539263048	-2	106.78032991049415	-2	100.738319068711			2	108.05938149822222	2	122.88188596574979	2	132.46148394575306																																																																																																																																
3	Iuo	iyO	2	14	0	0	-2	140.27806341272375	-2	133.54025539263048	-2	104.78032991049415	-2	98.738319068711	2	145.8321844050467	2	110.05938149822222	2	124.88188596574979	2	134.46148394575306																																																																																																																																
7	ouE	Oye	2	16	0	0	-2	138.27806341272375	-2	131.54025539263048	-2	102.78032991049415	-2	96.738319068711			2	112.05938149822222	2	126.88188596574979	2	136.46148394575306																																																																																																																																
8	iyi	Iui	2	18	0	0			2	133.54025539263048	2	104.78032991049415	2	98.738319068711	-2	143.8321844050467	-2	110.05938149822222	-2	124.88188596574979	-2	134.46148394575306																																																																															-2	135.8643139168576															-2	135.56869618351837															-2	134.54745691088485													-2	116.81095125398191	-2	107.36437345095956
9	eAi	Eai	2	20	0	0			2	135.54025539263048	2	106.78032991049415	2	100.738319068711			-2	108.05938149822222	-2	122.88188596574979	-2	132.46148394575306																																																																																															-2	133.56869618351837															-2	132.54745691088485													-2	114.81095125398191	-2	105.36437345095956
10	iOy	Iou	2	22	0	0	2	140.27806341272375	2	137.54025539263048	2	108.78032991049415	2	102.738319068711	-2	141.8321844050467	-2	106.05938149822222	-2	120.88188596574979	-2	130.46148394575306																																																																																																																																
11	oie	oiE			2	2					2	110.78032991049415	2	104.738319068711			-2	104.05938149822222	-2	118.88188596574979	-2	128.46148394575306																																																					-2	109.93043586431317	-2	123.25163123325129	-2	109.4316275889988	-2	112.5214839719545	-2	128.68738610174108	-2	147.42698346932195																																											2	140.33420772586584															2	142.4070612597411				
12	iOO	ioo			2	4	2	142.27806341272375	2	139.54025539263048	2	112.78032991049415	2	106.738319068711					-2	116.88188596574979	-2	126.46148394575306																																																									-2	107.4316275889988	-2	110.5214839719545	-2	126.68738610174108	-2	145.42698346932195																																																																
17	oai	OAi	2	24	0	4	-2	140.27806341272375	-2	137.54025539263048	-2	110.78032991049415	-2	104.738319068711					2	118.88188596574979	2	128.46148394575306																																																																																																															2	134.54745691088485													2	116.81095125398191	2	107.36437345095956
18	uai	yAi	2	26	0	4			-2	135.54025539263048	-2	108.78032991049415	-2	102.738319068711							2	130.46148394575306																																																																																																																													2	118.81095125398191	2	109.36437345095956
19	eiA	Eia	2	28	0	4			2	137.54025539263048	2	110.78032991049415	2	104.738319068711			-2	102.05938149822222	-2	116.88188596574979	-2	128.46148394575306																																																													-2	124.68738610174108	-2	143.42698346932195																													-2	141.61317392346734	-2	131.56869618351837													-2	108.09867080297357	-2	132.54745691088485													-2	116.81095125398191	-2	107.36437345095956
20	aai	AAi	2	30	0	4			-2	135.54025539263048	-2	108.78032991049415	-2	102.738319068711							2	130.46148394575306																																																																																																																													2	118.81095125398191	2	109.36437345095956
22	iyi	Iui	2	32	0	4			2	137.54025539263048	2	110.78032991049415	2	104.738319068711	-2	139.8321844050467	-2	100.05938149822222	-2	114.88188596574979	-2	128.46148394575306																																																																															-2	133.8643139168576															-2	129.56869618351837															-2	130.54745691088485													-2	116.81095125398191	-2	107.36437345095956
24	Ioo	ioo	2	34	0	4							-2	102.738319068711	2	141.8321844050467	2	102.05938149822222	2	116.88188596574979	2	130.46148394575306																																																									-2	105.4316275889988	-2	108.5214839719545	-2	122.68738610174108	-2	141.42698346932195																																																																
26	uuo	yyO	2	36	0	4	-2	138.27806341272375	-2	135.54025539263048	-2	108.78032991049415	-2	100.738319068711					2	118.88188596574979	2	132.46148394575306																																																																																																																																
28	OiO	oio	2	38	0	4	2	140.27806341272375	2	137.54025539263048	2	110.78032991049415	2	102.738319068711					-2	116.88188596574979	-2	130.46148394575306																																																									-2	103.4316275889988	-2	106.5214839719545	-2	120.68738610174108	-2	139.42698346932195																																													-2	106.09867080297357	-2	128.54745691088485													-2	114.81095125398191	-2	105.36437345095956
29	ioE	iOe			2	6	-2	138.27806341272375	-2	135.54025539263048	-2	108.78032991049415	-2	100.738319068711			2	104.05938149822222	2	118.88188596574979	2	132.46148394575306																																																							2	125.25163123325129	2	105.4316275889988	2	108.5214839719545	2	122.68738610174108	2	141.42698346932195																																																																
33	uoo	yOO	2	40	0	6	-2	136.27806341272375	-2	133.54025539263048	-2	106.78032991049415	-2	98.738319068711					2	120.88188596574979	2	134.46148394575306																																																																																																																																
34	Eoo	eOO	2	42	0	6	-2	134.27806341272375	-2	131.54025539263048	-2	104.78032991049415	-2	96.738319068711			2	106.05938149822222	2	122.88188596574979	2	136.46148394575306																																																																																																																																
35	oui	Oyi	2	44	0	6	-2	132.27806341272375	-2	129.54025539263048	-2	102.78032991049415	-2	94.738319068711					2	124.88188596574979	2	138.46148394575306																																																																																																															2	130.54745691088485													2	116.81095125398191	2	107.36437345095956
36	ye	uE	2	46	0	6			2	131.54025539263048	2	104.78032991049415	2	96.738319068711			-2	104.05938149822222	-2	122.88188596574979	-2	136.46148394575306																																																																																																																																
37	aoa	AOA	2	48	0	6	-2	130.27806341272375	-2	129.54025539263048	-2	102.78032991049415	-2	94.738319068711					2	124.88188596574979	2	138.46148394575306																																																																																																																																
38	Aei	aEi	2	50	0	6			2	131.54025539263048	2	104.78032991049415	2	96.738319068711			-2	102.05938149822222	-2	122.88188596574979	-2	136.46148394575306																																																																																													-2	139.61317392346734	-2	127.56869618351837													-2	104.09867080297357	-2	128.54745691088485													-2	114.81095125398191	-2	105.36437345095956
40	eOy	Eou	2	52	0	6	2	132.27806341272375	2	133.54025539263048	2	106.78032991049415	2	98.738319068711			-2	100.05938149822222	-2	120.88188596574979	-2	134.46148394575306																																																																																																																																
43	AeO	aEo	2	54	0	6	2	134.27806341272375	2	135.54025539263048	2	108.78032991049415	2	100.738319068711			-2	98.05938149822222	-2	118.88188596574979	-2	132.46148394575306																																																																																																																																
44	iei	IEi	2	56	0	6					2	110.78032991049415	2	102.738319068711	-2	139.8321844050467	-2	96.05938149822222	-2	116.88188596574979	-2	130.46148394575306																																																																															-2	131.8643139168576													-2	137.61317392346734	-2	125.56869618351837													-2	102.09867080297357	-2	126.54745691088485													-2	112.81095125398191	-2	103.36437345095956
50	iAi	iai			2	8			2	137.54025539263048	2	112.78032991049415	2	104.738319068711							-2	128.46148394575306																																																													-2	120.68738610174108	-2	139.42698346932195																																																													-2	110.81095125398191	-2	101.36437345095956
53	iu	iy			2	10			-2	135.54025539263048	-2	110.78032991049415	-2	102.738319068711							2	130.46148394575306																																																													2	122.68738610174108	2	141.42698346932195																																																																
54	iOO	ioo			2	12	2	136.27806341272375	2	137.54025539263048	2	112.78032991049415	2	104.738319068711					-2	114.88188596574979	-2	128.46148394575306																																																									-2	103.4316275889988	-2	106.5214839719545	-2	120.68738610174108	-2	139.42698346932195																																																																
57	oEu	Oey	2	58	0	12	-2	134.27806341272375	-2	135.54025539263048	-2	110.78032991049415	-2	102.738319068711			2	98.05938149822222	2	116.88188596574979	2	130.46148394575306																																																																																																																																
58	ooa	OOA	2	60	0	12	-2	132.27806341272375	-2	133.54025539263048	-2	108.78032991049415	-2	100.738319068711					2	118.88188596574979	2	132.46148394575306																																																																																																																																
62	iee	iEE			2	14					2	110.78032991049415	2	102.738319068711			-2	96.05938149822222	-2	116.88188596574979	-2	130.46148394575306																																																					-2	107.93043586431317	-2	123.25163123325129	-2	101.4316275889988	-2	104.5214839719545	-2	118.68738610174108	-2	137.42698346932195																																																																
63	oa	OA	2	62	0	14	-2	130.27806341272375	-2	131.54025539263048	-2	108.78032991049415	-2	100.738319068711					2	118.88188596574979	2	132.46148394575306																																																																																																																																
65	iAi	Iai	2	64	0	14			2	133.54025539263048	2	110.78032991049415	2	102.738319068711	-2	137.8321844050467	-2	94.05938149822222	-2	116.88188596574979	-2	130.46148394575306																																																																															-2	129.8643139168576															-2	123.56869618351837															-2	124.54745691088485													-2	108.81095125398191	-2	99.36437345095956
66	iOA	Ioa	2	66	0	14	2	132.27806341272375	2	135.54025539263048	2	112.78032991049415	2	104.738319068711	-2	135.8321844050467	-2	92.05938149822222	-2	114.88188596574979	-2	128.46148394575306																																																																																																																																
67	aui	Ayi	2	68	0	14			-2	133.54025539263048	-2	110.78032991049415	-2	102.738319068711							2	130.46148394575306																																																																																																																													2	110.81095125398191	2	101.36437345095956
68	iAe	IaE	2	70	0	14			2	135.54025539263048	2	112.78032991049415	2	104.738319068711	-2	133.8321844050467	-2	90.05938149822222	-2	112.88188596574979	-2	128.46148394575306																																																																																																																																
69	aoo	AOO	2	72	0	14	-2	130.27806341272375	-2	133.54025539263048	-2	110.78032991049415	-2	102.738319068711					2	114.88188596574979	2	130.46148394575306																																																																																																																																
70	iee	IEE	2	74	0	14					2	112.78032991049415	2	104.738319068711	-2	131.8321844050467	-2	88.05938149822222	-2	112.88188596574979	-2	128.46148394575306																																																																																																																																
71	aIa	AiA	2	76	0	14			-2	131.54025539263048	-2	110.78032991049415	-2	102.738319068711	2	133.8321844050467	2	90.05938149822222	2	114.88188596574979	2	130.46148394575306																																																																																																																																
72	ei	Ei	2	78	0	14					2	112.78032991049415	2	104.738319068711			-2	88.05938149822222	-2	112.88188596574979	-2	128.46148394575306																																																																																													-2	135.61317392346734	-2	121.56869618351837													-2	100.09867080297357	-2	122.54745691088485													-2	108.81095125398191	-2	99.36437345095956
75	Aiy	aiu	2	80	0	14			2	133.54025539263048	2	114.78032991049415	2	106.738319068711							-2	126.46148394575306																																																													-2	116.68738610174108	-2	135.42698346932195																																																													-2	106.81095125398191	-2	97.36437345095956
79	uii	yii	2	82	0	14			-2	131.54025539263048	-2	112.78032991049415	-2	104.738319068711							2	128.46148394575306																																																																																																																													2	108.81095125398191	2	99.36437345095956
