trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.7		116.25		140.46		164.57		100.0		105.45		129.64		176.55		100.0		100.0		100.0		100.0		101.08		102.1		103.38		106.12		100.0		100.0		100.0		100.0		103.25		105.98		109.75		117.3		100.0		100.0		100.0		100.0		106.29		109.03		118.0		126.11		100.0		100.0		100.0		100.0		108.98		111.73		125.8		133.89		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.95		101.65		102.25		103.41		100.0		100.0		100.0		100.0		103.96		105.35		107.94		110.21		100.0		100.0		100.0		100.0		109.37		112.4		118.89		123.6
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	Ay	Au			2	2			2	118.25	2	142.46	2	166.57							-2	174.55																													-2	107.75	-2	115.3													-2	116.0	-2	124.11													-2	123.8	-2	131.89																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	22																																																																																																																																																			
2	eAA	Eaa	2	24	0	2			2	120.25	2	144.46	2	168.57			-2	103.45	-2	127.63999999999999	-2	172.55																																																																																																																																
3	yei	uei	2	26	0	2			2	122.25	2	146.46	2	170.57							-2	170.55																																																																																																																									-2	107.37	-2	110.4	-2	116.89	-2	121.6
6	AA	Aa			2	4			2	124.25	2	148.46	2	172.57							-2	168.55																													-2	105.75	-2	113.3													-2	114.0	-2	122.11													-2	121.8	-2	129.89																																																																
8	uuI	yui	2	28	0	4			-2	122.25	-2	146.46	-2	170.57	2	102.0	2	105.45	2	129.64	2	170.55																													-2	103.75	-2	111.3													-2	112.0	-2	120.11													-2	119.8	-2	127.88999999999999																																																													-2	114.89	-2	119.6
9	uoo	yoo	2	30	0	4			-2	120.25	-2	144.46	-2	168.57							2	172.55																									-2	101.25	-2	103.98	-2	101.75	-2	109.3									-2	104.29	-2	107.03	-2	110.0	-2	118.11									-2	106.98	-2	109.73	-2	117.8	-2	125.88999999999999																																																																
10	Aey	Aeu			2	6			2	122.25	2	146.46	2	170.57							-2	170.55																															-2	107.3													-2	108.0	-2	116.11													-2	115.8	-2	123.88999999999999																																																																
