trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		124.92		178.14		203.94		257.76		108.62		137.8		167.12		225.26		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		104.14		105.28		108.22		110.68		114.94		119.75999999999999		100.0		100.0		100.0		100.0		100.0		100.0		101.76		102.74		100.0		100.0		100.0		100.0		100.0		100.0		105.56		108.0		100.0		100.0		100.0		100.0		100.0		100.0		109.5		113.12		100.0		100.0		100.0		100.0		100.0		100.0		116.96000000000001		123.18
1	uIo	yiO	2	2	0	0	-2	122.92	-2	176.14	-2	201.94	-2	255.76	2	110.62	2	139.8	2	169.12	2	227.26																																																																																																																																
2	IaI	Iai			2	2							-2	253.76	2	112.62	2	141.8	2	171.12	2	229.26																																																																															-2	100.74															-2	106.0															-2	111.12													-2	114.96000000000001	-2	121.18
3	oa	OA	2	4	0	2	-2	120.92	-2	174.14	-2	199.94	-2	251.76					2	173.12	2	231.26																																																																																																																																
5	Eoa	eOA	2	6	0	2	-2	118.92	-2	172.14	-2	197.94	-2	249.76			2	143.8	2	175.12	2	233.26																																																																																																																																
7	EI	Ei			2	4							-2	247.76	2	114.62	2	145.8	2	177.12	2	235.26																																																																																													-2	103.56	-2	104.0													-2	107.5	-2	109.12													-2	112.96000000000001	-2	119.18
10	IEo	ieO	2	8	0	4	-2	116.92	-2	170.14	-2	195.94	-2	245.76	2	116.62	2	147.8	2	179.12	2	237.26																																																																																																																																
11	EoI	Eoi			2	6							-2	243.76	2	118.62	2	149.8	2	181.12	2	239.26																																																																																															-2	102.0													-2	105.5	-2	107.12													-2	110.96000000000001	-2	117.18
12	ouo	OyO	2	10	0	6	-2	114.92	-2	168.14	-2	193.94	-2	241.76					2	183.12	2	241.26																																																																																																																																
14	IuE	iuE	2	12	0	6							-2	239.76	2	120.62	2	151.8	2	185.12	2	243.26																																																							-2	103.28			-2	108.68	-2	112.94	-2	117.75999999999999																																																																
