trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.54545454545455		93.63636363636363		108.18181818181819		122.72727272727273		64.54545454545455		79.0909090909091		93.63636363636363		122.72727272727273		50.95454545454545		51.36363636363637		51.90909090909091		52.72727272727273		52.86363636363637		54.09090909090909		54.77272727272727		56.81818181818182		52.86363636363637		53.81818181818182		55.72727272727273		57.63636363636364		58.59090909090909		61.45454545454545		64.31818181818181		69.0909090909091		53.81818181818182		54.90909090909091		57.63636363636364		59.81818181818182		61.45454545454545		64.72727272727273		69.0909090909091		74.54545454545455		54.77272727272727		55.90909090909091		59.54545454545455		61.81818181818182		64.31818181818181		67.72727272727272		73.86363636363636		79.54545454545455		50.95454545454545		51.36363636363637		52.86363636363637		53.81818181818182		53.81818181818182		54.90909090909091		54.77272727272727		55.90909090909091		51.90909090909091		52.72727272727273		55.72727272727273		57.63636363636364		57.63636363636364		59.81818181818182		59.54545454545455		61.81818181818182		52.86363636363637		54.09090909090909		58.59090909090909		61.45454545454545		61.45454545454545		64.72727272727273		64.31818181818181		67.72727272727272		54.77272727272727		56.81818181818182		64.31818181818181		69.0909090909091		69.0909090909091		74.54545454545455		73.86363636363636		79.54545454545455
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	uEI	yei	0.3333333333333333	10.333333333333334	0	0			-2	91.63636363636363	-2	106.18181818181819	-2	120.72727272727273	0.3333333333333333	64.87878787878788	0.3333333333333333	79.42424242424242	0.3333333333333333	93.96969696969695	0.3333333333333333	123.06060606060606																																																																																																																																
5	eO	Eo	0.3333333333333333	10.666666666666668	0	0	0.3333333333333333	64.87878787878788	0.3333333333333333	91.96969696969695	0.3333333333333333	106.51515151515152	0.3333333333333333	121.06060606060606			-2	77.42424242424242	-2	91.96969696969695	-2	121.06060606060606																																																																																																																																
6	IIa	Iia			0.3333333333333333	0.3333333333333333							-2	119.06060606060606	0.3333333333333333	65.2121212121212	0.3333333333333333	77.75757575757575	0.3333333333333333	92.30303030303028	0.3333333333333333	121.39393939393939																																																													-2	71.86363636363636	-2	77.54545454545455													-2	52.77272727272727	-2	53.90909090909091													-2	57.54545454545455	-2	59.81818181818182													-2	62.31818181818181	-2	65.72727272727272													-2	71.86363636363636	-2	77.54545454545455
7	yeO	uEo	0.3333333333333333	11.000000000000002	0	0.3333333333333333	0.3333333333333333	65.2121212121212	0.3333333333333333	92.30303030303028	0.3333333333333333	106.84848484848484	0.3333333333333333	119.39393939393939			-2	75.75757575757575	-2	90.30303030303028	-2	119.39393939393939																																																																																																																																
8	IIE	IiE			0.3333333333333333	0.6666666666666666							-2	117.39393939393939	0.3333333333333333	65.54545454545453	0.3333333333333333	76.09090909090908	0.3333333333333333	90.63636363636361	0.3333333333333333	119.72727272727272																																																					-2	57.54545454545455	-2	59.81818181818182	-2	62.31818181818181	-2	65.72727272727272	-2	69.86363636363636	-2	75.54545454545455													-2	50.77272727272727	-2	51.90909090909091													-2	55.54545454545455	-2	57.81818181818182													-2	60.31818181818181	-2	63.72727272727272													-2	69.86363636363636	-2	75.54545454545455
9	Iou	iou	0.3333333333333333	11.333333333333336	0	0.6666666666666666							-2	115.39393939393939	0.3333333333333333	65.87878787878786	0.3333333333333333	76.42424242424241	0.3333333333333333	90.96969696969694	0.3333333333333333	120.06060606060605																																																									-2	60.31818181818181	-2	63.72727272727272	-2	67.86363636363636	-2	73.54545454545455																																																																
10	AAy	aau	0.4	11.733333333333336	0	0.6666666666666666			0.4	92.70303030303029	0.4	107.24848484848485	0.4	115.7939393939394							-2	118.06060606060605																																																																																																																																
11	ieO	IEo	0.3333333333333333	12.06666666666667	0	0.6666666666666666	0.3333333333333333	65.54545454545453	0.3333333333333333	93.03636363636362	0.3333333333333333	107.58181818181818	0.3333333333333333	116.12727272727273	-2	63.87878787878786	-2	74.42424242424241	-2	88.96969696969694	-2	116.06060606060605																																																																																																																																
14	oaI	OAi	0.3333333333333333	12.400000000000004	0	0.6666666666666666	-2	63.54545454545453	-2	91.03636363636362	-2	105.58181818181818	-2	114.12727272727273	0.3333333333333333	64.21212121212119	0.3333333333333333	74.75757575757574	0.3333333333333333	89.30303030303027	0.3333333333333333	116.39393939393938																																																																																																																																
16	oIa	OiA	0.3333333333333333	12.733333333333338	0	0.6666666666666666	-2	61.54545454545453	-2	89.03636363636362	-2	103.58181818181818	-2	112.12727272727273	0.3333333333333333	64.54545454545452	0.3333333333333333	75.09090909090907	0.3333333333333333	89.6363636363636	0.3333333333333333	116.7272727272727																																																																																																																																
20	Oy	ou	0.3333333333333333	13.066666666666672	0	0.6666666666666666	0.3333333333333333	61.87878787878787	0.3333333333333333	89.36969696969695	0.3333333333333333	103.9151515151515	0.3333333333333333	112.46060606060605					-2	87.6363636363636	-2	114.7272727272727																																																																																																																																
23	Aie	aiE	0.4	13.466666666666672	0	0.6666666666666666			0.4	89.76969696969695	0.4	104.31515151515151	0.4	112.86060606060606			-2	73.09090909090907	-2	85.6363636363636	-2	112.7272727272727																																																					-2	55.54545454545455	-2	57.81818181818182	-2	58.31818181818181	-2	61.72727272727272	-2	65.86363636363636	-2	71.54545454545455																																																													-2	67.86363636363636	-2	73.54545454545455
24	uIo	yiO	0.3333333333333333	13.800000000000006	0	0.6666666666666666	-2	59.87878787878787	-2	87.76969696969695	-2	102.31515151515151	-2	110.86060606060606	0.3333333333333333	64.87878787878785	0.3333333333333333	73.4242424242424	0.3333333333333333	85.96969696969693	0.3333333333333333	113.06060606060603																																																																																																																																
25	IEo	ieO	0.3333333333333333	14.13333333333334	0	0.6666666666666666	-2	57.87878787878787	-2	85.76969696969695	-2	100.31515151515151	-2	108.86060606060606	0.3333333333333333	65.21212121212118	0.3333333333333333	73.75757575757572	0.3333333333333333	86.30303030303025	0.3333333333333333	113.39393939393936																																																																																																																																
26	Aiy	aiu	0.4	14.53333333333334	0	0.6666666666666666			0.4	86.16969696969696	0.4	100.71515151515152	0.4	109.26060606060607							-2	111.39393939393936																																																													-2	63.86363636363636	-2	69.54545454545455																																																													-2	65.86363636363636	-2	71.54545454545455
28	Oei	oEi	0.3333333333333333	14.866666666666674	0	0.6666666666666666	0.3333333333333333	58.212121212121204	0.3333333333333333	86.50303030303029	0.3333333333333333	101.04848484848485	0.3333333333333333	109.5939393939394			-2	71.75757575757572	-2	84.30303030303025	-2	109.39393939393936																																																																																													-2	53.54545454545455	-2	55.81818181818182													-2	58.31818181818181	-2	61.72727272727272													-2	63.86363636363636	-2	69.54545454545455
29	uaI	uai			0.3333333333333333	1.0							-2	107.5939393939394	0.3333333333333333	65.5454545454545	0.3333333333333333	72.09090909090905	0.3333333333333333	84.63636363636358	0.3333333333333333	109.72727272727269																																																																																																																													-2	61.86363636363636	-2	67.54545454545455
30	Aiy	aiu	0.4	15.266666666666675	0	1.0			0.4	86.90303030303029	0.4	101.44848484848485	0.4	107.9939393939394							-2	107.72727272727269																																																													-2	61.86363636363636	-2	67.54545454545455																																																													-2	59.86363636363636	-2	65.54545454545455
31	uIa	yiA	0.3333333333333333	15.600000000000009	0	1.0			-2	84.90303030303029	-2	99.44848484848485	-2	105.9939393939394	0.3333333333333333	65.87878787878783	0.3333333333333333	72.42424242424238	0.3333333333333333	84.96969696969691	0.3333333333333333	108.06060606060602																																																																																																																																
32	iiO	Iio	0.3333333333333333	15.933333333333342	0	1.0	0.3333333333333333	58.54545454545454	0.3333333333333333	85.23636363636362	0.3333333333333333	99.78181818181818	0.3333333333333333	106.32727272727273	-2	63.87878787878783	-2	70.42424242424238	-2	82.96969696969691	-2	106.06060606060602																																																									-2	56.31818181818181	-2	59.72727272727272	-2	59.86363636363636	-2	65.54545454545455													-2	48.77272727272727	-2	49.90909090909091													-2	51.54545454545455	-2	53.81818181818182													-2	56.31818181818181	-2	59.72727272727272													-2	57.86363636363636	-2	63.54545454545455
33	ieO	iEo			0.3333333333333333	1.3333333333333333	0.3333333333333333	58.878787878787875	0.3333333333333333	85.56969696969695	0.3333333333333333	100.11515151515151	0.3333333333333333	106.66060606060606			-2	68.42424242424238	-2	80.96969696969691	-2	104.06060606060602																																																					-2	53.54545454545455	-2	55.81818181818182	-2	54.31818181818181	-2	57.72727272727272	-2	57.86363636363636	-2	63.54545454545455																																																																
34	IaE	iaE	0.3333333333333333	16.266666666666676	0	1.3333333333333333							-2	104.66060606060606	0.3333333333333333	64.21212121212116	0.3333333333333333	68.75757575757571	0.3333333333333333	81.30303030303024	0.3333333333333333	104.39393939393935																																																							-2	53.81818181818182			-2	55.72727272727272	-2	55.86363636363636	-2	61.54545454545455																																																																
35	IoE	iOe	0.3333333333333333	16.60000000000001	0	1.3333333333333333	-2	56.878787878787875	-2	83.56969696969695	-2	98.11515151515151	-2	102.66060606060606	0.3333333333333333	64.54545454545449	0.3333333333333333	69.09090909090904	0.3333333333333333	81.63636363636357	0.3333333333333333	104.72727272727268																																																																																																																																
37	uI	yi	0.3333333333333333	16.93333333333334	0	1.3333333333333333			-2	81.56969696969695	-2	96.11515151515151	-2	100.66060606060606	0.3333333333333333	64.87878787878782	0.3333333333333333	69.42424242424237	0.3333333333333333	81.9696969696969	0.3333333333333333	105.060606060606																																																																																																																																
40	eee	EEE	0.5	17.43333333333334	0	1.3333333333333333					0.5	96.61515151515151	0.5	101.16060606060606			-2	67.42424242424237	-2	79.9696969696969	-2	103.060606060606																																																																																																																																
42	uIE	yie	0.3333333333333333	17.766666666666673	0	1.3333333333333333			-2	79.56969696969695	-2	94.61515151515151	-2	99.16060606060606	0.3333333333333333	65.21212121212115	0.3333333333333333	67.7575757575757	0.3333333333333333	80.30303030303023	0.3333333333333333	103.39393939393933																																																																																																																																
44	auI	Ayi	0.3333333333333333	18.100000000000005	0	1.3333333333333333			-2	77.56969696969695	-2	92.61515151515151	-2	97.16060606060606	0.3333333333333333	65.54545454545448	0.3333333333333333	68.09090909090902	0.3333333333333333	80.63636363636355	0.3333333333333333	103.72727272727266																																																																																																																																
45	Oyy	ouu	0.3333333333333333	18.433333333333337	0	1.3333333333333333	0.3333333333333333	57.21212121212121	0.3333333333333333	77.90303030303028	0.3333333333333333	92.94848484848484	0.3333333333333333	97.49393939393939					-2	78.63636363636355	-2	101.72727272727266																																																																																																																																
47	yiy	uiu	0.4	18.833333333333336	0	1.3333333333333333			0.4	78.30303030303028	0.4	93.34848484848484	0.4	97.89393939393939							-2	99.72727272727266																																																													-2	53.86363636363636	-2	59.54545454545455																																																													-2	55.86363636363636	-2	61.54545454545455
48	uou	yOy	0.5	19.333333333333336	0	1.3333333333333333	-2	55.21212121212121	-2	76.30303030303028	-2	91.34848484848484	-2	95.89393939393939					0.5	79.13636363636355	0.5	100.22727272727266																																																																																																																																
49	eyA	Eua	0.4	19.733333333333334	0	1.3333333333333333			0.4	76.70303030303029	0.4	91.74848484848485	0.4	96.2939393939394			-2	66.09090909090902	-2	77.13636363636355	-2	98.22727272727266																																																																																																																																
53	Oyi	oui	0.3333333333333333	20.066666666666666	0	1.3333333333333333	0.3333333333333333	55.54545454545455	0.3333333333333333	77.03636363636362	0.3333333333333333	92.08181818181818	0.3333333333333333	96.62727272727273					-2	75.13636363636355	-2	96.22727272727266																																																																																																															-2	57.72727272727272													-2	53.86363636363636	-2	59.54545454545455
55	OeA	oEa	0.3333333333333333	20.4	0	1.3333333333333333	0.3333333333333333	55.87878787878788	0.3333333333333333	77.36969696969695	0.3333333333333333	92.4151515151515	0.3333333333333333	96.96060606060605			-2	64.09090909090902	-2	73.13636363636355	-2	94.22727272727266																																																																																																																																
56	uaI	yAi	0.3333333333333333	20.73333333333333	0	1.3333333333333333			-2	75.36969696969695	-2	90.4151515151515	-2	94.96060606060605	0.3333333333333333	65.8787878787878	0.3333333333333333	64.42424242424235	0.3333333333333333	73.46969696969688	0.3333333333333333	94.56060606060599																																																																																																																																
59	EI	ei	0.3333333333333333	21.066666666666663	0	1.3333333333333333					-2	88.4151515151515	-2	92.96060606060605	0.3333333333333333	66.21212121212113	0.3333333333333333	64.75757575757568	0.3333333333333333	73.80303030303021	0.3333333333333333	94.89393939393932																																																																																																																																
61	yye	uuE	0.4	21.46666666666666	0	1.3333333333333333			0.4	75.76969696969695	0.4	88.81515151515151	0.4	93.36060606060606			-2	62.75757575757568	-2	71.80303030303021	-2	92.89393939393932																																																																																																																																
62	Eou	eOy	0.4	21.86666666666666	0	1.3333333333333333	-2	53.87878787878788	-2	73.76969696969695	-2	86.81515151515151	-2	91.36060606060606			0.4	63.15757575757568	0.4	72.20303030303022	0.4	93.29393939393933																																																																																																																																
64	yyi	uui	0.4	22.26666666666666	0	1.3333333333333333			0.4	74.16969696969696	0.4	87.21515151515152	0.4	91.76060606060607							-2	91.29393939393933																																																																																																																													-2	51.86363636363636	-2	57.54545454545455
66	uEo	yeO	0.4	22.666666666666657	0	1.3333333333333333	-2	51.87878787878788	-2	72.16969696969696	-2	85.21515151515152	-2	89.76060606060607			0.4	63.55757575757568	0.4	72.60303030303022	0.4	91.69393939393933																																																																																																																																
67	iOO	ioo			0.3333333333333333	1.6666666666666665	0.3333333333333333	52.21212121212122	0.3333333333333333	72.50303030303029	0.3333333333333333	85.54848484848485	0.3333333333333333	90.0939393939394					-2	70.60303030303022	-2	89.69393939393933																																																									-2	52.31818181818181	-2	53.72727272727272	-2	51.86363636363636	-2	57.54545454545455																																																																
68	Oyy	ouu	0.3333333333333333	22.99999999999999	0	1.6666666666666665	0.3333333333333333	52.545454545454554	0.3333333333333333	72.83636363636361	0.3333333333333333	85.88181818181818	0.3333333333333333	90.42727272727272					-2	68.60303030303022	-2	87.69393939393933																																																																																																																																
73	aou	AOy	0.5	23.49999999999999	0	1.6666666666666665	-2	50.545454545454554	-2	70.83636363636361	-2	83.88181818181818	-2	88.42727272727272					0.5	69.10303030303022	0.5	88.19393939393933																																																																																																																																
74	EIo	eiO	0.3333333333333333	23.83333333333332	0	1.6666666666666665	-2	48.545454545454554	-2	68.83636363636361	-2	81.88181818181818	-2	86.42727272727272	0.3333333333333333	66.54545454545446	0.3333333333333333	63.89090909090901	0.3333333333333333	69.43636363636355	0.3333333333333333	88.52727272727266																																																																																																																																
76	uIo	yiO	0.3333333333333333	24.166666666666654	0	1.6666666666666665	-2	46.545454545454554	-2	66.83636363636361	-2	79.88181818181818	-2	84.42727272727272	0.3333333333333333	66.87878787878779	0.3333333333333333	64.22424242424235	0.3333333333333333	69.76969696969688	0.3333333333333333	88.86060606060599																																																																																																																																
80	eee	EEE	0.5	24.666666666666654	0	1.6666666666666665					0.5	80.38181818181818	0.5	84.92727272727272			-2	62.22424242424235	-2	67.76969696969688	-2	86.86060606060599																																																																																																																																
81	eeA	EEa	0.4	25.066666666666652	0	1.6666666666666665			0.4	67.23636363636362	0.4	80.78181818181818	0.4	85.32727272727273			-2	60.22424242424235	-2	65.76969696969688	-2	84.86060606060599																																																																																																																																
82	oI	Oi	0.3333333333333333	25.399999999999984	0	1.6666666666666665	-2	44.545454545454554	-2	65.23636363636362	-2	78.78181818181818	-2	83.32727272727273	0.3333333333333333	67.21212121212112	0.3333333333333333	60.557575757575684	0.3333333333333333	66.10303030303021	0.3333333333333333	85.19393939393932																																																																																																																																
84	eii	Eii	0.5	25.899999999999984	0	1.6666666666666665					0.5	79.28181818181818	0.5	83.82727272727273			-2	58.557575757575684	-2	64.10303030303021	-2	83.19393939393932																																																																																													-2	49.54545454545455	-2	51.81818181818182													-2	54.31818181818181	-2	55.72727272727272													-2	49.86363636363636	-2	55.54545454545455
87	EoE	eOe	0.4	26.299999999999983	0	1.6666666666666665	-2	42.545454545454554	-2	63.23636363636362	-2	77.28181818181818	-2	81.82727272727273			0.4	58.95757575757568	0.4	64.50303030303022	0.4	83.59393939393932																																																																																																																																
91	Io	io	0.3333333333333333	26.633333333333315	0	1.6666666666666665							-2	79.82727272727273	0.3333333333333333	67.54545454545445	0.3333333333333333	59.29090909090902	0.3333333333333333	64.83636363636354	0.3333333333333333	83.92727272727265																																																									-2	50.31818181818181	-2	51.72727272727272	-2	49.86363636363636	-2	55.54545454545455																																																																
92	iAi	Iai	0.4	27.033333333333314	0	1.6666666666666665			0.4	63.63636363636362	0.4	77.68181818181819	0.4	80.22727272727273	-2	65.54545454545445	-2	57.29090909090902	-2	62.836363636363544	-2	81.92727272727265																																																																															-2	47.90909090909091															-2	49.81818181818182															-2	53.72727272727272													-2	47.86363636363636	-2	53.54545454545455
94	aI	Ai	0.3333333333333333	27.366666666666646	0	1.6666666666666665			-2	61.63636363636362	-2	75.68181818181819	-2	78.22727272727273	0.3333333333333333	65.87878787878778	0.3333333333333333	57.624242424242354	0.3333333333333333	63.16969696969688	0.3333333333333333	82.26060606060598																																																																																																																																
95	eei	EEi	0.5	27.866666666666646	0	1.6666666666666665					0.5	76.18181818181819	0.5	78.72727272727273			-2	55.624242424242354	-2	61.16969696969688	-2	80.26060606060598																																																																																													-2	47.54545454545455	-2	47.81818181818182													-2	52.31818181818181	-2	51.72727272727272													-2	45.86363636363636	-2	51.54545454545455
96	Eau	eAy	0.4	28.266666666666644	0	1.6666666666666665			-2	59.63636363636362	-2	74.18181818181819	-2	76.72727272727273			0.4	56.02424242424235	0.4	61.56969696969688	0.4	80.66060606060599																																																																																																																																
97	iAy	iau			0.4	2.0666666666666664			0.4	60.03636363636362	0.4	74.58181818181819	0.4	77.12727272727274							-2	78.66060606060599																																																													-2	47.86363636363636	-2	53.54545454545455																																																																
99	eeO	EEo	0.3333333333333333	28.599999999999977	0	2.0666666666666664	0.3333333333333333	42.87878787878789	0.3333333333333333	60.36969696969695	0.3333333333333333	74.91515151515152	0.3333333333333333	77.46060606060607			-2	54.02424242424235	-2	59.56969696969688	-2	76.66060606060599																																																																																																																																
101	yeA	uEa	0.4	28.999999999999975	0	2.0666666666666664			0.4	60.76969696969695	0.4	75.31515151515153	0.4	77.86060606060607			-2	52.02424242424235	-2	57.56969696969688	-2	74.66060606060599																																																																																																																																
