trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
2	aua	AyA	1.2	1.2	0	0			-2	98	-2	98	-2	98							1.2	101.2																																																																																																																																
4	eey	EEu	0.8571428571428571	2.057142857142857	0	0			0.8571428571428571	98.85714285714286	0.8571428571428571	98.85714285714286	0.8571428571428571	98.85714285714286			-2	98	-2	98	-2	99.2																																																																																																																																
6	yOe	uoE	0.75	2.807142857142857	0	0	0.75	100.75	0.75	99.60714285714286	0.75	99.60714285714286	0.75	99.60714285714286			-2	96	-2	96	-2	97.2																																																																																																																																
7	Iua	iua	0.75	3.557142857142857	0	0							-2	97.60714285714286	0.75	100.75	0.75	96.75	0.75	96.75	0.75	97.95																																																													-2	98	-2	98																																																																
8	AAy	aau	0.4	3.957142857142857	0	0			0.4	100.00714285714287	0.4	100.00714285714287	0.4	98.00714285714287							-2	95.95																																																																																																																																
9	iOe	ioE			1.2307692307692308	1.2307692307692308	1.2307692307692308	101.98076923076923	1.2307692307692308	101.2379120879121	1.2307692307692308	101.2379120879121	1.2307692307692308	99.2379120879121			-2	94.75	-2	94.75	-2	93.95																																																							-2	98	-2	98	-2	98	-2	96	-2	96																																																																
10	Eu	ey	0.8571428571428571	4.814285714285714	0	1.2307692307692308			-2	99.2379120879121	-2	99.2379120879121	-2	97.2379120879121			0.8571428571428571	95.60714285714286	0.8571428571428571	95.60714285714286	0.8571428571428571	94.80714285714286																																																																																																																																
13	iee	iEE			1.5	2.730769230769231					1.5	100.7379120879121	1.5	98.7379120879121			-2	93.60714285714286	-2	93.60714285714286	-2	92.80714285714286																																																					-2	98	-2	96	-2	96	-2	96	-2	94	-2	94																																																																
14	iuo	Iuo	0.8888888888888888	5.7031746031746025	0	2.730769230769231							0.8888888888888888	99.62680097680098	-2	98.75	-2	91.60714285714286	-2	91.60714285714286	-2	90.80714285714286																																																											0.8888888888888888	96.88888888888889	0.8888888888888888	94.88888888888889	0.8888888888888888	94.88888888888889																																																																
