trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		126.8		179.44		205.06		258.46000000000004		109.16		138.3		167.04000000000002		224.96		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.96		105.0		107.34		109.5		114.16		118.98		100.0		100.0		100.0		100.0		100.0		100.0		101.98		102.98		100.0		100.0		100.0		100.0		100.0		100.0		105.38		107.58		100.0		100.0		100.0		100.0		100.0		100.0		108.64		112.0		100.0		100.0		100.0		100.0		100.0		100.0		115.62		121.58
1	aE	Ae	0.4	0.4	0.4	0.4			-2	177.44	-2	203.06	-2	256.46000000000004			0.4	138.70000000000002	0.4	167.44000000000003	0.4	225.36																																																																																																																																
2	uoI	yOi	0.3333333333333333	0.7333333333333334	0.3333333333333333	0.7333333333333334	-2	124.8	-2	175.44	-2	201.06	-2	254.46000000000004	0.3333333333333333	109.49333333333333	0.3333333333333333	139.03333333333336	0.3333333333333333	167.77333333333337	0.3333333333333333	225.69333333333336																																																																																																																																
3	uu	yy	0.6666666666666666	1.4	0.6666666666666666	1.4			-2	173.44	-2	199.06	-2	252.46000000000004							0.6666666666666666	226.36																																																																																																																																
5	oIu	Oiy	0.3333333333333333	1.7333333333333332	0.3333333333333333	1.7333333333333332	-2	122.8	-2	171.44	-2	197.06	-2	250.46000000000004	0.3333333333333333	109.82666666666665	0.3333333333333333	139.3666666666667	0.3333333333333333	168.1066666666667	0.3333333333333333	226.69333333333336																																																																																																																																
7	Iou	iOy	0.3333333333333333	2.0666666666666664	0.3333333333333333	2.0666666666666664	-2	120.8	-2	169.44	-2	195.06	-2	248.46000000000004	0.3333333333333333	110.15999999999998	0.3333333333333333	139.70000000000005	0.3333333333333333	168.44000000000005	0.3333333333333333	227.0266666666667																																																																																																																																
8	IE	iE	0.3333333333333333	2.4	0.3333333333333333	2.4							-2	246.46000000000004	0.3333333333333333	110.49333333333331	0.3333333333333333	140.0333333333334	0.3333333333333333	168.7733333333334	0.3333333333333333	227.36000000000004																																																					-2	101.96	-2	103.0	-2	105.34	-2	107.5	-2	112.16	-2	116.98																																																																
10	uIu	yiy	0.3333333333333333	2.7333333333333334	0.3333333333333333	2.7333333333333334			-2	167.44	-2	193.06	-2	244.46000000000004	0.3333333333333333	110.82666666666664	0.3333333333333333	140.36666666666673	0.3333333333333333	169.10666666666674	0.3333333333333333	227.69333333333338																																																																																																																																
11	aoI	AOi	0.3333333333333333	3.066666666666667	0.3333333333333333	3.066666666666667	-2	118.8	-2	165.44	-2	191.06	-2	242.46000000000004	0.3333333333333333	111.15999999999997	0.3333333333333333	140.70000000000007	0.3333333333333333	169.44000000000008	0.3333333333333333	228.02666666666673																																																																																																																																
12	oE	Oe	0.4	3.466666666666667	0.4	3.466666666666667	-2	116.8	-2	163.44	-2	189.06	-2	240.46000000000004			0.4	141.10000000000008	0.4	169.8400000000001	0.4	228.42666666666673																																																																																																																																
14	IEE	iEE	0.3333333333333333	3.8000000000000003	0.3333333333333333	3.8000000000000003							-2	238.46000000000004	0.3333333333333333	111.4933333333333	0.3333333333333333	141.43333333333342	0.3333333333333333	170.17333333333343	0.3333333333333333	228.76000000000008																																																					-2	99.96	-2	101.0	-2	103.34	-2	105.5	-2	110.16	-2	114.98																																																																
15	uua	yyA	0.6666666666666666	4.466666666666667	0.6666666666666666	4.466666666666667			-2	161.44	-2	187.06	-2	236.46000000000004							0.6666666666666666	229.42666666666673																																																																																																																																
18	EuI	eyi	0.3333333333333333	4.8	0.3333333333333333	4.8			-2	159.44	-2	185.06	-2	234.46000000000004	0.3333333333333333	111.82666666666663	0.3333333333333333	141.76666666666677	0.3333333333333333	170.50666666666677	0.3333333333333333	229.76000000000008																																																																																																																																
19	IoI	ioi	0.3333333333333333	5.133333333333333	0.3333333333333333	5.133333333333333							-2	232.46000000000004	0.3333333333333333	112.15999999999995	0.3333333333333333	142.1000000000001	0.3333333333333333	170.84000000000012	0.3333333333333333	230.09333333333342																																																									-2	101.34	-2	103.5	-2	108.16	-2	112.98																																													-2	106.64	-2	110.0													-2	113.62	-2	119.58
20	IIo	iiO	0.3333333333333333	5.466666666666666	0.3333333333333333	5.466666666666666	-2	114.8	-2	157.44	-2	183.06	-2	230.46000000000004	0.3333333333333333	112.49333333333328	0.3333333333333333	142.43333333333345	0.3333333333333333	171.17333333333346	0.3333333333333333	230.42666666666676																																																																																																																																
24	iyA	iua			0.5	5.966666666666666			0.5	157.94	0.5	183.56	0.5	230.96000000000004							-2	228.42666666666676																																																													-2	106.16	-2	110.98																																																																
26	IEo	ieO	0.3333333333333333	5.799999999999999	0.3333333333333333	6.299999999999999	-2	112.8	-2	155.94	-2	181.56	-2	228.96000000000004	0.3333333333333333	112.82666666666661	0.3333333333333333	142.7666666666668	0.3333333333333333	171.5066666666668	0.3333333333333333	228.7600000000001																																																																																																																																
28	aIu	aiu			0.4	6.699999999999999							-2	226.96000000000004	0.4	113.22666666666662	0.4	143.1666666666668	0.4	171.9066666666668	0.4	229.1600000000001																																																													-2	104.16	-2	108.98																																																													-2	111.62	-2	117.58
30	iyy	iuu			0.5	7.199999999999999			0.5	156.44	0.5	182.06	0.5	227.46000000000004							-2	227.1600000000001																																																													-2	102.16	-2	106.98																																																																
31	iye	iuE			0.5	7.699999999999999			0.5	156.94	0.5	182.56	0.5	227.96000000000004			-2	141.1666666666668	-2	169.9066666666668	-2	225.1600000000001																																																							-2	99.0			-2	101.5	-2	100.16	-2	104.98																																																																
34	EE	ee	0.4	6.199999999999999	0.4	8.1					-2	180.56	-2	225.96000000000004			0.4	141.5666666666668	0.4	170.3066666666668	0.4	225.56000000000012																																																																																																																																
35	yAy	uau	0.4	6.6	0.4	8.5			0.4	157.34	0.4	180.96	0.4	226.36000000000004							-2	223.56000000000012																																																																																																																																
38	IIE	iiE	0.3333333333333333	6.933333333333333	0.3333333333333333	8.833333333333334							-2	224.36000000000004	0.3333333333333333	113.55999999999995	0.3333333333333333	141.90000000000015	0.3333333333333333	170.64000000000016	0.3333333333333333	223.89333333333346																																																					-2	97.96	-2	97.0	-2	99.34	-2	99.5	-2	98.16	-2	102.98																																																																
39	aIo	AiO	0.3333333333333333	7.266666666666666	0.3333333333333333	9.166666666666668	-2	110.8	-2	155.34	-2	178.96	-2	222.36000000000004	0.3333333333333333	113.89333333333327	0.3333333333333333	142.2333333333335	0.3333333333333333	170.9733333333335	0.3333333333333333	224.2266666666668																																																																																																																																
40	Oyy	ouu	0.3333333333333333	7.599999999999999	0.3333333333333333	9.500000000000002	0.3333333333333333	111.13333333333333	0.3333333333333333	155.67333333333335	0.3333333333333333	179.29333333333335	0.3333333333333333	222.69333333333338					-2	168.9733333333335	-2	222.2266666666668																																																																																																																																
43	yii	uii	0.4	7.999999999999999	0.4	9.900000000000002			0.4	156.07333333333335	0.4	179.69333333333336	0.4	223.0933333333334							-2	220.2266666666668																																																																																																																													-2	109.62	-2	115.58
