trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		176.55379163868258		199.16512960126062		157.07083589447737		190.3122571002909		226.56654247971255		209.54221176927308		249.38565617658776		205.35903476102504		239.27267014620716		150.9796576745248		219.8223357973821		221.6106735723633		198.0084153110204		241.03024078272077		198.57476140735034		159.8733933521379		174.20025969693498		203.90334691496997		237.71598280697086		206.10336510437182		204.4472324775675		150.92410241085767		166.0087621145064		179.59248274356216		224.20883744709118		192.32174771909155		209.62584999106627		211.2641055782558		213.34135720270172		244.83792104630172		185.06904858602178		195.56768566963797		224.27714616211358		204.74837057954224		227.4962755229622		153.8449480146018		157.40735492264446		165.1992463295238		201.24201902906646		217.23455402745955		243.40881896927962		165.83234438524238		171.2780451342877		195.70424381867943		233.586957948182		151.72500673893046		204.53961247628342		156.9437505288868		185.28371545274936		185.2537219652709		223.08957664833991		216.43956570297678		242.39498744392506		227.82240932934542		182.96461927493866		212.36337776655375		160.3973567841227		223.61135773780765		225.30269174822257		233.10267545047355		162.4236683734364		164.71010211718703		183.59128430831737		209.52550383529612		187.75093663945282		242.62520798082755		207.93386683406825		242.84143517542014		159.64562144301354		247.8798556059685		157.6124346987217		193.82184835063475
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	OAA	oaa	2	22	0	0	2	178.55379163868258	2	201.16512960126062	2	159.07083589447737	2	192.3122571002909					-2	247.38565617658776	-2	203.35903476102504																																																																																																																																
3	iiO	iio			2	2	2	180.55379163868258	2	203.16512960126062	2	161.07083589447737	2	194.3122571002909					-2	245.38565617658776	-2	201.35903476102504																																																									-2	155.40735492264446	-2	163.1992463295238	-2	199.24201902906646	-2	215.23455402745955																																																																
4	yOi	yoi			2	4	2	182.55379163868258	2	205.16512960126062	2	163.07083589447737	2	196.3122571002909					-2	243.38565617658776	-2	199.35903476102504																									-2	202.4472324775675	-2	148.92410241085767	-2	164.0087621145064	-2	177.59248274356216									-2	211.34135720270172	-2	242.83792104630172	-2	183.06904858602178	-2	193.56768566963797									-2	153.40735492264446	-2	161.1992463295238	-2	197.24201902906646	-2	213.23455402745955																																													-2	181.59128430831737	-2	207.52550383529612													-2	155.6124346987217	-2	191.82184835063475
4	Apriori	Id(Bk)Syl1>>Id(Bk)	2	24																																																																																																																																																			
5	yey	ueu	2	26	0	4			2	207.16512960126062	2	165.07083589447737	2	198.3122571002909							-2	197.35903476102504																																													-2	181.06904858602178	-2	191.56768566963797													-2	195.24201902906646	-2	211.23455402745955																																																									-2	157.64562144301354	-2	245.8798556059685	-2	153.6124346987217	-2	189.82184835063475
6	yOA	yoa			2	6	2	184.55379163868258	2	209.16512960126062	2	167.07083589447737	2	200.3122571002909					-2	241.38565617658776	-2	195.35903476102504																									-2	200.4472324775675	-2	146.92410241085767	-2	162.0087621145064	-2	175.59248274356216									-2	209.34135720270172	-2	240.83792104630172	-2	179.06904858602178	-2	189.56768566963797									-2	151.40735492264446	-2	159.1992463295238	-2	193.24201902906646	-2	209.23455402745955																																																																
7	eye	Eue	2	28	0	6			2	211.16512960126062	2	169.07083589447737	2	202.3122571002909			-2	207.54221176927308	-2	239.38565617658776	-2	193.35903476102504																																																																																											-2	225.82240932934542			-2	210.36337776655375											-2	162.71010211718703			-2	205.52550383529612									-2	155.64562144301354	-2	243.8798556059685	-2	151.6124346987217	-2	187.82184835063475
8	yee	uee	2	30	0	6			2	213.16512960126062	2	171.07083589447737	2	204.3122571002909							-2	191.35903476102504																																																																																																																									-2	153.64562144301354	-2	241.8798556059685	-2	149.6124346987217	-2	185.82184835063475
