trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		178.6		240.04		293.94		346.56		150.0		150.0		179.12		236.76		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.84		155.04		161.08		165.82		150.0		150.0		150.0		150.0		157.44		159.22		172.0		177.94		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		154.22		155.54		158.2		160.26		150.0		150.0		150.0		150.0		161.38		165.36		172.22		178.38
1	ouE	Oye	0.5	0.5	0	0	-2	176.6	-2	238.04	-2	291.94	-2	344.56			0.5	150.5	0.5	179.62	0.5	237.26																																																																																																																																
2	uoo	yOO	0.6666666666666666	1.1666666666666665	0	0	-2	174.6	-2	236.04	-2	289.94	-2	342.56					0.6666666666666666	180.28666666666666	0.6666666666666666	237.92666666666665																																																																																																																																
3	uEa	yeA	0.5	1.6666666666666665	0	0			-2	234.04	-2	287.94	-2	340.56			0.5	151.0	0.5	180.78666666666666	0.5	238.42666666666665																																																																																																																																
4	oEE	Oee	0.5	2.1666666666666665	0	0	-2	172.6	-2	232.04	-2	285.94	-2	338.56			0.5	151.5	0.5	181.28666666666666	0.5	238.92666666666665																																																																																																																																
5	aIE	Aie	0.4	2.5666666666666664	0	0			-2	230.04	-2	283.94	-2	336.56	0.4	150.4	0.4	151.9	0.4	181.68666666666667	0.4	239.32666666666665																																																																																																																																
6	EoE	eOe	0.5	3.0666666666666664	0	0	-2	170.6	-2	228.04	-2	281.94	-2	334.56			0.5	152.4	0.5	182.18666666666667	0.5	239.82666666666665																																																																																																																																
7	oua	OyA	0.6666666666666666	3.733333333333333	0	0	-2	168.6	-2	226.04	-2	279.94	-2	332.56					0.6666666666666666	182.85333333333332	0.6666666666666666	240.4933333333333																																																																																																																																
8	oIa	OiA	0.4	4.133333333333333	0	0	-2	166.6	-2	224.04	-2	277.94	-2	330.56	0.4	150.8	0.4	152.8	0.4	183.25333333333333	0.4	240.89333333333332																																																																																																																																
9	aIo	aio			0.4	0.4							-2	328.56	0.4	151.20000000000002	0.4	153.20000000000002	0.4	183.65333333333334	0.4	241.29333333333332																																																									-2	155.44	-2	157.22	-2	170.0	-2	175.94																																																													-2	170.22	-2	176.38
10	ooo	OOO	0.6666666666666666	4.8	0	0.4	-2	164.6	-2	222.04	-2	275.94	-2	326.56					0.6666666666666666	184.32	0.6666666666666666	241.95999999999998																																																																																																																																
11	Eou	eOy	0.5	5.3	0	0.4	-2	162.6	-2	220.04	-2	273.94	-2	324.56			0.5	153.70000000000002	0.5	184.82	0.5	242.45999999999998																																																																																																																																
12	aaa	AAA	1.0	6.3	0	0.4			-2	218.04	-2	271.94	-2	322.56							1.0	243.45999999999998																																																																																																																																
14	oou	OOy	0.6666666666666666	6.966666666666667	0	0.4	-2	160.6	-2	216.04	-2	269.94	-2	320.56					0.6666666666666666	185.48666666666665	0.6666666666666666	244.12666666666664																																																																																																																																
15	Eou	eOy	0.5	7.466666666666667	0	0.4	-2	158.6	-2	214.04	-2	267.94	-2	318.56			0.5	154.20000000000002	0.5	185.98666666666665	0.5	244.62666666666664																																																																																																																																
17	IuI	iui	0.4	7.866666666666667	0	0.4							-2	316.56	0.4	151.60000000000002	0.4	154.60000000000002	0.4	186.38666666666666	0.4	245.02666666666664																																																													-2	168.0	-2	173.94																																																													-2	168.22	-2	174.38
18	auE	aue			0.5	0.9					-2	265.94	-2	314.56			0.5	155.10000000000002	0.5	186.88666666666666	0.5	245.52666666666664																																																																																																																									-2	159.38	-2	163.36	-2	166.22	-2	172.38
19	aIu	aiu			0.4	1.3							-2	312.56	0.4	152.00000000000003	0.4	155.50000000000003	0.4	187.28666666666666	0.4	245.92666666666665																																																													-2	166.0	-2	171.94																																																													-2	164.22	-2	170.38
20	ouu	Oyy	0.6666666666666666	8.533333333333333	0	1.3	-2	156.6	-2	212.04	-2	263.94	-2	310.56					0.6666666666666666	187.95333333333332	0.6666666666666666	246.5933333333333																																																																																																																																
21	uou	yOy	0.6666666666666666	9.2	0	1.3	-2	154.6	-2	210.04	-2	261.94	-2	308.56					0.6666666666666666	188.61999999999998	0.6666666666666666	247.25999999999996																																																																																																																																
22	uuu	yyy	1.0	10.2	0	1.3			-2	208.04	-2	259.94	-2	306.56							1.0	248.25999999999996																																																																																																																																
23	ouu	Oyy	0.6666666666666666	10.866666666666665	0	1.3	-2	152.6	-2	206.04	-2	257.94	-2	304.56					0.6666666666666666	189.28666666666663	0.6666666666666666	248.92666666666662																																																																																																																																
24	uEu	ueu			0.5	1.8					-2	255.94	-2	302.56			0.5	156.00000000000003	0.5	189.78666666666663	0.5	249.42666666666662																																													-2	159.08	-2	163.82													-2	164.0	-2	169.94																																																									-2	157.38	-2	161.36	-2	162.22	-2	168.38
25	aE	Ae	0.5	11.366666666666665	0	1.8			-2	204.04	-2	253.94	-2	300.56			0.5	156.50000000000003	0.5	190.28666666666663	0.5	249.92666666666662																																																																																																																																
26	uIo	uio			0.4	2.2							-2	298.56	0.4	152.40000000000003	0.4	156.90000000000003	0.4	190.68666666666664	0.4	250.32666666666663																																																									-2	153.44	-2	155.22	-2	162.0	-2	167.94																																																													-2	160.22	-2	166.38
27	EI	ei	0.4	11.766666666666666	0	2.2					-2	251.94	-2	296.56	0.4	152.80000000000004	0.4	157.30000000000004	0.4	191.08666666666664	0.4	250.72666666666663																																																																																																																																
28	EIu	eiy	0.4	12.166666666666666	0	2.2			-2	202.04	-2	249.94	-2	294.56	0.4	153.20000000000005	0.4	157.70000000000005	0.4	191.48666666666665	0.4	251.12666666666664																																																																																																																																
29	uEI	uei			0.4	2.6					-2	247.94	-2	292.56	0.4	153.60000000000005	0.4	158.10000000000005	0.4	191.88666666666666	0.4	251.52666666666664																																																																																																																									-2	155.38	-2	159.36	-2	158.22	-2	164.38
30	uuE	uue			0.5	3.1					-2	245.94	-2	290.56			0.5	158.60000000000005	0.5	192.38666666666666	0.5	252.02666666666664																																																																																																																									-2	153.38	-2	157.36	-2	156.22	-2	162.38
31	aIa	AiA	0.4	12.566666666666666	0	3.1			-2	200.04	-2	243.94	-2	288.56	0.4	154.00000000000006	0.4	159.00000000000006	0.4	192.78666666666666	0.4	252.42666666666665																																																																																																																																
32	uu	yy	1.0	13.566666666666666	0	3.1			-2	198.04	-2	241.94	-2	286.56							1.0	253.42666666666665																																																																																																																																
33	oa	OA	0.6666666666666666	14.233333333333333	0	3.1	-2	150.6	-2	196.04	-2	239.94	-2	284.56					0.6666666666666666	193.45333333333332	0.6666666666666666	254.0933333333333																																																																																																																																
