trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		80.86		139.92000000000002		194.38		247.88		50.0		50.0		79.0		136.42000000000002		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.76		55.54		61.24		65.64		50.0		50.0		50.0		50.0		57.42		59.7		72.34		78.7		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.94		55.3		57.32		59.24		50.0		50.0		50.0		50.0		61.56		65.9		72.86		79.03999999999999
1	oIu	Oiy	1.1428571428571428	1.1428571428571428	1.1428571428571428	1.1428571428571428	-2	78.86	-2	137.92000000000002	-2	192.38	-2	245.88	1.1428571428571428	51.142857142857146	1.1428571428571428	51.142857142857146	1.1428571428571428	80.14285714285714	1.1428571428571428	137.56285714285715																																																																																																																																
2	oIu	Oiy	1.1428571428571428	2.2857142857142856	1.1428571428571428	2.2857142857142856	-2	76.86	-2	135.92000000000002	-2	190.38	-2	243.88	1.1428571428571428	52.28571428571429	1.1428571428571428	52.28571428571429	1.1428571428571428	81.28571428571428	1.1428571428571428	138.7057142857143																																																																																																																																
3	Ea	eA	1.0	3.2857142857142856	1.0	3.2857142857142856			-2	133.92000000000002	-2	188.38	-2	241.88			1.0	53.28571428571429	1.0	82.28571428571428	1.0	139.7057142857143																																																																																																																																
4	III	iii	0.2857142857142857	3.571428571428571	0.2857142857142857	3.571428571428571							-2	239.88	0.2857142857142857	52.57142857142858	0.2857142857142857	53.57142857142858	0.2857142857142857	82.57142857142857	0.2857142857142857	139.99142857142857																																																																																																																																
5	EaI	eai	2.2857142857142856	5.857142857142857	2.2857142857142856	5.857142857142857					-2	186.38	-2	237.88	2.2857142857142856	54.85714285714286	2.2857142857142856	55.85714285714286	2.2857142857142856	84.85714285714286	2.2857142857142856	142.27714285714285																																													-2	59.24	-2	63.64													-2	70.34	-2	76.7																																																													-2	70.86	-2	77.03999999999999
6	aIo	aio			2.3333333333333335	8.19047619047619							-2	235.88	2.3333333333333335	57.1904761904762	2.3333333333333335	58.1904761904762	2.3333333333333335	87.19047619047619	2.3333333333333335	144.6104761904762																																																									-2	55.42	-2	57.7	-2	68.34	-2	74.7																																																													-2	68.86	-2	75.03999999999999
7	ooo	OOO	1.6	7.457142857142857	1.6	9.79047619047619	-2	74.86	-2	131.92000000000002	-2	184.38	-2	233.88					1.6	88.79047619047618	1.6	146.2104761904762																																																																																																																																
8	Eaa	eAA	1.0	8.457142857142857	1.0	10.79047619047619			-2	129.92000000000002	-2	182.38	-2	231.88			1.0	59.1904761904762	1.0	89.79047619047618	1.0	147.2104761904762																																																																																																																																
9	IoE	ioe	4.0	12.457142857142857	4.0	14.79047619047619					-2	180.38	-2	229.88	4.0	61.1904761904762	4.0	63.1904761904762	4.0	93.79047619047618	4.0	151.2104761904762																																																									-2	53.42	-2	55.7	-2	66.34	-2	72.7																																									-2	51.94	-2	53.3	-2	55.32	-2	57.24									-2	59.56	-2	63.900000000000006	-2	66.86	-2	73.03999999999999
10	uII	uii			1.0	15.79047619047619							-2	227.88	1.0	62.1904761904762	1.0	64.1904761904762	1.0	94.79047619047618	1.0	152.2104761904762																																																																																																																													-2	64.86	-2	71.03999999999999
11	uuu	yyy	1.5	13.957142857142857	1.5	17.29047619047619			-2	127.92000000000002	-2	178.38	-2	225.88							1.5	153.7104761904762																																																																																																																																
12	oEu	oeu			5.6	22.890476190476193					-2	176.38	-2	223.88			5.6	69.7904761904762	5.6	100.39047619047618	5.6	159.31047619047618																																													-2	57.24	-2	61.64													-2	64.34	-2	70.7																																									-2	49.94	-2	51.3	-2	53.32	-2	55.24									-2	57.56	-2	61.900000000000006	-2	62.86	-2	69.03999999999999
