trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		161.36		182.46		229.5		278.29999999999995		150.0		161.44		209.36		304.72		150.0		150.0		150.0		150.0		152.16		154.02		156.6		162.5		150.0		150.0		150.0		150.0		155.96		161.28		169.62		185.92000000000002		150.0		150.0		150.0		150.0		161.82		167.76		186.24		204.76		150.0		150.0		150.0		150.0		167.6		173.24		202.88		220.5		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.02		153.76		154.0		156.5		150.0		150.0		150.0		150.0		156.96		159.78		164.1		168.54		150.0		150.0		150.0		150.0		167.9		173.42		186.8		195.26
1	Oyy	Ouu			1.3846153846153846	1.3846153846153846			1.3846153846153846	183.8446153846154	1.3846153846153846	230.8846153846154	1.3846153846153846	279.6846153846153							-2	302.72													-2	154.6	-2	160.5													-2	167.62	-2	183.92000000000002													-2	184.24	-2	202.76													-2	200.88	-2	218.5																																																																
2	yA	ua	0.4	0.4	0	1.3846153846153846			0.4	184.2446153846154	0.4	231.2846153846154	0.4	280.0846153846153							-2	300.72																																																																																																																																
3	OAO	oao	0.5714285714285714	0.9714285714285714	0	1.3846153846153846	0.5714285714285714	161.9314285714286	0.5714285714285714	184.81604395604398	0.5714285714285714	231.85604395604398	0.5714285714285714	280.65604395604385					-2	207.36	-2	298.72																																																																																																																																
4	AiA	Aia			1.1111111111111112	2.4957264957264957			1.1111111111111112	185.9271550671551	1.1111111111111112	232.9671550671551	1.1111111111111112	281.76715506715493							-2	296.72																															-2	181.92000000000002															-2	200.76													-2	198.88	-2	216.5																																																																
5	Oyi	Oui			1.4666666666666666	3.9623931623931625			1.4666666666666666	187.39382173382177	1.4666666666666666	234.43382173382176	1.4666666666666666	283.23382173382157							-2	294.72													-2	152.6	-2	158.5													-2	165.62	-2	179.92000000000002													-2	182.24	-2	198.76													-2	196.88	-2	214.5																																																													-2	184.8	-2	193.26
6	iiy	iiu			0.8571428571428571	4.819536019536019			0.8571428571428571	188.25096459096463	0.8571428571428571	235.29096459096462	0.8571428571428571	284.0909645909644							-2	292.72																																																													-2	194.88	-2	212.5																																																																
7	AAi	aai	0.8571428571428571	1.8285714285714285	0	4.819536019536019			0.8571428571428571	189.1081074481075	0.8571428571428571	236.14810744810748	0.8571428571428571	284.94810744810724							-2	290.72																																																																																																																													-2	182.8	-2	191.26
8	yeO	ueo	1.4736842105263157	3.302255639097744	0	4.819536019536019	1.4736842105263157	163.40511278195493	1.4736842105263157	190.58179165863382	1.4736842105263157	237.6217916586338	1.4736842105263157	286.42179165863354					-2	205.36	-2	288.72																																									-2	159.82	-2	165.76	-2	180.24	-2	196.76									-2	165.6	-2	171.24	-2	192.88	-2	210.5																																																									-2	165.9	-2	171.42	-2	180.8	-2	189.26
9	eAA	eaa			1.1111111111111112	5.930647130647131			1.1111111111111112	191.69290276974493	1.1111111111111112	238.73290276974492	1.1111111111111112	287.5329027697446							-2	286.72																																													-2	178.24	-2	194.76													-2	190.88	-2	208.5																																																																
11	uIu	uiu			1.0	6.930647130647131							-2	285.5329027697446	1.0	151.0	1.0	162.44	1.0	206.36	1.0	287.72																																																													-2	188.88	-2	206.5																																																													-2	178.8	-2	187.26
12	uIE	uie			1.0	7.930647130647131					-2	236.73290276974492	-2	283.5329027697446	1.0	152.0	1.0	163.44	1.0	207.36	1.0	288.72																																																																																																																											-2	169.42	-2	176.8	-2	185.26
13	iAy	iau			0.8571428571428571	8.787789987789989			0.8571428571428571	192.5500456268878	0.8571428571428571	237.5900456268878	0.8571428571428571	284.39004562688746							-2	286.72																																																													-2	186.88	-2	204.5																																																																
14	OO	Oo			1.565217391304348	10.353007379094336	1.565217391304348	164.97033017325927	1.565217391304348	194.11526301819214	1.565217391304348	239.15526301819213	1.565217391304348	285.95526301819183					-2	205.36	-2	284.72									-2	150.16	-2	152.02	-2	150.6	-2	156.5									-2	153.96	-2	159.28	-2	163.62	-2	177.92000000000002									-2	157.82	-2	163.76	-2	176.24	-2	192.76									-2	163.6	-2	169.24	-2	184.88	-2	202.5																																																																
15	yeO	ueo	1.4736842105263157	4.77593984962406	0	10.353007379094336	1.4736842105263157	166.4440143837856	1.4736842105263157	195.58894722871847	1.4736842105263157	240.62894722871846	1.4736842105263157	287.42894722871813					-2	203.36	-2	282.72																																									-2	155.82	-2	161.76	-2	174.24	-2	190.76									-2	161.6	-2	167.24	-2	182.88	-2	200.5																																																									-2	163.9	-2	167.42	-2	174.8	-2	183.26
16	auI	Aui	1.375	6.15093984962406	0	10.353007379094336			-2	193.58894722871847	-2	238.62894722871846	-2	285.42894722871813	1.375	153.375	1.375	164.815	1.375	204.735	1.375	284.095																													-2	161.62	-2	175.92000000000002													-2	172.24	-2	188.76													-2	180.88	-2	198.5																																																													-2	172.8	-2	181.26
17	iyA	iua			0.8571428571428571	11.210150236237194			0.8571428571428571	194.44609008586133	0.8571428571428571	239.48609008586132	0.8571428571428571	286.28609008586096							-2	282.095																																																													-2	178.88	-2	196.5																																																																
18	IIa	iia	0.75	6.90093984962406	0	11.210150236237194							-2	284.28609008586096	0.75	154.125	0.75	165.565	0.75	205.485	0.75	282.845																																																													-2	176.88	-2	194.5																																																																
19	aau	Aau	1.6363636363636365	8.537303485987696	0	11.210150236237194			-2	192.44609008586133	-2	237.48609008586132	-2	282.28609008586096							1.6363636363636365	284.48136363636365																													-2	159.62	-2	173.92000000000002													-2	170.24	-2	186.76													-2	174.88	-2	192.5																																																																
20	uuE	uue			1.2	12.410150236237193					-2	235.48609008586132	-2	280.28609008586096			1.2	166.765	1.2	206.685	1.2	285.68136363636364																																																																																																																									-2	161.9	-2	165.42	-2	170.8	-2	179.26
22	eO	Eo	0.75	9.287303485987696	0	12.410150236237193	0.75	167.1940143837856	0.75	193.19609008586133	0.75	236.23609008586132	0.75	281.03609008586096			-2	164.765	-2	204.685	-2	283.68136363636364																																																																																																																																
