trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
1	Ai	ai	0.75	0.75	0.75	0.75			0.75	140.75	0.75	160.75	0.75	180.75							-2	178																																																																																																																													-2	178	-2	178
2	IIa	Iia			1.375	2.125							-2	178.75	1.375	101.375	1.375	121.375	1.375	141.375	1.375	179.375																																																													-2	178	-2	178													-2	178	-2	178													-2	178	-2	178													-2	178	-2	178													-2	176	-2	176
4	Oii	oii	1.0	1.75	1.0	3.125	1.0	101.0	1.0	141.75	1.0	161.75	1.0	179.75					-2	139.375	-2	177.375																																																																																																													-2	176	-2	176													-2	174	-2	174
9	aaE	AAe	0.75	2.5	0.75	3.875			-2	139.75	-2	159.75	-2	177.75			0.75	122.125	0.75	140.125	0.75	178.125																																																																																																																																
10	Iuo	iyO	0.8	3.3	0.8	4.675	-2	99.0	-2	137.75	-2	157.75	-2	175.75	0.8	102.175	0.8	122.925	0.8	140.925	0.8	178.925																																																																																																																																
11	iO	Io	0.8	4.1	0.8	5.475	0.8	99.8	0.8	138.55	0.8	158.55	0.8	176.55	-2	100.175	-2	120.925	-2	138.925	-2	176.925																																																																																																																																
12	AOe	aoE	0.6666666666666666	4.766666666666667	0.6666666666666666	6.141666666666667	0.6666666666666666	100.46666666666667	0.6666666666666666	139.21666666666667	0.6666666666666666	159.21666666666667	0.6666666666666666	177.21666666666667			-2	118.925	-2	136.925	-2	174.925																																																																																																																																
13	eyA	Eua	0.75	5.516666666666667	0.75	6.891666666666667			0.75	139.96666666666667	0.75	159.96666666666667	0.75	177.96666666666667			-2	116.925	-2	134.925	-2	172.925																																																																																																																																
14	oI	oi			1.0	7.891666666666667							-2	175.96666666666667	1.0	101.175	1.0	117.925	1.0	135.925	1.0	173.925																																																																																																													-2	174	-2	174													-2	172	-2	172
15	aI	ai			0.75	8.641666666666666							-2	173.96666666666667	0.75	101.925	0.75	118.675	0.75	136.675	0.75	174.675																																																																																																																													-2	170	-2	170
18	iOA	ioa			1.0909090909090908	9.732575757575756	1.0909090909090908	101.55757575757576	1.0909090909090908	141.05757575757576	1.0909090909090908	161.05757575757576	1.0909090909090908	175.05757575757576					-2	134.675	-2	172.675																																																									-2	178	-2	178	-2	176	-2	176																																																																
