trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		112.74000000000001		138.94		151.78		178.75		104.65		119.17		134.07		163.28		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.96		102.6		103.89		105.19		107.7		110.42		100.0		100.0		100.0		100.0		100.0		100.0		100.91		101.49		100.0		100.0		100.0		100.0		100.0		100.0		102.59		103.85		100.0		100.0		100.0		100.0		100.0		100.0		104.39		106.21		100.0		100.0		100.0		100.0		100.0		100.0		107.97		110.95
1	Io	iO	1.1428571428571428	1.1428571428571428	1.1428571428571428	1.1428571428571428	-2	110.74000000000001	-2	136.94	-2	149.78	-2	176.75	1.1428571428571428	105.79285714285714	1.1428571428571428	120.31285714285714	1.1428571428571428	135.21285714285713	1.1428571428571428	164.42285714285714																																																																																																																																
2	uIo	yiO	1.1428571428571428	2.2857142857142856	1.1428571428571428	2.2857142857142856	-2	108.74000000000001	-2	134.94	-2	147.78	-2	174.75	1.1428571428571428	106.93571428571428	1.1428571428571428	121.45571428571428	1.1428571428571428	136.35571428571427	1.1428571428571428	165.56571428571428																																																																																																																																
3	IIo	iio	1.4285714285714286	3.7142857142857144	1.4285714285714286	3.7142857142857144							-2	172.75	1.4285714285714286	108.36428571428571	1.4285714285714286	122.88428571428571	1.4285714285714286	137.7842857142857	1.4285714285714286	166.9942857142857																																																									-2	101.89	-2	103.19	-2	105.7	-2	108.42																																																																
5	oIE	Oie	1.1428571428571428	4.857142857142858	1.1428571428571428	4.857142857142858	-2	106.74000000000001	-2	132.94	-2	145.78	-2	170.75	1.1428571428571428	109.50714285714285	1.1428571428571428	124.02714285714285	1.1428571428571428	138.92714285714283	1.1428571428571428	168.13714285714283																																																																																																																																
7	yee	uEE	1.0	5.857142857142858	1.0	5.857142857142858			1.0	133.94	1.0	146.78	1.0	171.75			-2	122.02714285714285	-2	136.92714285714283	-2	166.13714285714283																																																																																																																																
10	Eaa	eAA	1.0	6.857142857142858	1.0	6.857142857142858			-2	131.94	-2	144.78	-2	169.75			1.0	123.02714285714285	1.0	137.92714285714283	1.0	167.13714285714283																																																																																																																																
13	yAO	uao	0.5714285714285714	7.428571428571429	0.5714285714285714	7.428571428571429	0.5714285714285714	107.31142857142858	0.5714285714285714	132.51142857142858	0.5714285714285714	145.35142857142858	0.5714285714285714	170.32142857142858					-2	135.92714285714283	-2	165.13714285714283																																																																																																																																
14	IEI	iei	0.5714285714285714	8.0	0.5714285714285714	8.0					-2	143.35142857142858	-2	168.32142857142858	0.5714285714285714	110.07857142857142	0.5714285714285714	123.59857142857142	0.5714285714285714	136.4985714285714	0.5714285714285714	165.70857142857142																																																																																																																																
15	iye	iuE			2.8	10.8			2.8	135.3114285714286	2.8	146.1514285714286	2.8	171.1214285714286			-2	121.59857142857142	-2	134.4985714285714	-2	163.70857142857142																																																							-2	100.6			-2	101.19	-2	103.7	-2	106.42																																																																
16	EaI	Eai			1.6666666666666667	12.466666666666667							-2	169.1214285714286	1.6666666666666667	111.7452380952381	1.6666666666666667	123.26523809523809	1.6666666666666667	136.16523809523807	1.6666666666666667	165.37523809523807																																																																																															-2	101.85															-2	104.21													-2	105.97	-2	108.95
18	uI	ui			1.0	13.466666666666667							-2	167.1214285714286	1.0	112.7452380952381	1.0	124.26523809523809	1.0	137.16523809523807	1.0	166.37523809523807																																																																																																																													-2	103.97	-2	106.95
19	aIE	Aie	0.8571428571428571	8.857142857142858	0.8571428571428571	14.323809523809524			-2	133.3114285714286	-2	144.1514285714286	-2	165.1214285714286	0.8571428571428571	113.60238095238095	0.8571428571428571	125.12238095238095	0.8571428571428571	138.02238095238093	0.8571428571428571	167.23238095238094																																																																																																																																
20	oIo	OiO	1.1428571428571428	10.0	1.1428571428571428	15.466666666666667	-2	105.31142857142858	-2	131.3114285714286	-2	142.1514285714286	-2	163.1214285714286	1.1428571428571428	114.7452380952381	1.1428571428571428	126.26523809523809	1.1428571428571428	139.16523809523807	1.1428571428571428	168.37523809523807																																																																																																																																
22	yiy	uiu	1.6666666666666667	11.666666666666666	1.6666666666666667	17.133333333333333			1.6666666666666667	132.97809523809525	1.6666666666666667	143.81809523809525	1.6666666666666667	164.78809523809525							-2	166.37523809523807																																																													-2	101.7	-2	104.42																																																													-2	101.97	-2	104.95
23	OOO	ooo	0.5714285714285714	12.238095238095237	0.5714285714285714	17.704761904761906	0.5714285714285714	105.88285714285715	0.5714285714285714	133.54952380952383	0.5714285714285714	144.38952380952384	0.5714285714285714	165.35952380952384					-2	137.16523809523807	-2	164.37523809523807																																																																																																																																
24	aE	Ae	1.0	13.238095238095237	1.0	18.704761904761906			-2	131.54952380952383	-2	142.38952380952384	-2	163.35952380952384			1.0	127.26523809523809	1.0	138.16523809523807	1.0	165.37523809523807																																																																																																																																
