trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.71		116.65		140.0		163.93		100.0		105.68		129.33		177.75		100.0		100.0		100.0		100.0		101.14		102.16		103.38		106.24		100.0		100.0		100.0		100.0		103.4		106.16		110.05		118.23		100.0		100.0		100.0		100.0		105.91		108.8		118.05		126.67		100.0		100.0		100.0		100.0		108.65		111.37		126.72999999999999		134.96		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.06		101.82		102.2		103.56		100.0		100.0		100.0		100.0		103.79		105.31		107.75		110.19		100.0		100.0		100.0		100.0		109.72		112.81		119.53999999999999		124.12
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	ey	Eu	2	42	0	0			2	118.65	2	142.0	2	165.93			-2	103.68	-2	127.33000000000001	-2	175.75																																																																																																																																
2	iOA	ioa			2	2	2	107.71	2	120.65	2	144.0	2	167.93					-2	125.33000000000001	-2	173.75																																																									-2	106.65	-2	109.37	-2	124.72999999999999	-2	132.96																																																																
3	OOO	ooo	2	44	0	2	2	109.71	2	122.65	2	146.0	2	169.93					-2	123.33000000000001	-2	171.75																																																																																																																																
6	aaa	Aaa	2	46	0	2			-2	120.65	-2	144.0	-2	167.93							2	173.75																													-2	108.05	-2	116.23													-2	116.05	-2	124.67													-2	122.72999999999999	-2	130.96																																																																
7	iiA	iia			2	4			2	122.65	2	146.0	2	169.93							-2	171.75																																																													-2	120.72999999999999	-2	128.96																																																																
8	yAO	uao	2	48	0	4	2	111.71	2	124.65	2	148.0	2	171.93					-2	121.33000000000001	-2	169.75																																																																																																																																
9	aEI	aei			2	6					-2	146.0	-2	169.93	2	102.0	2	105.68	2	123.33000000000001	2	171.75																																																																																																																									-2	107.72	-2	110.81	-2	117.53999999999999	-2	122.12
10	yye	yue			2	8			2	126.65	2	148.0	2	171.93							-2	169.75																													-2	106.05	-2	114.23													-2	114.05	-2	122.67													-2	118.72999999999999	-2	126.96000000000001																																																									-2	105.72	-2	108.81	-2	115.53999999999999	-2	120.12
