trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	OAi	Oai			4.4	4.4			4.4	144.4	4.4	164.4	4.4	184.4							-2	178													-2	98	-2	98													-2	138	-2	138													-2	158	-2	158													-2	178	-2	178																																																													-2	178	-2	178
1	Apriori	Id(Bk)Syl1>>Id(Bk)	4.399999999999999	44.4																																																																																																																																																			
2	oaI	oai			1.3333333333333333	5.733333333333333							-2	182.4	1.3333333333333333	101.33333333333333	1.3333333333333333	121.33333333333333	1.3333333333333333	141.33333333333334	1.3333333333333333	179.33333333333334																																																																																																															-2	138													-2	176	-2	176
2	Apriori	Id(Bk)Syl1>>Id(Bk)	1.3333333333333357	45.733333333333334																																																																																																																																																			
3	Euu	euu	2.4	48.13333333333333	0	5.733333333333333					-2	162.4	-2	180.4			2.4	123.73333333333333	2.4	143.73333333333335	2.4	181.73333333333335																																													-2	156	-2	156													-2	176	-2	176																																																																
4	uaI	yai	3.6666666666666665	51.8	0	5.733333333333333			-2	142.4	-2	160.4	-2	178.4	3.6666666666666665	105.0	3.6666666666666665	127.4	3.6666666666666665	147.4	3.6666666666666665	185.4																													-2	136	-2	136													-2	154	-2	154													-2	174	-2	174																																																													-2	174	-2	174
5	eiy	Eiu	4.4	56.199999999999996	0	5.733333333333333			4.4	146.8	4.4	164.8	4.4	182.8			-2	125.4	-2	145.4	-2	183.4																																																													-2	172	-2	172																													-2	118	-2	118													-2	138	-2	136													-2	172	-2	172
6	OeO	Oeo			4.666666666666667	10.4	4.666666666666667	104.66666666666667	4.666666666666667	151.46666666666667	4.666666666666667	169.46666666666667	4.666666666666667	187.46666666666667					-2	143.4	-2	181.4											-2	98			-2	96											-2	138			-2	134									-2	138	-2	138	-2	152	-2	152									-2	138	-2	138	-2	170	-2	170																																																																
