trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	OAe	Oae			0.5	0.5			0.5	500.5	0.5	500.5	0.5	500.5							-2	498													-2	498	-2	498													-2	498	-2	498													-2	498	-2	498													-2	498	-2	498																																																									-2	498	-2	498	-2	498	-2	498
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	10.5																																																																																																																																																			
5	aEu	aeu			0.5	1.0					-2	498.5	-2	498.5			0.5	500.5	0.5	500.5	0.5	498.5																																													-2	496	-2	496													-2	496	-2	496																																																									-2	496	-2	496	-2	496	-2	496
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	11.0																																																																																																																																																			
7	ou	Ou	0.6666666666666666	11.666666666666666	0	1.0	-2	498	-2	498.5	-2	496.5	-2	496.5					0.6666666666666666	501.1666666666667	0.6666666666666666	499.1666666666667													-2	496	-2	496													-2	496	-2	496													-2	494	-2	494													-2	494	-2	494																																																																
8	oAA	oaa			0.125	1.125			0.125	498.625	0.125	496.625	0.125	496.625							-2	497.1666666666667																																																																																																					0.125	500.125	0.125	500.125	0.125	500.125	0.125	500.125	0.125	500.125	0.125	500.125					0.125	500.125	0.125	500.125	0.125	496.125	0.125	496.125	0.125	496.125	0.125	496.125
9	uEo	yeo	0.5	12.166666666666666	0	1.125			-2	496.625	-2	494.625	-2	494.625			0.5	501.0	0.5	501.6666666666667	0.5	497.6666666666667																											-2	498			-2	494									-2	498	-2	498	-2	492	-2	492									-2	498	-2	498	-2	492	-2	492																																																																
10	Ayi	aui	0.5	12.666666666666666	0	1.125			0.5	497.125	0.5	495.125	0.5	495.125							-2	495.6666666666667																																																																																																																													-2	494.125	-2	494.125
11	OAy	Oau			0.5	1.625			0.5	497.625	0.5	495.625	0.5	495.625							-2	493.6666666666667													-2	494	-2	494													-2	494	-2	492													-2	490	-2	490													-2	490	-2	490																																																																
12	eOO	eoo			0.4	2.025	0.4	498.4	0.4	498.025	0.4	496.025	0.4	496.025					-2	499.6666666666667	-2	491.6666666666667																																									-2	496	-2	496	-2	488	-2	488									-2	496	-2	496	-2	488	-2	488																																																																
17	eeO	eeo			0.4	2.425	0.4	498.79999999999995	0.4	498.42499999999995	0.4	496.42499999999995	0.4	496.42499999999995					-2	497.6666666666667	-2	489.6666666666667																																									-2	494	-2	494	-2	486	-2	486									-2	494	-2	494	-2	486	-2	486																																																																
18	oaa	Oaa	0.6666666666666666	13.333333333333332	0	2.425	-2	496.79999999999995	-2	496.42499999999995	-2	494.42499999999995	-2	494.42499999999995					0.6666666666666666	498.33333333333337	0.6666666666666666	490.33333333333337													-2	492	-2	492													-2	492	-2	490													-2	484	-2	484													-2	484	-2	484																																																																
19	yea	uea	0.4	13.733333333333333	0	2.425			0.4	496.82499999999993	0.4	494.82499999999993	0.4	494.82499999999993							-2	488.33333333333337																															0.4	490.4																																																																																									-2	494.125	-2	494.125	-2	492.125	-2	492.125
22	iye	iue			0.5	2.925			0.5	497.32499999999993	0.5	495.32499999999993	0.5	495.32499999999993							-2	486.33333333333337																																																													-2	482	-2	482																																																									-2	492.125	-2	492.125	-2	490.125	-2	490.125
23	aa	Aa	1.0	14.733333333333333	0	2.925			-2	495.32499999999993	-2	493.32499999999993	-2	493.32499999999993							1.0	487.33333333333337																													-2	490	-2	488.4													-2	482	-2	482													-2	480	-2	480																																																																
24	euu	Euu	0.2857142857142857	15.019047619047619	0	2.925					0.2857142857142857	493.6107142857142	0.2857142857142857	493.6107142857142			-2	499.0	-2	496.33333333333337	-2	485.33333333333337																																													0.2857142857142857	482.2857142857143	0.2857142857142857	482.2857142857143													0.2857142857142857	480.2857142857143	0.2857142857142857	480.2857142857143																																																																
27	aEu	aeu			0.5	3.425					-2	491.6107142857142	-2	491.6107142857142			0.5	499.5	0.5	496.83333333333337	0.5	485.83333333333337																																													-2	480.2857142857143	-2	480.2857142857143													-2	478.2857142857143	-2	478.2857142857143																																																									-2	490.125	-2	490.125	-2	488.125	-2	488.125
28	yye	yue			0.5	3.925			0.5	495.82499999999993	0.5	492.1107142857142	0.5	492.1107142857142							-2	483.83333333333337																													-2	488	-2	486.4													-2	478.2857142857143	-2	478.2857142857143													-2	476.2857142857143	-2	476.2857142857143																																																									-2	488.125	-2	488.125	-2	486.125	-2	486.125
34	uu	yu	1.0	16.01904761904762	0	3.925			-2	493.82499999999993	-2	490.1107142857142	-2	490.1107142857142							1.0	484.83333333333337																													-2	486	-2	484.4													-2	476.2857142857143	-2	476.2857142857143													-2	474.2857142857143	-2	474.2857142857143																																																																
35	yO	yo			0.4	4.325	0.4	497.19999999999993	0.4	494.2249999999999	0.4	490.5107142857142	0.4	490.5107142857142					-2	494.83333333333337	-2	482.83333333333337																									-2	498	-2	496	-2	484	-2	482.4									-2	492	-2	492	-2	474.2857142857143	-2	474.2857142857143									-2	492	-2	492	-2	472.2857142857143	-2	472.2857142857143																																																																
36	eeo	Eeo	0.6666666666666666	16.685714285714287	0	4.325					0.6666666666666666	491.1773809523809	0.6666666666666666	491.1773809523809			-2	497.5	-2	492.83333333333337	-2	480.83333333333337																																																																																									-2	498	-2	498	-2	498	-2	498									-2	498.125	-2	498.125	-2	498.125	-2	498.125									-2	486.125	-2	486.125	-2	484.125	-2	484.125
37	OiO	Oio			0.4	4.7250000000000005	0.4	497.5999999999999	0.4	494.6249999999999	0.4	491.57738095238085	0.4	491.57738095238085					-2	490.83333333333337	-2	478.83333333333337											-2	498			-2	490											-2	494			-2	480.4											-2	490			-2	472.2857142857143									-2	490	-2	490	-2	470.2857142857143	-2	470.2857142857143																																																																
38	eio	Eio	0.4	17.085714285714285	0	4.7250000000000005					0.4	491.9773809523808	0.4	491.9773809523808			-2	495.5	-2	488.83333333333337	-2	476.83333333333337																																											0.4	490.4			0.4	472.68571428571425																																													-2	496	-2	496													-2	496.125	-2	496.125													-2	482.125	-2	482.125
39	eei	Eei	0.6666666666666666	17.752380952380953	0	4.7250000000000005					0.6666666666666666	492.6440476190475	0.6666666666666666	492.6440476190475			-2	493.5	-2	486.83333333333337	-2	474.83333333333337																																																																																									-2	496	-2	496	-2	494	-2	494									-2	496.125	-2	496.125	-2	494.125	-2	494.125									-2	484.125	-2	484.125	-2	480.125	-2	480.125
40	aaE	Aae	0.5	18.252380952380953	0	4.7250000000000005			-2	492.6249999999999	-2	490.6440476190475	-2	490.6440476190475			0.5	494.0	0.5	487.33333333333337	0.5	475.33333333333337																													-2	482	-2	478.4													-2	472.2857142857143	-2	470.68571428571425													-2	468.2857142857143	-2	468.2857142857143																																																									-2	482.125	-2	482.125	-2	478.125	-2	478.125
41	aau	Aau	1.0	19.252380952380953	0	4.7250000000000005			-2	490.6249999999999	-2	488.6440476190475	-2	488.6440476190475							1.0	476.33333333333337																													-2	480	-2	476.4													-2	470.2857142857143	-2	468.68571428571425													-2	466.2857142857143	-2	466.2857142857143																																																																
43	ouE	Oue	0.5	19.752380952380953	0	4.7250000000000005	-2	495.5999999999999	-2	488.6249999999999	-2	486.6440476190475	-2	486.6440476190475			0.5	494.5	0.5	487.83333333333337	0.5	476.83333333333337													-2	490	-2	488													-2	478	-2	474.4													-2	468.2857142857143	-2	466.68571428571425													-2	464.2857142857143	-2	464.2857142857143																																																									-2	480.125	-2	480.125	-2	476.125	-2	476.125
45	ooo	Ooo	0.6666666666666666	20.41904761904762	0	4.7250000000000005	-2	493.5999999999999	-2	486.6249999999999	-2	484.6440476190475	-2	484.6440476190475					0.6666666666666666	488.50000000000006	0.6666666666666666	477.50000000000006									-2	498	-2	496	-2	488	-2	486									-2	496	-2	492	-2	476	-2	472.4									-2	490	-2	488.4	-2	466.2857142857143	-2	464.68571428571425									-2	488	-2	488	-2	462.2857142857143	-2	462.2857142857143																																																																
47	eOO	Eoo	0.4	20.81904761904762	0	4.7250000000000005	0.4	493.9999999999999	0.4	487.02499999999986	0.4	485.0440476190475	0.4	485.0440476190475			-2	492.5	-2	486.50000000000006	-2	475.50000000000006																																																																																																																																
48	oEo	Oeo	0.5	21.31904761904762	0	4.7250000000000005	-2	491.9999999999999	-2	485.02499999999986	-2	483.0440476190475	-2	483.0440476190475			0.5	493.0	0.5	487.00000000000006	0.5	476.00000000000006											-2	494			-2	484											-2	490			-2	470.4									-2	488	-2	486.4	-2	464.2857142857143	-2	462.68571428571425									-2	486	-2	486	-2	460.2857142857143	-2	460.2857142857143																																																																
51	aaa	Aaa	1.0	22.31904761904762	0	4.7250000000000005			-2	483.02499999999986	-2	481.0440476190475	-2	481.0440476190475							1.0	477.00000000000006																													-2	474	-2	468.4													-2	462.2857142857143	-2	460.68571428571425													-2	458.2857142857143	-2	458.2857142857143																																																																
