trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		125.42		175.01999999999998		200.32		252.85999999999999		109.26		139.34		169.14		230.7		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.2		104.22		107.22		109.28		114.78		119.68		100.0		100.0		100.0		100.0		100.0		100.0		101.64		103.12		100.0		100.0		100.0		100.0		100.0		100.0		105.24		108.02		100.0		100.0		100.0		100.0		100.0		100.0		109.53999999999999		113.78		100.0		100.0		100.0		100.0		100.0		100.0		117.22		123.6
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	III	Iii			2	2							-2	250.85999999999999	2	111.26	2	141.34	2	171.14	2	232.7																																																																													-2	99.64	-2	101.12													-2	103.24	-2	106.02													-2	107.53999999999999	-2	111.78													-2	115.22	-2	121.6
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2	12																																																																																																																																																			
3	Iao	iao	2	14	0	2							-2	248.85999999999999	2	113.26	2	143.34	2	173.14	2	234.7																																																											-2	107.28	-2	112.78	-2	117.68																																																																
4	Iuu	iuu	2	16	0	2							-2	246.85999999999999	2	115.26	2	145.34	2	175.14	2	236.7																																																													-2	110.78	-2	115.68																																																																
5	IaI	Iai			2	4							-2	244.85999999999999	2	117.26	2	147.34	2	177.14	2	238.7																																																																															-2	99.12															-2	104.02															-2	109.78													-2	113.22	-2	119.6
6	IIu	iiy	2	18	0	4			-2	173.01999999999998	-2	198.32	-2	242.85999999999999	2	119.26	2	149.34	2	179.14	2	240.7																																																																																																																																
8	uII	uii			2	6							-2	240.85999999999999	2	121.26	2	151.34	2	181.14	2	242.7																																																																																																																													-2	111.22	-2	117.6
10	Oee	oEE	2	20	0	6	2	127.42	2	175.01999999999998	2	200.32	2	242.85999999999999			-2	149.34	-2	179.14	-2	240.7																																																																																																																																
