trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		111.5		134.64		182.92000000000002		231.73999999999998		100.0		110.98		156.36		251.66		100.0		100.0		100.0		100.0		101.96		103.96		106.86		112.44		100.0		100.0		100.0		100.0		106.34		112.06		121.18		138.38		100.0		100.0		100.0		100.0		111.34		117.9		138.32		156.64		100.0		100.0		100.0		100.0		117.03999999999999		123.34		155.42000000000002		173.04000000000002		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.3		103.86		104.74		107.06		100.0		100.0		100.0		100.0		107.66		110.68		114.94		119.22		100.0		100.0		100.0		100.0		118.53999999999999		123.78		137.66		145.66
1	yy	yu			1.2727272727272727	1.2727272727272727			1.2727272727272727	135.91272727272727	1.2727272727272727	184.1927272727273	1.2727272727272727	233.01272727272726							-2	249.66																													-2	119.18	-2	136.38													-2	136.32	-2	154.64													-2	153.42000000000002	-2	171.04000000000002																																																																
3	yAe	yae			1.4666666666666666	2.7393939393939393			1.4666666666666666	137.37939393939394	1.4666666666666666	185.65939393939396	1.4666666666666666	234.47939393939393							-2	247.66																													-2	117.18	-2	134.38													-2	134.32	-2	152.64													-2	151.42000000000002	-2	169.04000000000002																																																									-2	116.53999999999999	-2	121.78	-2	135.66	-2	143.66
4	ieO	ieo			1.3333333333333333	4.072727272727272	1.3333333333333333	112.83333333333333	1.3333333333333333	138.71272727272728	1.3333333333333333	186.9927272727273	1.3333333333333333	235.81272727272727					-2	154.36	-2	245.66																																									-2	109.34	-2	115.9	-2	132.32	-2	150.64									-2	115.03999999999999	-2	121.34	-2	149.42000000000002	-2	167.04000000000002																																																																
5	Ay	au	0.3333333333333333	0.3333333333333333	0.3333333333333333	4.406060606060605			0.3333333333333333	139.04606060606062	0.3333333333333333	187.32606060606065	0.3333333333333333	236.14606060606062							-2	243.66																																																																																																																																
6	eee	Eee	1.5789473684210527	1.912280701754386	1.5789473684210527	5.9850079744816576					1.5789473684210527	188.9050079744817	1.5789473684210527	237.72500797448166			-2	108.98	-2	152.36	-2	241.66																																																																																									-2	100.3	-2	101.86	-2	102.74	-2	105.06									-2	105.66	-2	108.68	-2	112.94	-2	117.22									-2	114.53999999999999	-2	119.78	-2	133.66	-2	141.66
7	iOi	ioi			1.3333333333333333	7.318341307814991	1.3333333333333333	114.16666666666666	1.3333333333333333	140.37939393939396	1.3333333333333333	190.23834130781503	1.3333333333333333	239.058341307815					-2	150.36	-2	239.66																																																									-2	113.03999999999999	-2	119.34	-2	147.42000000000002	-2	165.04000000000002																																													-2	110.94	-2	115.22													-2	131.66	-2	139.66
8	yey	yeu			1.2	8.51834130781499			1.2	141.57939393939395	1.2	191.43834130781502	1.2	240.258341307815							-2	237.66																															-2	132.38													-2	130.32	-2	148.64													-2	145.42000000000002	-2	163.04000000000002																																																																
9	aEu	Aeu	1.2307692307692308	3.143049932523617	1.2307692307692308	9.749110538584222			-2	139.57939393939395	-2	189.43834130781502	-2	238.258341307815			1.2307692307692308	110.21076923076923	1.2307692307692308	151.59076923076924	1.2307692307692308	238.89076923076922																															-2	130.38													-2	128.32	-2	146.64													-2	143.42000000000002	-2	161.04000000000002																																																																
10	oE	Oe	0.8888888888888888	4.031938821412506	0.8888888888888888	10.637999427473112	-2	112.16666666666666	-2	137.57939393939395	-2	187.43834130781502	-2	236.258341307815			0.8888888888888888	111.09965811965812	0.8888888888888888	152.47965811965813	0.8888888888888888	239.7796581196581																																																																																																																																
11	yyO	uuo	0.5	4.531938821412506	0.5	11.137999427473112	0.5	112.66666666666666	0.5	138.07939393939395	0.5	187.93834130781502	0.5	236.758341307815					-2	150.47965811965813	-2	237.7796581196581																																																																																																																																
12	eA	Ea	0.75	5.281938821412506	0.75	11.887999427473112			0.75	138.82939393939395	0.75	188.68834130781502	0.75	237.508341307815			-2	109.09965811965812	-2	148.47965811965813	-2	235.7796581196581																																																																																																																																
