trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.43		116.33		140.05		164.20999999999998		100.0		105.68		129.4		177.44		100.0		100.0		100.0		100.0		101.04		101.99		103.1		105.78		100.0		100.0		100.0		100.0		103.15		105.7		109.75		117.76		100.0		100.0		100.0		100.0		105.87		108.65		117.88		126.42		100.0		100.0		100.0		100.0		108.65		111.23		126.1		134.01		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.15		101.73		102.22		103.3		100.0		100.0		100.0		100.0		103.79		105.18		107.65		109.89		100.0		100.0		100.0		100.0		109.58		112.45		119.14		123.74
1	eO	eo			3.3333333333333335	3.3333333333333335	3.3333333333333335	108.76333333333334	3.3333333333333335	119.66333333333333	3.3333333333333335	143.38333333333335	3.3333333333333335	167.54333333333332					-2	127.4	-2	175.44																																									-2	103.87	-2	106.65	-2	115.88	-2	124.42									-2	106.65	-2	109.23	-2	124.1	-2	132.01																																																																
2	OOe	ooe	3.3333333333333335	3.3333333333333335	0	3.3333333333333335	3.3333333333333335	112.09666666666666	3.3333333333333335	122.99666666666666	3.3333333333333335	146.7166666666667	3.3333333333333335	170.87666666666667					-2	125.4	-2	173.44																																																																																																									-2	101.79	-2	103.18	-2	105.65	-2	107.89									-2	107.58	-2	110.45	-2	117.14	-2	121.74
3	uIa	yia	2.3333333333333335	5.666666666666667	0	3.3333333333333335			-2	120.99666666666666	-2	144.7166666666667	-2	168.87666666666667	2.3333333333333335	102.33333333333333	2.3333333333333335	108.01333333333334	2.3333333333333335	127.73333333333333	2.3333333333333335	175.77333333333334																															-2	115.76															-2	122.42													-2	122.1	-2	130.01																																																																
4	eAi	eai			2.8	6.133333333333333			2.8	123.79666666666665	2.8	147.5166666666667	2.8	171.67666666666668							-2	173.77333333333334																																													-2	113.88	-2	120.42													-2	120.1	-2	128.01																																																													-2	115.14	-2	119.74
5	Aii	aii	1.2	6.866666666666667	0	6.133333333333333			1.2	124.99666666666666	1.2	148.7166666666667	1.2	172.87666666666667							-2	171.77333333333334																																																																																																																													-2	113.14	-2	117.74
6	Ayy	Auu			2.8	8.933333333333334			2.8	127.79666666666665	2.8	151.5166666666667	2.8	175.67666666666668							-2	169.77333333333334																													-2	107.75	-2	113.76													-2	111.88	-2	118.42													-2	118.1	-2	126.00999999999999																																																																
7	oIo	Oio	4.666666666666667	11.533333333333335	0	8.933333333333334	-2	110.09666666666666	-2	125.79666666666665	-2	149.5166666666667	-2	173.67666666666668	4.666666666666667	107.0	4.666666666666667	112.68	4.666666666666667	132.4	4.666666666666667	174.44											-2	99.99			-2	103.78											-2	103.7			-2	111.76											-2	104.65			-2	116.42									-2	104.65	-2	107.23	-2	116.1	-2	124.00999999999999																																																																
9	yeO	yeo			4.0	12.933333333333334	4.0	114.09666666666666	4.0	129.79666666666665	4.0	153.5166666666667	4.0	177.67666666666668					-2	130.4	-2	172.44																											-2	101.7			-2	109.76									-2	101.87	-2	102.65	-2	109.88	-2	114.42									-2	102.65	-2	105.23	-2	114.1	-2	122.00999999999999																																																																
10	EuI	Eui			1.6666666666666667	14.6							-2	175.67666666666668	1.6666666666666667	108.66666666666667	1.6666666666666667	114.34666666666668	1.6666666666666667	132.06666666666666	1.6666666666666667	174.10666666666665																																																																																															-2	101.3															-2	105.89													-2	111.14	-2	115.74
11	EIo	Eio			3.6666666666666665	18.266666666666666							-2	173.67666666666668	3.6666666666666665	112.33333333333334	3.6666666666666665	118.01333333333335	3.6666666666666665	135.73333333333332	3.6666666666666665	177.7733333333333																																																									-2	100.65	-2	103.23	-2	112.1	-2	120.00999999999999																													-2	100.22	-2	99.3													-2	103.65	-2	103.89													-2	109.14	-2	113.74
12	eAe	eae			3.6	21.866666666666667			3.6	133.39666666666665	3.6	157.1166666666667	3.6	177.27666666666667							-2	175.7733333333333																																													-2	107.88	-2	112.42													-2	110.1	-2	118.00999999999999																																																									-2	105.58	-2	108.45	-2	107.14	-2	111.74
