trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		161.56		182.62		229.68		278.24		150.0		161.0		209.18		304.86		150.0		150.0		150.0		150.0		152.44		154.38		156.78		162.64		150.0		150.0		150.0		150.0		156.74		161.98		169.64		186.14		150.0		150.0		150.0		150.0		161.98		167.8		186.2		203.94		150.0		150.0		150.0		150.0		168.07999999999998		173.5		203.1		219.95999999999998		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.0		153.44		154.12		156.34		150.0		150.0		150.0		150.0		157.9		160.82		165.66		169.94		150.0		150.0		150.0		150.0		168.96		175.28		187.86		196.7
2	eAe	eae			3.6	3.6			3.6	186.22	3.6	233.28	3.6	281.84000000000003							-2	302.86																																													-2	184.2	-2	201.94													-2	201.1	-2	217.95999999999998																																																									-2	166.96	-2	173.28	-2	185.86	-2	194.7
4	OiA	Oia			2.4	6.0			2.4	188.62	2.4	235.68	2.4	284.24							-2	300.86															-2	160.64															-2	184.14															-2	199.94													-2	199.1	-2	215.95999999999998																																																																
6	iAA	iaa			1.2	7.2			1.2	189.82	1.2	236.88	1.2	285.44							-2	298.86																																																													-2	197.1	-2	213.95999999999998																																																																
7	OOe	Ooe			8.666666666666666	15.866666666666667	8.666666666666666	170.22666666666666	8.666666666666666	198.48666666666665	8.666666666666666	245.54666666666665	8.666666666666666	294.1066666666667					-2	207.18	-2	296.86									-2	150.44	-2	152.38	-2	154.78	-2	158.64									-2	154.74	-2	159.98	-2	167.64	-2	182.14									-2	159.98	-2	165.8	-2	182.2	-2	197.94									-2	166.07999999999998	-2	171.5	-2	195.1	-2	211.95999999999998																																									-2	155.9	-2	158.82	-2	163.66	-2	167.94									-2	164.96	-2	171.28	-2	183.86	-2	192.7
9	yii	uii	1.0	1.0	1.0	16.866666666666667			1.0	199.48666666666665	1.0	246.54666666666665	1.0	295.1066666666667							-2	294.86																																																																																																																													-2	181.86	-2	190.7
10	AAi	Aai			3.6	20.46666666666667			3.6	203.08666666666664	3.6	250.14666666666665	3.6	298.7066666666667							-2	292.86																													-2	165.64	-2	180.14													-2	180.2	-2	195.94													-2	193.1	-2	209.95999999999998																																																													-2	179.86	-2	188.7
11	oIa	Oia	2.5714285714285716	3.5714285714285716	2.5714285714285716	23.03809523809524	-2	168.22666666666666	-2	201.08666666666664	-2	248.14666666666665	-2	296.7066666666667	2.5714285714285716	152.57142857142858	2.5714285714285716	163.57142857142858	2.5714285714285716	209.7514285714286	2.5714285714285716	295.43142857142857															-2	156.64															-2	178.14															-2	193.94													-2	191.1	-2	207.95999999999998																																																																
12	uII	yii	0.8571428571428571	4.428571428571429	0.8571428571428571	23.8952380952381			-2	199.08666666666664	-2	246.14666666666665	-2	294.7066666666667	0.8571428571428571	153.42857142857144	0.8571428571428571	164.42857142857144	0.8571428571428571	210.60857142857145	0.8571428571428571	296.2885714285714																																																																																																																																
13	uIE	uie			1.6666666666666667	25.561904761904767					-2	244.14666666666665	-2	292.7066666666667	1.6666666666666667	155.0952380952381	1.6666666666666667	166.0952380952381	1.6666666666666667	212.2752380952381	1.6666666666666667	297.9552380952381																																																																																																																											-2	169.28	-2	177.86	-2	186.7
14	Ayi	Aui			3.6	29.16190476190477			3.6	202.68666666666664	3.6	247.74666666666664	3.6	296.30666666666673							-2	295.9552380952381																													-2	163.64	-2	176.14													-2	178.2	-2	191.94													-2	189.1	-2	205.95999999999998																																																													-2	175.86	-2	184.7
15	aI	Ai	0.8571428571428571	5.285714285714286	0.8571428571428571	30.019047619047626			-2	200.68666666666664	-2	245.74666666666664	-2	294.30666666666673	0.8571428571428571	155.95238095238096	0.8571428571428571	166.95238095238096	0.8571428571428571	213.13238095238097	0.8571428571428571	296.8123809523809																																																																																																																																
16	yey	ueu	3.0	8.285714285714285	3.0	33.019047619047626			3.0	203.68666666666664	3.0	248.74666666666664	3.0	297.30666666666673							-2	294.8123809523809																																													-2	176.2	-2	189.94													-2	187.1	-2	203.95999999999998																																																									-2	162.96	-2	167.28	-2	173.86	-2	182.7
18	yOi	uoi	1.7142857142857142	9.999999999999998	1.7142857142857142	34.73333333333334	1.7142857142857142	169.94095238095238	1.7142857142857142	205.40095238095236	1.7142857142857142	250.46095238095236	1.7142857142857142	299.02095238095245					-2	211.13238095238097	-2	292.8123809523809																																																																																																													-2	161.66	-2	165.94													-2	171.86	-2	180.7
