trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
2	IEE	iee	0.6666666666666666	30.666666666666668	0	0					-2	158	-2	178	0.6666666666666666	100.66666666666667	0.6666666666666666	120.66666666666667	0.6666666666666666	140.66666666666666	0.6666666666666666	180.66666666666666																																																																																																																																
5	OOA	ooa	0.6666666666666666	31.333333333333336	0	0	0.6666666666666666	100.66666666666667	0.6666666666666666	140.66666666666666	0.6666666666666666	158.66666666666666	0.6666666666666666	178.66666666666666					-2	138.66666666666666	-2	178.66666666666666																																																																																																																																
6	EEu	Eeu			7.2	7.2					-2	156.66666666666666	-2	176.66666666666666			7.2	127.86666666666667	7.2	145.86666666666665	7.2	185.86666666666665																																													-2	158	-2	158													-2	178	-2	178																									-2	118	-2	118	-2	118	-2	118									-2	138	-2	138	-2	138	-2	138									-2	158	-2	158	-2	178	-2	178
6	Apriori	Id(Bk)Syl1>>Id(Bk)	5.866666666666667	37.2																																																																																																																																																			
7	eOi	Eoi	2.6666666666666665	39.86666666666667	0	7.2	2.6666666666666665	103.33333333333334	2.6666666666666665	143.33333333333331	2.6666666666666665	159.33333333333331	2.6666666666666665	179.33333333333331			-2	125.86666666666667	-2	143.86666666666665	-2	183.86666666666665																																																																																															-2	116													-2	136	-2	136													-2	176	-2	176
9	Aiy	Aiu			2.0	9.2			2.0	145.33333333333331	2.0	161.33333333333331	2.0	181.33333333333331							-2	181.86666666666665																															-2	138															-2	156													-2	176	-2	176																																																																
10	ooE	Ooe	11.2	51.06666666666666	0	9.2	-2	101.33333333333334	-2	143.33333333333331	-2	159.33333333333331	-2	179.33333333333331			11.2	137.06666666666666	11.2	155.06666666666663	11.2	193.06666666666663									-2	98	-2	98	-2	98	-2	98									-2	138	-2	138	-2	138	-2	136									-2	138	-2	138	-2	156	-2	154									-2	138	-2	138	-2	174	-2	174																																									-2	136	-2	136	-2	134	-2	134									-2	156	-2	156	-2	174	-2	174
11	Oei	oei	3.3333333333333335	54.4	0	9.2	3.3333333333333335	104.66666666666667	3.3333333333333335	146.66666666666666	3.3333333333333335	162.66666666666666	3.3333333333333335	182.66666666666666					-2	153.06666666666663	-2	191.06666666666663																																																																																																									-2	134	-2	134	-2	132	-2	132									-2	154	-2	154	-2	172	-2	172
