trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
2	Aye	auE	1.0	1.0	1.0	1.0			1.0	141.0	1.0	161.0	1.0	181.0			-2	118	-2	138	-2	178																																																																																																																																
3	Iuu	iyy	0.8571428571428571	1.8571428571428572	0.8571428571428571	1.8571428571428572			-2	139.0	-2	159.0	-2	179.0	0.8571428571428571	100.85714285714286	0.8571428571428571	118.85714285714286	0.8571428571428571	138.85714285714286	0.8571428571428571	178.85714285714286																																																																																																																																
4	iAA	iaa			1.2	3.057142857142857			1.2	140.2	1.2	160.2	1.2	180.2							-2	176.85714285714286																																																													-2	178	-2	178																																																																
5	EI	ei	0.5714285714285714	2.428571428571429	0.5714285714285714	3.628571428571428					-2	158.2	-2	178.2	0.5714285714285714	101.42857142857143	0.5714285714285714	119.42857142857143	0.5714285714285714	139.42857142857144	0.5714285714285714	177.42857142857144																																																																																																																																
6	ooo	OOO	1.6	4.0285714285714285	1.6	5.228571428571428	-2	98	-2	138.2	-2	156.2	-2	176.2					1.6	141.02857142857144	1.6	179.02857142857144																																																																																																																																
8	iOe	IoE	1.1428571428571428	5.171428571428571	1.1428571428571428	6.37142857142857	1.1428571428571428	99.14285714285714	1.1428571428571428	139.34285714285713	1.1428571428571428	157.34285714285713	1.1428571428571428	177.34285714285713	-2	99.42857142857143	-2	117.42857142857143	-2	139.02857142857144	-2	177.02857142857144																																																																																																																																
10	OeA	oEa	0.8571428571428571	6.028571428571428	0.8571428571428571	7.228571428571427	0.8571428571428571	100.0	0.8571428571428571	140.2	0.8571428571428571	158.2	0.8571428571428571	178.2			-2	115.42857142857143	-2	137.02857142857144	-2	175.02857142857144																																																																																																																																
11	Ia	iA	0.8571428571428571	6.885714285714284	0.8571428571428571	8.085714285714284			-2	138.2	-2	156.2	-2	176.2	0.8571428571428571	100.28571428571429	0.8571428571428571	116.28571428571429	0.8571428571428571	137.8857142857143	0.8571428571428571	175.8857142857143																																																																																																																																
12	oaE	OAe	1.3333333333333333	8.219047619047618	1.3333333333333333	9.419047619047618	-2	98.0	-2	136.2	-2	154.2	-2	174.2			1.3333333333333333	117.61904761904762	1.3333333333333333	139.21904761904764	1.3333333333333333	177.21904761904764																																																																																																																																
