trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		71.81818181818181		115.45454545454545		137.27272727272725		159.0909090909091		71.81818181818181		93.63636363636363		115.45454545454545		159.0909090909091		51.43181818181818		52.04545454545455		52.86363636363637		54.09090909090909		54.29545454545455		56.13636363636364		57.15909090909091		60.22727272727273		54.29545454545455		55.72727272727273		58.59090909090909		61.45454545454545		62.88636363636363		67.18181818181819		71.47727272727272		78.63636363636364		55.72727272727273		57.36363636363636		61.45454545454545		64.72727272727272		67.18181818181819		72.0909090909091		78.63636363636364		86.81818181818181		57.15909090909091		58.86363636363636		64.31818181818181		67.72727272727272		71.47727272727272		76.5909090909091		85.79545454545455		94.31818181818181		51.43181818181818		52.04545454545455		54.29545454545455		55.72727272727273		55.72727272727273		57.36363636363636		57.15909090909091		58.86363636363636		52.86363636363637		54.09090909090909		58.59090909090909		61.45454545454545		61.45454545454545		64.72727272727272		64.31818181818181		67.72727272727272		54.29545454545455		56.13636363636364		62.88636363636363		67.18181818181819		67.18181818181819		72.0909090909091		71.47727272727272		76.5909090909091		57.15909090909091		60.22727272727273		71.47727272727272		78.63636363636364		78.63636363636364		86.81818181818181		85.79545454545455		94.31818181818181
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	uIa	yiA	0.3333333333333333	20.333333333333332	0	0			-2	113.45454545454545	-2	135.27272727272725	-2	157.0909090909091	0.3333333333333333	72.15151515151514	0.3333333333333333	93.96969696969695	0.3333333333333333	115.78787878787878	0.3333333333333333	159.42424242424244																																																																																																																																
4	AAi	aai	0.4	20.73333333333333	0	0			0.4	113.85454545454546	0.4	135.67272727272726	0.4	157.4909090909091							-2	157.42424242424244																																																																																																																													-2	83.79545454545455	-2	92.31818181818181
5	IaE	iae	0.3333333333333333	21.066666666666663	0	0					-2	133.67272727272726	-2	155.4909090909091	0.3333333333333333	72.48484848484847	0.3333333333333333	94.30303030303028	0.3333333333333333	116.12121212121211	0.3333333333333333	157.75757575757578																																																													-2	83.79545454545455	-2	92.31818181818181																																																									-2	76.63636363636364	-2	84.81818181818181	-2	81.79545454545455	-2	90.31818181818181
7	yi	ui	0.4	21.46666666666666	0	0			0.4	114.25454545454546	0.4	134.07272727272726	0.4	155.8909090909091							-2	155.75757575757578																																																																																																																													-2	79.79545454545455	-2	88.31818181818181
8	eOe	eoe			0.3333333333333333	0.3333333333333333	0.3333333333333333	72.15151515151514	0.3333333333333333	114.5878787878788	0.3333333333333333	134.4060606060606	0.3333333333333333	156.22424242424245					-2	114.12121212121211	-2	153.75757575757578																																									-2	65.18181818181819	-2	70.0909090909091	-2	76.63636363636364	-2	84.81818181818181									-2	69.47727272727272	-2	74.5909090909091	-2	81.79545454545455	-2	90.31818181818181																																									-2	65.18181818181819	-2	70.0909090909091	-2	69.47727272727272	-2	74.5909090909091									-2	74.63636363636364	-2	82.81818181818181	-2	77.79545454545455	-2	86.31818181818181
9	OiA	oia	0.3333333333333333	21.799999999999994	0	0.3333333333333333	0.3333333333333333	72.48484848484847	0.3333333333333333	114.92121212121212	0.3333333333333333	134.73939393939395	0.3333333333333333	156.5575757575758					-2	112.12121212121211	-2	151.75757575757578																																																													-2	79.79545454545455	-2	88.31818181818181																																													-2	67.47727272727272	-2	72.5909090909091													-2	75.79545454545455	-2	84.31818181818181
10	IaE	iae	0.3333333333333333	22.133333333333326	0	0.3333333333333333					-2	132.73939393939395	-2	154.5575757575758	0.3333333333333333	72.8181818181818	0.3333333333333333	94.63636363636361	0.3333333333333333	112.45454545454544	0.3333333333333333	152.09090909090912																																																													-2	77.79545454545455	-2	86.31818181818181																																																									-2	72.63636363636364	-2	80.81818181818181	-2	73.79545454545455	-2	82.31818181818181
11	EEo	eeO	0.4	22.533333333333324	0	0.3333333333333333	-2	70.48484848484847	-2	112.92121212121212	-2	130.73939393939395	-2	152.5575757575758			0.4	95.03636363636362	0.4	112.85454545454544	0.4	152.49090909090913																																																																																																																																
