trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		163.78		190.74		204.47		231.45999999999998		154.63		168.86		182.51		210.69		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.95		152.6		153.65		154.9		157.35		159.89		150.0		150.0		150.0		150.0		150.0		150.0		151.06		151.54		150.0		150.0		150.0		150.0		150.0		150.0		152.91		153.9		150.0		150.0		150.0		150.0		150.0		150.0		154.56		156.19		150.0		150.0		150.0		150.0		150.0		150.0		158.09		160.89
1	Ioa	ioa	2	2	0	0							-2	229.45999999999998	2	156.63	2	170.86	2	184.51	2	212.69																																																									-2	151.65	-2	152.9	-2	155.35	-2	157.89																																																																
2	auo	AyO	2	4	0	0	-2	161.78	-2	188.74	-2	202.47	-2	227.45999999999998					2	186.51	2	214.69																																																																																																																																
3	Iau	iau	2	6	0	0							-2	225.45999999999998	2	158.63	2	172.86	2	188.51	2	216.69																																																													-2	153.35	-2	155.89																																																																
4	oEu	Oey	2	8	0	0	-2	159.78	-2	186.74	-2	200.47	-2	223.45999999999998			2	174.86	2	190.51	2	218.69																																																																																																																																
5	Euo	eyO	2	10	0	0	-2	157.78	-2	184.74	-2	198.47	-2	221.45999999999998			2	176.86	2	192.51	2	220.69																																																																																																																																
9	OOe	ooE	2	12	0	0	2	159.78	2	186.74	2	200.47	2	223.45999999999998			-2	174.86	-2	190.51	-2	218.69																																																																																																																																
10	oao	OAO	2	14	0	0	-2	157.78	-2	184.74	-2	198.47	-2	221.45999999999998					2	192.51	2	220.69																																																																																																																																
13	OiA	oia	2	16	0	0	2	159.78	2	186.74	2	200.47	2	223.45999999999998					-2	190.51	-2	218.69																																																													-2	151.35	-2	153.89																																													-2	152.56	-2	154.19													-2	156.09	-2	158.89
14	Ia	ia	2	18	0	0							-2	221.45999999999998	2	160.63	2	176.86	2	192.51	2	220.69																																																													-2	149.35	-2	151.89																																																																
17	uuE	yye	2	20	0	0			-2	184.74	-2	198.47	-2	219.45999999999998			2	178.86	2	194.51	2	222.69																																																																																																																																
19	OOO	ooo	2	22	0	0	2	161.78	2	186.74	2	200.47	2	221.45999999999998					-2	192.51	-2	220.69																																																																																																																																
20	uIE	yie	2	24	0	0			-2	184.74	-2	198.47	-2	219.45999999999998	2	162.63	2	180.86	2	194.51	2	222.69																																																																																																																																
21	OyA	oua	2	26	0	0	2	163.78	2	186.74	2	200.47	2	221.45999999999998					-2	192.51	-2	220.69																																																																																																																																
22	Euu	eyy	2	28	0	0			-2	184.74	-2	198.47	-2	219.45999999999998			2	182.86	2	194.51	2	222.69																																																																																																																																
23	iAy	iau			2	2			2	186.74	2	200.47	2	221.45999999999998							-2	220.69																																																													-2	147.35	-2	149.89																																																																
24	OAO	oao	2	30	0	2	2	165.78	2	188.74	2	202.47	2	223.45999999999998					-2	192.51	-2	218.69																																																																																																																																
27	iO	io			2	4	2	167.78	2	190.74	2	204.47	2	225.45999999999998					-2	190.51	-2	216.69																																																									-2	149.65	-2	150.9	-2	145.35	-2	147.89																																																																
28	oEI	Oei	2	32	0	4	-2	165.78	-2	188.74	-2	202.47	-2	223.45999999999998	2	164.63	2	184.86	2	192.51	2	218.69																																																																																																																																
29	IEa	ieA	2	34	0	4			-2	186.74	-2	200.47	-2	221.45999999999998	2	166.63	2	186.86	2	194.51	2	220.69																																																																																																																																
30	auI	Ayi	2	36	0	4			-2	184.74	-2	198.47	-2	219.45999999999998	2	168.63	2	188.86	2	196.51	2	222.69																																																																																																																																
33	Aee	aEE	2	38	0	4			2	186.74	2	200.47	2	221.45999999999998			-2	186.86	-2	194.51	-2	220.69																																																																																																																																
34	Ayi	aui	2	40	0	4			2	188.74	2	202.47	2	223.45999999999998							-2	218.69																																																																																																																													-2	154.09	-2	156.89
35	aEI	aEi			2	6							-2	221.45999999999998	2	170.63	2	188.86	2	196.51	2	220.69																																																																																													-2	150.91	-2	151.9													-2	150.56	-2	152.19													-2	152.09	-2	154.89
36	oIE	Oie	2	42	0	6	-2	163.78	-2	186.74	-2	200.47	-2	219.45999999999998	2	172.63	2	190.86	2	198.51	2	222.69																																																																																																																																
37	Aei	aEi	2	44	0	6			2	188.74	2	202.47	2	221.45999999999998			-2	188.86	-2	196.51	-2	220.69																																																																																													-2	148.91	-2	149.9													-2	148.56	-2	150.19													-2	150.09	-2	152.89
39	iOA	Ioa	2	46	0	6	2	165.78	2	190.74	2	204.47	2	223.45999999999998	-2	170.63	-2	186.86	-2	194.51	-2	218.69																																																																																																																																
40	uEI	uEi			2	8							-2	221.45999999999998	2	172.63	2	188.86	2	196.51	2	220.69																																																																																													-2	146.91	-2	147.9													-2	146.56	-2	148.19													-2	148.09	-2	150.89
41	IIE	iie	2	48	0	8					-2	202.47	-2	219.45999999999998	2	174.63	2	190.86	2	198.51	2	222.69																																																																																																																																
43	iey	iEu			2	10			2	192.74	2	204.47	2	221.45999999999998			-2	188.86	-2	196.51	-2	220.69																																																					-2	149.95	-2	150.6	-2	147.65	-2	148.9	-2	143.35	-2	145.89																																																																
44	ao	AO	2	50	0	10	-2	163.78	-2	190.74	-2	202.47	-2	219.45999999999998					2	198.51	2	222.69																																																																																																																																
45	uEu	yey	2	52	0	10			-2	188.74	-2	200.47	-2	217.45999999999998			2	190.86	2	200.51	2	224.69																																																																																																																																
46	iAO	Iao	2	54	0	10	2	165.78	2	190.74	2	202.47	2	219.45999999999998	-2	172.63	-2	188.86	-2	198.51	-2	222.69																																																																																																																																
49	Oii	oii	2	56	0	10	2	167.78	2	192.74	2	204.47	2	221.45999999999998					-2	196.51	-2	220.69																																																																																																													-2	144.56	-2	146.19													-2	146.09	-2	148.89
50	aaI	aai			2	12							-2	219.45999999999998	2	174.63	2	190.86	2	198.51	2	222.69																																																																																																																													-2	144.09	-2	146.89
