trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		182.5597803752021		198.50451119431236		186.34331306396456		153.19436408472802		169.3853931216977		172.70367548273188		164.7811618181559		150.8197570915576		154.68978222291085		180.09128153896384		187.72730751712467		180.45224784174806		164.62487780481484		184.8277277054023		192.2217486545206		180.3222168995856		195.54272930482074		175.71867212671782		179.84710698402318		193.84147276738057		174.20069186619028		181.71829534388584		170.43121975165653		156.36916499015712		174.10285786400155		194.30358551608072		177.7919389735741		160.1084500596348		176.449598002485		170.811221987872		179.23989880611722		194.32090313564944		181.0458561406058		155.514123747553		175.41708670333898		195.07390732558756		177.55894141546995		169.64456865222115		173.98247026576774		155.35270766682885		199.106995569444		167.57832686126804		170.71124546032846		178.67482450277203		180.7725474224382		163.2985557410807		156.24883903399999		162.0826052654052		165.06954220934853		155.3514078371109		191.20955127078963		158.87387764705198		173.03411767316453		190.39619659459055		150.73385638478703		188.4094313087229		195.1314386443843		194.5885964223416		189.31290701499952		170.8094690366296		166.51730497337235		160.1971211721921		180.97189208974387		195.9751675973376		189.799811182601		171.41965856210845		175.80986780556526		189.46722428749857		164.424272810844		183.48440905500792		199.15362978489884		185.5340982995429
1	aEI	aei			2	2					-2	184.34331306396456	-2	151.19436408472802	2	171.3853931216977	2	174.70367548273188	2	166.7811618181559	2	152.8197570915576																																																																																																																									-2	162.424272810844	-2	181.48440905500792	-2	197.15362978489884	-2	183.5340982995429
2	uII	yii	2	2	2	4			-2	196.50451119431236	-2	182.34331306396456	-2	149.19436408472802	2	173.3853931216977	2	176.70367548273188	2	168.7811618181559	2	154.8197570915576																																																																																																																																
3	uo	yo	2	4	2	6			-2	194.50451119431236	-2	180.34331306396456	-2	147.19436408472802							2	156.8197570915576																									-2	172.20069186619028	-2	179.71829534388584	-2	168.43121975165653	-2	154.36916499015712									-2	174.449598002485	-2	168.811221987872	-2	177.23989880611722	-2	192.32090313564944									-2	175.55894141546995	-2	167.64456865222115	-2	171.98247026576774	-2	153.35270766682885																																																																
4	IEa	iea	2	6	2	8					-2	178.34331306396456	-2	145.19436408472802	2	175.3853931216977	2	178.70367548273188	2	170.7811618181559	2	158.8197570915576																																													-2	175.23989880611722	-2	190.32090313564944													-2	169.98247026576774	-2	151.35270766682885																																																																
5	EaE	eae	2	8	2	10					-2	176.34331306396456	-2	143.19436408472802			2	180.70367548273188	2	172.7811618181559	2	160.8197570915576																																													-2	173.23989880611722	-2	188.32090313564944													-2	167.98247026576774	-2	149.35270766682885																																																									-2	160.424272810844	-2	179.48440905500792	-2	195.15362978489884	-2	181.5340982995429
7	ei	Ei	2	10	2	12					2	178.34331306396456	2	145.19436408472802			-2	178.70367548273188	-2	170.7811618181559	-2	158.8197570915576																																																																																													-2	148.73385638478703	-2	186.4094313087229													-2	178.97189208974387	-2	193.9751675973376													-2	193.15362978489884	-2	179.5340982995429
9	EaE	eae	2	12	2	14					-2	176.34331306396456	-2	143.19436408472802			2	180.70367548273188	2	172.7811618181559	2	160.8197570915576																																													-2	171.23989880611722	-2	186.32090313564944													-2	165.98247026576774	-2	147.35270766682885																																																									-2	158.424272810844	-2	177.48440905500792	-2	191.15362978489884	-2	177.5340982995429
10	EEu	Eeu			2	16					-2	174.34331306396456	-2	141.19436408472802			2	182.70367548273188	2	174.7811618181559	2	162.8197570915576																																													-2	169.23989880611722	-2	184.32090313564944													-2	163.98247026576774	-2	145.35270766682885																									-2	171.03411767316453	-2	188.39619659459055	-2	146.73385638478703	-2	184.4094313087229									-2	164.51730497337235	-2	158.1971211721921	-2	176.97189208974387	-2	191.9751675973376									-2	156.424272810844	-2	175.48440905500792	-2	189.15362978489884	-2	175.5340982995429
11	auI	Aui	2	14	2	18			-2	192.50451119431236	-2	172.34331306396456	-2	139.19436408472802	2	177.3853931216977	2	184.70367548273188	2	176.7811618181559	2	164.8197570915576																													-2	166.43121975165653	-2	152.36916499015712													-2	167.23989880611722	-2	182.32090313564944													-2	161.98247026576774	-2	143.35270766682885																																																													-2	187.15362978489884	-2	173.5340982995429
