trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		179.12		236.26		288.48		343.76		150.0		150.0		179.7		239.88		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.92		155.46		161.8		166.32		150.0		150.0		150.0		150.0		158.02		160.26		173.84		180.64		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.72		155.24		157.16		159.36		150.0		150.0		150.0		150.0		160.96		165.2		172.5		178.64
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	aE	ae			2	2					-2	286.48	-2	341.76			2	152.0	2	181.7	2	241.88																																																																																																																									-2	158.96	-2	163.2	-2	170.5	-2	176.64
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	32																																																																																																																																																			
2	Eo	eO	2	34	0	2	-2	177.12	-2	234.26	-2	284.48	-2	339.76			2	154.0	2	183.7	2	243.88																																																																																																																																
3	aao	AAO	2	36	0	2	-2	175.12	-2	232.26	-2	282.48	-2	337.76					2	185.7	2	245.88																																																																																																																																
4	aou	AOy	2	38	0	2	-2	173.12	-2	230.26	-2	280.48	-2	335.76					2	187.7	2	247.88																																																																																																																																
5	oua	OyA	2	40	0	2	-2	171.12	-2	228.26	-2	278.48	-2	333.76					2	189.7	2	249.88																																																																																																																																
7	aEE	Aee	2	42	0	2			-2	226.26	-2	276.48	-2	331.76			2	156.0	2	191.7	2	251.88																																																																																																																																
8	EIo	eiO	2	44	0	2	-2	169.12	-2	224.26	-2	274.48	-2	329.76	2	152.0	2	158.0	2	193.7	2	253.88																																																																																																																																
