trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		546.2042510752641		583.8269562672394		487.05244132618395		573.3257813325318		481.2989943695375		577.3750854960289		553.3693222338696		457.5563206633377		582.2432908477854		535.5761980409026		469.8720726144565		481.2127205163347		529.158077040567		543.1498090198584		507.7106354679213		505.9589346959502		519.327271099195		470.6458531447079		540.0258515804816		585.0505362236609		532.5825722932007		467.31310004912876		545.613627545083		503.32725756674756		564.6438795702064		564.7181896318215		527.0466108246925		525.8083512389554		560.5343377661868		559.0368661728763		565.0993266902335		463.91899235265385		518.0420369098736		584.7864122744813		523.7041204930512		593.8788546890673		468.7945180671754		587.9530349414545		525.964481408577		483.96219610598007		569.7329748186552		560.7000870445994		576.1212156026132		567.1666446953947		513.8661540367339		583.782753289317		510.9540808927118		573.4724555199741		456.9919942882667		589.9133584614851		515.1769611691543		559.1551423192037		522.8417047585665		544.4783534823587		495.36717161193235		539.0781049382081		539.9119913499496		535.1734746542943		552.2945619512427		460.6464811253435		517.192099128207		468.66676703279995		498.0329598319834		512.257931493127		465.96176670706404		454.46751683477737		498.70625189982195		516.666631854972		575.8228374030981		579.5650861428685		472.86414838049166		452.8518469557205
3	uaa	yaa	1.6363636363636365	1.6363636363636365	0	0			-2	581.8269562672394	-2	485.05244132618395	-2	571.3257813325318							1.6363636363636365	459.19268429970134																													-2	543.613627545083	-2	501.32725756674756													-2	563.0993266902335	-2	461.91899235265385													-2	523.964481408577	-2	481.96219610598007																																																																
6	uuE	uue			1.2	1.2					-2	483.05244132618395	-2	569.3257813325318			1.2	578.5750854960289	1.2	554.5693222338697	1.2	460.39268429970133																																																																																																																									-2	573.8228374030981	-2	577.5650861428685	-2	470.86414838049166	-2	450.8518469557205
10	ooo	Ooo	1.7391304347826086	3.375494071146245	0	1.2	-2	544.2042510752641	-2	579.8269562672394	-2	481.05244132618395	-2	567.3257813325318					1.7391304347826086	556.3084526686523	1.7391304347826086	462.13181473448395									-2	527.158077040567	-2	541.1498090198584	-2	505.7106354679213	-2	503.9589346959502									-2	530.5825722932007	-2	465.31310004912876	-2	541.613627545083	-2	499.32725756674756									-2	558.5343377661868	-2	557.0368661728763	-2	561.0993266902335	-2	459.91899235265385									-2	466.7945180671754	-2	585.9530349414545	-2	521.964481408577	-2	479.96219610598007																																																																
11	eu	Eu	0.6	3.975494071146245	0	1.2					0.6	481.652441326184	0.6	567.9257813325319			-2	576.5750854960289	-2	554.3084526686523	-2	460.13181473448395																																													0.6	561.6993266902335	0.6	460.51899235265387													0.6	522.564481408577	0.6	480.5621961059801																																																																
12	eia	Eia	1.3846153846153846	5.36010945576163	0	1.2					1.3846153846153846	483.03705671079933	1.3846153846153846	569.3103967171472			-2	574.5750854960289	-2	552.3084526686523	-2	458.13181473448395																																															1.3846153846153846	461.9036077372692																																													-2	493.36717161193235	-2	537.0781049382081													-2	496.0329598319834	-2	510.257931493127													-2	468.86414838049166	-2	448.8518469557205
14	aae	Aae	1.3846153846153846	6.744724840377014	0	1.2			-2	577.8269562672394	-2	481.03705671079933	-2	567.3103967171472							1.3846153846153846	459.5164301190993																													-2	539.613627545083	-2	497.32725756674756													-2	559.6993266902335	-2	459.9036077372692													-2	520.564481408577	-2	478.5621961059801																																																											1.3846153846153846	578.9497015274839			1.3846153846153846	450.23646234033583
15	oEi	oei			0.8571428571428571	2.057142857142857					-2	479.03705671079933	-2	565.3103967171472			0.8571428571428571	575.4322283531718	0.8571428571428571	553.1655955257952	0.8571428571428571	460.37357297624214																																																																																													0.8571428571428571	494.2243144690752	0.8571428571428571	537.935247795351									-2	515.192099128207	-2	466.66676703279995			0.8571428571428571	511.1150743502698									-2	571.8228374030981	-2	576.9497015274839			0.8571428571428571	451.09360519747867
16	auu	Auu	1.6363636363636365	8.38108847674065	0	2.057142857142857			-2	575.8269562672394	-2	477.03705671079933	-2	563.3103967171472							1.6363636363636365	462.00993661260577																													-2	537.613627545083	-2	495.32725756674756													-2	557.6993266902335	-2	457.9036077372692													-2	518.564481408577	-2	476.5621961059801																																																																
20	aau	Aau	1.6363636363636365	10.017452113104287	0	2.057142857142857			-2	573.8269562672394	-2	475.03705671079933	-2	561.3103967171472							1.6363636363636365	463.6463002489694																													-2	535.613627545083	-2	493.32725756674756													-2	555.6993266902335	-2	455.9036077372692													-2	516.564481408577	-2	474.5621961059801																																																																
21	eAO	eao			1.2307692307692308	3.2879120879120878	1.2307692307692308	545.4350203060334	1.2307692307692308	575.0577254980087	1.2307692307692308	476.26782594156856	1.2307692307692308	562.5411659479165					-2	551.1655955257952	-2	461.6463002489694																																											-2	555.0368661728763	-2	553.6993266902335	-2	453.9036077372692											-2	583.9530349414545	-2	514.564481408577	-2	472.5621961059801																																																																
23	uEi	uei			0.6153846153846154	3.903296703296703					-2	474.26782594156856	-2	560.5411659479165			0.6153846153846154	576.0476129685565	0.6153846153846154	551.7809801411798	0.6153846153846154	462.26168486435404																																																																																													0.6153846153846154	494.8396990844598	0.6153846153846154	538.5506324107356													0.6153846153846154	496.64834444736806	0.6153846153846154	511.73045896565446									-2	569.8228374030981	-2	574.9497015274839			0.6153846153846154	451.7089898128633
29	eOO	eoo			1.3333333333333333	5.236630036630037	1.3333333333333333	546.7683536393668	1.3333333333333333	576.3910588313421	1.3333333333333333	475.6011592749019	1.3333333333333333	561.8744992812499					-2	549.7809801411798	-2	460.26168486435404																																									-2	556.5343377661868	-2	553.0368661728763	-2	551.6993266902335	-2	451.9036077372692									-2	464.7945180671754	-2	581.9530349414545	-2	512.564481408577	-2	470.5621961059801																																																																
