trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		99.20084416589191		74.17122003111673		88.99951756662816		75.98611700582391		64.57917062351726		71.61768341498052		71.17324509516561		66.69491249702983		98.65771745030429		77.79031148936753		57.43187356880846		57.54298675282659		87.09800697882358		68.67507500474896		90.63994275696137		78.96417458477013		64.80023576847148		52.80214169717667		93.40380266024673		80.65585724280733		76.1954682207607		80.0895691100995		89.38400311315073		93.06756636263961		79.82442162806612		60.423275232390225		80.83548498840011		82.92397908721372		79.29447130476301		96.08280588341603		62.91127383262765		61.02997307071338		54.10380190669974		61.568245067719744		76.16520465606312		77.99278108411087		53.03453615274466		71.39361911064013		80.03022401510374		69.7377327067995		98.8053766482507		97.86965917636752		82.15993521783581		57.79633237745794		62.8529295128288		92.79374336607455		81.22276261898332		81.35373381735465		81.9792285807935		86.81441783218729		53.60859916801936		51.0634117232418		52.594120942638675		61.96892379128438		57.95974845416054		75.01154651665134		96.71799046384392		63.49726601964633		83.75918563269876		94.10590867090033		86.07418620728086		58.41817029105818		56.402878271336945		55.21442345502122		55.30754785147771		67.2518142126047		56.00144618490699		91.314171163857		62.22371336376933		52.35503813960436		66.59209424077216		56.66323346214978
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	aoI	Aoi	0.4	30.4	0	0			-2	72.17122003111673	-2	86.99951756662816	-2	73.98611700582391	0.4	64.97917062351726	0.4	72.01768341498052	0.4	71.57324509516562	0.4	67.09491249702984																									-2	74.1954682207607	-2	78.0895691100995	-2	87.38400311315073	-2	91.06756636263961									-2	77.29447130476301	-2	94.08280588341603	-2	60.91127383262765	-2	59.02997307071338									-2	51.03453615274466	-2	69.39361911064013	-2	78.03022401510374	-2	67.7377327067995																																													-2	54.402878271336945	-2	53.21442345502122													-2	64.59209424077216	-2	54.66323346214978
2	IE	ie	0.4	30.799999999999997	0	0					-2	84.99951756662816	-2	71.98611700582391	0.4	65.37917062351727	0.4	72.41768341498053	0.4	71.97324509516562	0.4	67.49491249702984																																																																																																																																
3	aoa	Aoa	1.0	31.799999999999997	0	0			-2	70.17122003111673	-2	82.99951756662816	-2	69.98611700582391							1.0	68.49491249702984																									-2	72.1954682207607	-2	76.0895691100995	-2	85.38400311315073	-2	89.06756636263961									-2	75.29447130476301	-2	92.08280588341603	-2	58.91127383262765	-2	57.02997307071338									-2	49.03453615274466	-2	67.39361911064013	-2	76.03022401510374	-2	65.7377327067995																																																																
5	aoI	Aoi	0.4	32.199999999999996	0	0			-2	68.17122003111673	-2	80.99951756662816	-2	67.98611700582391	0.4	65.77917062351727	0.4	72.81768341498054	0.4	72.37324509516563	0.4	68.89491249702985																									-2	70.1954682207607	-2	74.0895691100995	-2	83.38400311315073	-2	87.06756636263961									-2	73.29447130476301	-2	90.08280588341603	-2	56.91127383262765	-2	55.02997307071338									-2	47.03453615274466	-2	65.39361911064013	-2	74.03022401510374	-2	63.737732706799505																																													-2	52.402878271336945	-2	51.21442345502122													-2	62.592094240772155	-2	52.66323346214978
8	EoI	Eoi			0.4	0.4							-2	65.98611700582391	0.4	66.17917062351728	0.4	73.21768341498054	0.4	72.77324509516563	0.4	69.29491249702986																																																																																															-2	73.01154651665134													-2	50.402878271336945	-2	49.21442345502122													-2	60.592094240772155	-2	50.66323346214978
10	EEa	Eea			0.5	0.9					-2	78.99951756662816	-2	63.986117005823914			0.5	73.71768341498054	0.5	73.27324509516563	0.5	69.79491249702986																																													-2	54.91127383262765	-2	53.02997307071338													-2	72.03022401510374	-2	61.737732706799505																									-2	50.594120942638675	-2	59.96892379128438	-2	55.95974845416054	-2	71.01154651665134									-2	84.07418620728086	-2	56.41817029105818	-2	48.402878271336945	-2	47.21442345502122									-2	60.22371336376933	-2	50.35503813960436	-2	58.592094240772155	-2	48.66323346214978
11	uia	yia	0.5	32.699999999999996	0	0.9			-2	66.17122003111673	-2	76.99951756662816	-2	61.986117005823914							0.5	70.29491249702986																															-2	85.06756636263961															-2	51.02997307071338																																																																													0.5	59.092094240772155	0.5	49.16323346214978
13	aoa	Aoa	1.0	33.699999999999996	0	0.9			-2	64.17122003111673	-2	74.99951756662816	-2	59.986117005823914							1.0	71.29491249702986																									-2	68.1954682207607	-2	72.0895691100995	-2	81.38400311315073	-2	83.06756636263961									-2	71.29447130476301	-2	88.08280588341603	-2	52.91127383262765	-2	49.02997307071338									-2	45.03453615274466	-2	63.39361911064013	-2	70.03022401510374	-2	59.737732706799505																																																																
