trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		154.3184012679923		179.70047341012145		154.1631765675365		165.42379249128828		171.2964610999673		168.3513411170483		162.74879362629247		153.30694254472374		181.74005863582576		182.70335618375404		188.39205154471443		168.778492883009		196.77041305595762		169.31794155847507		168.6819738884283		171.79997514167968		181.0701477306011		170.22789198507456		166.43775236805115		180.93615891953175		180.1824261410743		173.85843527058947		156.0393101972225		186.70089047115067		151.71198897854325		196.15391937640578		166.38476746818895		164.3599853915787		175.17529336077686		171.39530521475513		197.54791372412913		198.94476753531296		199.1557706402896		163.1972099020492		173.19173398542918		192.95004238841827		160.87481030151264		171.06194314034465		155.22473353346837		189.31842177174417		151.54923277326725		199.23927386398506		155.89670406755147		195.16746990603437		160.26654414840502		165.39655023792267		179.73577078043658		189.5321863675747		198.96431592623526		166.78756663887734		157.171681794835		163.9731932651876		172.84884504901487		157.07143083547666		195.557538427582		164.3421006196974		173.0711117233811		182.31027898795475		164.37427666496384		190.40077019477923		150.75067290953078		194.31439542502744		171.86578040835897		179.28030389631763		199.20844822960058		162.41347147329753		161.22521659857003		163.11919848820025		159.08914985621954		194.10122396998025		168.5670619219349		175.05856329352818
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	Iuu	iyy	1.0	31.0	0	0			-2	177.70047341012145	-2	152.1631765675365	-2	163.42379249128828	1.0	172.2964610999673	1.0	169.3513411170483	1.0	163.74879362629247	1.0	154.30694254472374																																																																																																																																
3	Ioa	iOA	1.3333333333333333	32.333333333333336	0	0	-2	152.3184012679923	-2	175.70047341012145	-2	150.1631765675365	-2	161.42379249128828	1.3333333333333333	173.62979443330065	1.3333333333333333	170.68467445038164	1.3333333333333333	165.0821269596258	1.3333333333333333	155.64027587805708																																																																																																																																
5	IoI	iOi	1.3333333333333333	33.66666666666667	0	0	-2	150.3184012679923	-2	173.70047341012145	-2	148.1631765675365	-2	159.42379249128828	1.3333333333333333	174.963127766634	1.3333333333333333	172.01800778371498	1.3333333333333333	166.41546029295915	1.3333333333333333	156.97360921139042																																																																																																																																
7	uai	yAi	1.2	34.866666666666674	0	0			-2	171.70047341012145	-2	146.1631765675365	-2	157.42379249128828							1.2	158.1736092113904																																																																																																																													1.2	169.7670619219349	1.2	176.25856329352817
8	Oii	oii	2.0	36.866666666666674	0	0	2.0	152.3184012679923	2.0	173.70047341012145	2.0	148.1631765675365	2.0	159.42379249128828					-2	164.41546029295915	-2	156.1736092113904																																																																																																													-2	169.86578040835897	-2	177.28030389631763													-2	167.7670619219349	-2	174.25856329352817
9	ooo	OOO	2.0	38.866666666666674	0	0	-2	150.3184012679923	-2	171.70047341012145	-2	146.1631765675365	-2	157.42379249128828					2.0	166.41546029295915	2.0	158.1736092113904																																																																																																																																
12	ou	Oy	2.0	40.866666666666674	0	0	-2	148.3184012679923	-2	169.70047341012145	-2	144.1631765675365	-2	155.42379249128828					2.0	168.41546029295915	2.0	160.1736092113904																																																																																																																																
15	iiO	iio			2.0	2.0	2.0	150.3184012679923	2.0	171.70047341012145	2.0	146.1631765675365	2.0	157.42379249128828					-2	166.41546029295915	-2	158.1736092113904																																																									-2	158.87481030151264	-2	169.06194314034465	-2	153.22473353346837	-2	187.31842177174417																																																																
