trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		165.46		194.96		221.87		248.55		150.0		150.0		164.56		193.62		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.81		152.46		155.63		157.62		150.0		150.0		150.0		150.0		153.55		154.68		161.16		164.18		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.77		152.43		153.58		154.57		150.0		150.0		150.0		150.0		155.38		157.23		160.75		163.49
2	aEo	AeO	0.4	0.4	0	0	-2	163.46	-2	192.96	-2	219.87	-2	246.55			0.4	150.4	0.4	164.96	0.4	194.02																																																																																																																																
3	IEa	ieA	0.3333333333333333	0.7333333333333334	0	0			-2	190.96	-2	217.87	-2	244.55	0.3333333333333333	150.33333333333334	0.3333333333333333	150.73333333333335	0.3333333333333333	165.29333333333335	0.3333333333333333	194.35333333333335																																																																																																																																
4	Iuo	iuo	0.3333333333333333	1.0666666666666667	0	0							-2	242.55	0.3333333333333333	150.66666666666669	0.3333333333333333	151.0666666666667	0.3333333333333333	165.6266666666667	0.3333333333333333	194.6866666666667																																																											-2	152.68	-2	159.16	-2	162.18																																																																
5	uau	yAy	0.6666666666666666	1.7333333333333334	0	0			-2	188.96	-2	215.87	-2	240.55							0.6666666666666666	195.35333333333335																																																																																																																																
7	Iou	iOy	0.3333333333333333	2.066666666666667	0	0	-2	161.46	-2	186.96	-2	213.87	-2	238.55	0.3333333333333333	151.00000000000003	0.3333333333333333	151.40000000000003	0.3333333333333333	165.96000000000004	0.3333333333333333	195.6866666666667																																																																																																																																
8	oaI	OAi	0.3333333333333333	2.4000000000000004	0	0	-2	159.46	-2	184.96	-2	211.87	-2	236.55	0.3333333333333333	151.33333333333337	0.3333333333333333	151.73333333333338	0.3333333333333333	166.29333333333338	0.3333333333333333	196.02000000000004																																																																																																																																
9	EEa	eea	0.4	2.8000000000000003	0	0					-2	209.87	-2	234.55			0.4	152.13333333333338	0.4	166.69333333333338	0.4	196.42000000000004																																													-2	153.63	-2	155.62													-2	157.16	-2	160.18																																																																
10	aE	ae			0.4	0.4					-2	207.87	-2	232.55			0.4	152.5333333333334	0.4	167.0933333333334	0.4	196.82000000000005																																																																																																																									-2	153.38	-2	155.23	-2	158.75	-2	161.49
11	uEE	yee	0.4	3.2	0	0.4			-2	182.96	-2	205.87	-2	230.55			0.4	152.9333333333334	0.4	167.4933333333334	0.4	197.22000000000006																																																																																																																																
12	ooI	OOi	0.3333333333333333	3.5333333333333337	0	0.4	-2	157.46	-2	180.96	-2	203.87	-2	228.55	0.3333333333333333	151.6666666666667	0.3333333333333333	153.26666666666674	0.3333333333333333	167.82666666666674	0.3333333333333333	197.5533333333334																																																																																																																																
13	Euu	eyy	0.4	3.9333333333333336	0	0.4			-2	178.96	-2	201.87	-2	226.55			0.4	153.66666666666674	0.4	168.22666666666674	0.4	197.9533333333334																																																																																																																																
14	EIa	eiA	0.3333333333333333	4.266666666666667	0	0.4			-2	176.96	-2	199.87	-2	224.55	0.3333333333333333	152.00000000000006	0.3333333333333333	154.00000000000009	0.3333333333333333	168.5600000000001	0.3333333333333333	198.28666666666675																																																																																																																																
15	EaE	eAe	0.4	4.666666666666667	0	0.4			-2	174.96	-2	197.87	-2	222.55			0.4	154.4000000000001	0.4	168.9600000000001	0.4	198.68666666666675																																																																																																																																
17	ua	yA	0.6666666666666666	5.333333333333334	0	0.4			-2	172.96	-2	195.87	-2	220.55							0.6666666666666666	199.3533333333334																																																																																																																																
18	aIu	aiu			0.3333333333333333	0.7333333333333334							-2	218.55	0.3333333333333333	152.3333333333334	0.3333333333333333	154.73333333333343	0.3333333333333333	169.29333333333344	0.3333333333333333	199.68666666666675																																																													-2	155.16	-2	158.18																																																													-2	156.75	-2	159.49
19	ouI	oui			0.3333333333333333	1.0666666666666667							-2	216.55	0.3333333333333333	152.66666666666674	0.3333333333333333	155.06666666666678	0.3333333333333333	169.62666666666678	0.3333333333333333	200.0200000000001																																																																																																															-2	152.57													-2	154.75	-2	157.49
21	oIE	Oie	0.3333333333333333	5.666666666666667	0	1.0666666666666667	-2	155.46	-2	170.96	-2	193.87	-2	214.55	0.3333333333333333	153.00000000000009	0.3333333333333333	155.40000000000012	0.3333333333333333	169.96000000000012	0.3333333333333333	200.35333333333344																																																																																																																																
22	uIE	uie			0.3333333333333333	1.4					-2	191.87	-2	212.55	0.3333333333333333	153.33333333333343	0.3333333333333333	155.73333333333346	0.3333333333333333	170.29333333333346	0.3333333333333333	200.68666666666678																																																																																																																											-2	153.23	-2	152.75	-2	155.49
23	EaI	eai	0.3333333333333333	6.0	0	1.4					-2	189.87	-2	210.55	0.3333333333333333	153.66666666666677	0.3333333333333333	156.0666666666668	0.3333333333333333	170.6266666666668	0.3333333333333333	201.02000000000012																																													-2	151.63	-2	153.62													-2	153.16	-2	156.18																																																													-2	150.75	-2	153.49
25	IIu	iiu	0.3333333333333333	6.333333333333333	0	1.4							-2	208.55	0.3333333333333333	154.0000000000001	0.3333333333333333	156.40000000000015	0.3333333333333333	170.96000000000015	0.3333333333333333	201.35333333333347																																																													-2	151.16	-2	154.18																																																																
26	oEa	OeA	0.4	6.733333333333333	0	1.4	-2	153.46	-2	168.96	-2	187.87	-2	206.55			0.4	156.80000000000015	0.4	171.36000000000016	0.4	201.75333333333347																																																																																																																																
