trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		79.44		141.5		195.88		247.92000000000002		50.0		50.0		78.19999999999999		135.94		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.96		55.36		61.8		65.96		50.0		50.0		50.0		50.0		57.18		59.1		72.36		78.22		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		54.06		55.42		57.32		59.44		50.0		50.0		50.0		50.0		61.64		65.92		72.28		78.74
1	uoI	yOi	2	2	0	0	-2	77.44	-2	139.5	-2	193.88	-2	245.92000000000002	2	52.0	2	52.0	2	80.19999999999999	2	137.94																																																																																																																																
2	auI	aui			2	2							-2	243.92000000000002	2	54.0	2	54.0	2	82.19999999999999	2	139.94																																																																																																																													-2	70.28	-2	76.74
3	uEa	uea			2	4					-2	191.88	-2	241.92000000000002			2	56.0	2	84.19999999999999	2	141.94																																													-2	59.8	-2	63.959999999999994													-2	70.36	-2	76.22																																																									-2	59.64	-2	63.92	-2	68.28	-2	74.74
3	Apriori	Id(Bk)Syl1>>Id(Bk)	2	4																																																																																																																																																			
5	aIE	aie			2	6					-2	189.88	-2	239.92000000000002	2	56.0	2	58.0	2	86.19999999999999	2	143.94																																																																																																																											-2	61.92	-2	66.28	-2	72.74
5	Apriori	Id(Bk)Syl1>>Id(Bk)	2	6																																																																																																																																																			
6	uE	ue			2	8					-2	187.88	-2	237.92000000000002			2	60.0	2	88.19999999999999	2	145.94																																																																																																																									-2	57.64	-2	59.92	-2	64.28	-2	70.74
6	Apriori	Id(Bk)Syl1>>Id(Bk)	2	8																																																																																																																																																			
7	aoo	AOO	2	10	0	8	-2	75.44	-2	137.5	-2	185.88	-2	235.92000000000002					2	90.19999999999999	2	147.94																																																																																																																																
8	Euo	eyO	2	12	0	8	-2	73.44	-2	135.5	-2	183.88	-2	233.92000000000002			2	62.0	2	92.19999999999999	2	149.94																																																																																																																																
10	Euo	eyO	2	14	0	8	-2	71.44	-2	133.5	-2	181.88	-2	231.92000000000002			2	64.0	2	94.19999999999999	2	151.94																																																																																																																																
11	Eao	eao	2	16	0	8					-2	179.88	-2	229.92000000000002			2	66.0	2	96.19999999999999	2	153.94																																											-2	53.36	-2	57.8	-2	61.959999999999994											-2	57.1	-2	68.36	-2	74.22																																																																
12	oEo	oeo			2	10					-2	177.88	-2	227.92000000000002			2	68.0	2	98.19999999999999	2	155.94																																									-2	51.96	-2	51.36	-2	55.8	-2	59.959999999999994									-2	55.18	-2	55.1	-2	66.36	-2	72.22																																									-2	52.06	-2	53.42	-2	55.32	-2	57.44									-2	55.64	-2	57.92	-2	62.28	-2	68.74
13	uIE	yie	2	18	0	10			-2	131.5	-2	175.88	-2	225.92000000000002	2	58.0	2	70.0	2	100.19999999999999	2	157.94																																																																																																																																
15	EoE	eOe	2	20	0	10	-2	69.44	-2	129.5	-2	173.88	-2	223.92000000000002			2	72.0	2	102.19999999999999	2	159.94																																																																																																																																
17	aI	Ai	2	22	0	10			-2	127.5	-2	171.88	-2	221.92000000000002	2	60.0	2	74.0	2	104.19999999999999	2	161.94																																																																																																																																
18	aIo	aio			2	12							-2	219.92000000000002	2	62.0	2	76.0	2	106.19999999999999	2	163.94																																																									-2	53.18	-2	53.1	-2	64.36	-2	70.22																																																													-2	60.28	-2	66.74
19	IEI	iei	2	24	0	12					-2	169.88	-2	217.92000000000002	2	64.0	2	78.0	2	108.19999999999999	2	165.94																																																																																																																																
20	EIa	eia	2	26	0	12					-2	167.88	-2	215.92000000000002	2	66.0	2	80.0	2	110.19999999999999	2	167.94																																															-2	57.959999999999994													-2	62.36	-2	68.22																																																																
21	oI	Oi	2	28	0	12	-2	67.44	-2	125.5	-2	165.88	-2	213.92000000000002	2	68.0	2	82.0	2	112.19999999999999	2	169.94																																																																																																																																
22	oEI	oei			2	14					-2	163.88	-2	211.92000000000002	2	70.0	2	84.0	2	114.19999999999999	2	171.94																																																																																																									-2	50.06	-2	51.42	-2	53.32	-2	55.44									-2	53.64	-2	55.92	-2	58.28	-2	64.74
23	uEu	yey	2	30	0	14			-2	123.5	-2	161.88	-2	209.92000000000002			2	86.0	2	116.19999999999999	2	173.94																																																																																																																																
24	aua	AyA	2	32	0	14			-2	121.5	-2	159.88	-2	207.92000000000002							2	175.94																																																																																																																																
25	auu	Ayy	2	34	0	14			-2	119.5	-2	157.88	-2	205.92000000000002							2	177.94																																																																																																																																
26	IIo	iio	2	36	0	14							-2	203.92000000000002	2	72.0	2	88.0	2	118.19999999999999	2	179.94																																																									-2	51.18	-2	51.1	-2	60.36	-2	66.22																																																																
28	ouI	Oyi	2	38	0	14	-2	65.44	-2	117.5	-2	155.88	-2	201.92000000000002	2	74.0	2	90.0	2	120.19999999999999	2	181.94																																																																																																																																
29	EEa	eeA	2	40	0	14			-2	115.5	-2	153.88	-2	199.92000000000002			2	92.0	2	122.19999999999999	2	183.94																																																																																																																																
30	aEa	aea			2	16					-2	151.88	-2	197.92000000000002			2	94.0	2	124.19999999999999	2	185.94																																													-2	53.8	-2	55.959999999999994													-2	58.36	-2	64.22																																																									-2	51.64	-2	53.92	-2	56.28	-2	62.739999999999995
31	ua	yA	2	42	0	16			-2	113.5	-2	149.88	-2	195.92000000000002							2	187.94																																																																																																																																
33	EuI	eyi	2	44	0	16			-2	111.5	-2	147.88	-2	193.92000000000002	2	76.0	2	96.0	2	126.19999999999999	2	189.94																																																																																																																																
34	ooE	ooe			2	18					-2	145.88	-2	191.92000000000002			2	98.0	2	128.2	2	191.94																																																																																																									-2	48.06	-2	49.42	-2	51.32	-2	53.44									-2	49.64	-2	51.92	-2	54.28	-2	60.739999999999995
35	uEa	uea			2	20					-2	143.88	-2	189.92000000000002			2	100.0	2	130.2	2	193.94																																													-2	51.8	-2	53.959999999999994													-2	56.36	-2	62.22																																																									-2	47.64	-2	49.92	-2	52.28	-2	58.739999999999995
41	eey	eeu			2	22			2	113.5	2	145.88	2	191.92000000000002							-2	191.94																																													-2	49.8	-2	51.959999999999994													-2	54.36	-2	60.22																																																																
42	IIu	iiy	2	46	0	22			-2	111.5	-2	143.88	-2	189.92000000000002	2	78.0	2	102.0	2	132.2	2	193.94																																																																																																																																
43	eAy	eau			2	24			2	113.5	2	145.88	2	191.92000000000002							-2	191.94																																													-2	47.8	-2	49.959999999999994													-2	52.36	-2	58.22																																																																
44	Aei	aei	2	48	0	24			2	115.5	2	147.88	2	193.92000000000002							-2	189.94																																																																																																																									-2	45.64	-2	47.92	-2	50.28	-2	56.739999999999995
45	Ea	eA	2	50	0	24			-2	113.5	-2	145.88	-2	191.92000000000002			2	104.0	2	134.2	2	191.94																																																																																																																																
46	oou	OOy	2	52	0	24	-2	63.44	-2	111.5	-2	143.88	-2	189.92000000000002					2	136.2	2	193.94																																																																																																																																
47	eAA	eaa			2	26			2	113.5	2	145.88	2	191.92000000000002							-2	191.94																																													-2	45.8	-2	47.959999999999994													-2	50.36	-2	56.22																																																																
48	iOA	ioa			2	28	2	65.44	2	115.5	2	147.88	2	193.92000000000002					-2	134.2	-2	189.94																																																									-2	49.18	-2	49.1	-2	48.36	-2	54.22																																																																
49	aou	AOy	2	54	0	28	-2	63.44	-2	113.5	-2	145.88	-2	191.92000000000002					2	136.2	2	191.94																																																																																																																																
50	Euo	eyO	2	56	0	28	-2	61.44	-2	111.5	-2	143.88	-2	189.92000000000002			2	106.0	2	138.2	2	193.94																																																																																																																																
51	OiO	oio	2	58	0	28	2	63.44	2	113.5	2	145.88	2	191.92000000000002					-2	136.2	-2	191.94																																																									-2	47.18	-2	47.1	-2	46.36	-2	52.22																																													-2	49.32	-2	51.44													-2	48.28	-2	54.739999999999995
52	yAA	uaa	2	60	0	28			2	115.5	2	147.88	2	193.92000000000002							-2	189.94																																																																																																																																
53	ooI	OOi	2	62	0	28	-2	61.44	-2	113.5	-2	145.88	-2	191.92000000000002	2	80.0	2	108.0	2	138.2	2	191.94																																																																																																																																
54	EEa	eea	2	64	0	28					-2	143.88	-2	189.92000000000002			2	110.0	2	140.2	2	193.94																																													-2	43.8	-2	45.959999999999994													-2	44.36	-2	50.22																																																																
57	yiO	uio	2	66	0	28	2	63.44	2	115.5	2	145.88	2	191.92000000000002					-2	138.2	-2	191.94																																																									-2	45.18	-2	45.1	-2	42.36	-2	48.22																																																													-2	46.28	-2	52.739999999999995
59	Oe	oe	2	68	0	28	2	65.44	2	117.5	2	147.88	2	193.92000000000002					-2	136.2	-2	189.94																																																																																																									-2	46.06	-2	47.42	-2	47.32	-2	49.44									-2	43.64	-2	45.92	-2	44.28	-2	50.739999999999995
60	EI	ei	2	70	0	28					-2	145.88	-2	191.92000000000002	2	82.0	2	112.0	2	138.2	2	191.94																																																																																																																																
61	OAO	oao	2	72	0	28	2	67.44	2	119.5	2	147.88	2	193.92000000000002					-2	136.2	-2	189.94																																																																																																																																
62	oEE	Oee	2	74	0	28	-2	65.44	-2	117.5	-2	145.88	-2	191.92000000000002			2	114.0	2	138.2	2	191.94																																																																																																																																
63	Eo	eO	2	76	0	28	-2	63.44	-2	115.5	-2	143.88	-2	189.92000000000002			2	116.0	2	140.2	2	193.94																																																																																																																																
67	eOA	eoa			2	30	2	65.44	2	117.5	2	145.88	2	191.92000000000002					-2	138.2	-2	191.94																																									-2	49.96	-2	49.36	-2	41.8	-2	43.959999999999994									-2	43.18	-2	43.1	-2	40.36	-2	46.22																																																																
68	IIa	iiA	2	78	0	30			-2	115.5	-2	143.88	-2	189.92000000000002	2	84.0	2	118.0	2	140.2	2	193.94																																																																																																																																
69	yyA	uua	2	80	0	30			2	117.5	2	145.88	2	191.92000000000002							-2	191.94																																																																																																																																
70	yOe	uoe	2	82	0	30	2	67.44	2	119.5	2	147.88	2	193.92000000000002					-2	138.2	-2	189.94																																																																																																									-2	44.06	-2	45.42	-2	45.32	-2	47.44									-2	41.64	-2	43.92	-2	42.28	-2	48.739999999999995
71	AA	aa	2	84	0	30			2	121.5	2	149.88	2	195.92000000000002							-2	187.94																																																																																																																																
