trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		111.6		133.18		181.86		229.54000000000002		100.0		111.28		158.5		253.46		100.0		100.0		100.0		100.0		102.44		104.14		107.24		112.62		100.0		100.0		100.0		100.0		106.6		112.12		120.2		136.64		100.0		100.0		100.0		100.0		112.28		118.38		136.74		154.1		100.0		100.0		100.0		100.0		117.92		123.6		153.06		169.02		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.24		103.82		104.64		106.68		100.0		100.0		100.0		100.0		107.52		110.78		115.48		119.96000000000001		100.0		100.0		100.0		100.0		119.32		125.54		138.72		147.6
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	eOA	Eoa	0.75	10.75	0	0	0.75	112.35	0.75	133.93	0.75	182.61	0.75	230.29000000000002			-2	109.28	-2	156.5	-2	251.46																																																																																																																																
2	eye	Eue	1.4666666666666666	12.216666666666667	0	0			1.4666666666666666	135.39666666666668	1.4666666666666666	184.07666666666668	1.4666666666666666	231.7566666666667			-2	107.28	-2	154.5	-2	249.46																																																																																											-2	101.82			-2	104.68											-2	108.78			-2	117.96000000000001									-2	117.32	-2	123.54	-2	136.72	-2	145.6
3	yiA	uia	1.1111111111111112	13.327777777777778	0	0			1.1111111111111112	136.5077777777778	1.1111111111111112	185.1877777777778	1.1111111111111112	232.8677777777778							-2	247.46																																																													-2	151.06	-2	167.02																																																													-2	134.72	-2	143.6
4	yA	ua	0.4	13.727777777777778	0	0			0.4	136.9077777777778	0.4	185.5877777777778	0.4	233.2677777777778							-2	245.46																																																																																																																																
5	eiy	Eiu	1.4666666666666666	15.194444444444445	0	0			1.4666666666666666	138.37444444444446	1.4666666666666666	187.05444444444447	1.4666666666666666	234.73444444444448			-2	105.28	-2	152.5	-2	243.46																																																													-2	149.06	-2	165.02																													-2	102.64	-2	102.68													-2	113.48	-2	115.96000000000001													-2	132.72	-2	141.6
6	AeA	aea	1.3846153846153846	16.57905982905983	0	0			1.3846153846153846	139.75905982905985	1.3846153846153846	188.43905982905986	1.3846153846153846	236.11905982905986							-2	241.46																																													-2	134.74	-2	152.1													-2	147.06	-2	163.02																																																									-2	115.32	-2	121.54	-2	130.72	-2	139.6
7	AAi	aai	0.8571428571428571	17.436202686202687	0	0			0.8571428571428571	140.6162026862027	0.8571428571428571	189.29620268620272	0.8571428571428571	236.97620268620273							-2	239.46																																																																																																																													-2	128.72	-2	137.6
8	eOA	Eoa	0.75	18.186202686202687	0	0	0.75	113.1	0.75	141.3662026862027	0.75	190.04620268620272	0.75	237.72620268620273			-2	103.28	-2	150.5	-2	237.46																																																																																																																																
