trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
2	uuu	yuu	1.5	1.5	1.5	1.5			-2	498	-2	498	-2	498							1.5	501.5																													-2	498	-2	498													-2	498	-2	498													-2	498	-2	498																																																																
3	AOi	Aoi			1.565217391304348	3.0652173913043477	1.565217391304348	501.5652173913044	1.565217391304348	499.5652173913044	1.565217391304348	499.5652173913044	1.565217391304348	499.5652173913044					-2	498	-2	499.5																									-2	498	-2	498	-2	496	-2	496									-2	498	-2	498	-2	496	-2	496									-2	498	-2	498	-2	496	-2	496																																													-2	498	-2	498													-2	498	-2	498
4	OAi	Oai			1.4666666666666666	4.5318840579710145			1.4666666666666666	501.031884057971	1.4666666666666666	501.031884057971	1.4666666666666666	501.031884057971							-2	497.5													-2	498	-2	498													-2	494	-2	494													-2	494	-2	494													-2	494	-2	494																																																													-2	496	-2	496
5	aua	Aua	1.5	3.0	1.5	6.0318840579710145			-2	499.031884057971	-2	499.031884057971	-2	499.031884057971							1.5	499.0																													-2	492	-2	492													-2	492	-2	492													-2	492	-2	492																																																																
6	aaa	Aaa	1.5	4.5	1.5	7.5318840579710145			-2	497.031884057971	-2	497.031884057971	-2	497.031884057971							1.5	500.5																													-2	490	-2	490													-2	490	-2	490													-2	490	-2	490																																																																
7	AAA	aaa	0.3333333333333333	4.833333333333333	0.3333333333333333	7.8652173913043475			0.3333333333333333	497.3652173913043	0.3333333333333333	497.3652173913043	0.3333333333333333	497.3652173913043							-2	498.5																																																																																																																																
8	eie	Eie	1.5	6.333333333333333	1.5	9.365217391304348					1.5	498.8652173913043	1.5	498.8652173913043			-2	498	-2	496	-2	496.5																																																																																											-2	498	-2	498	-2	498											-2	498	-2	496	-2	496											-2	498	-2	494	-2	494
9	yOO	uoo	0.5	6.833333333333333	0.5	9.865217391304348	0.5	502.0652173913044	0.5	497.8652173913043	0.5	499.3652173913043	0.5	499.3652173913043					-2	494	-2	494.5																																																																																																																																
10	auu	Auu	1.5	8.333333333333332	1.5	11.365217391304348			-2	495.8652173913043	-2	497.3652173913043	-2	497.3652173913043							1.5	496.0																													-2	488	-2	488													-2	488	-2	488													-2	488	-2	488																																																																
