trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		163.52		189.6		202.87		230.4		154.33		168.35		182.92000000000002		210.75		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.8		152.49		153.73		155.04		157.31		159.91		150.0		150.0		150.0		150.0		150.0		150.0		150.71		151.43		150.0		150.0		150.0		150.0		150.0		150.0		152.58		153.91		150.0		150.0		150.0		150.0		150.0		150.0		154.69		156.69		150.0		150.0		150.0		150.0		150.0		150.0		157.95		161.07
1	oII	Oii	2	2	2	2	-2	161.52	-2	187.6	-2	200.87	-2	228.4	2	156.33	2	170.35	2	184.92000000000002	2	212.75																																																																																																																																
3	Iau	iAy	2	4	2	4			-2	185.6	-2	198.87	-2	226.4	2	158.33	2	172.35	2	186.92000000000002	2	214.75																																																																																																																																
5	EaI	eAi	2	6	2	6			-2	183.6	-2	196.87	-2	224.4	2	160.33	2	174.35	2	188.92000000000002	2	216.75																																																																																																																																
6	ouI	Oyi	2	8	2	8	-2	159.52	-2	181.6	-2	194.87	-2	222.4	2	162.33	2	176.35	2	190.92000000000002	2	218.75																																																																																																																																
7	EIo	Eio			2	10							-2	220.4	2	164.33	2	178.35	2	192.92000000000002	2	220.75																																																									-2	151.73	-2	153.04	-2	155.31	-2	157.91																													-2	150.58	-2	151.91													-2	152.69	-2	154.69													-2	155.95	-2	159.07
8	ouI	Oyi	2	10	2	12	-2	157.52	-2	179.6	-2	192.87	-2	218.4	2	166.33	2	180.35	2	194.92000000000002	2	222.75																																																																																																																																
10	eAO	Eao	2	12	2	14	2	159.52	2	181.6	2	194.87	2	220.4			-2	178.35	-2	192.92000000000002	-2	220.75																																																																																																																																
12	EuE	eye	2	14	2	16			-2	179.6	-2	192.87	-2	218.4			2	180.35	2	194.92000000000002	2	222.75																																																																																																																																
14	OeA	oEa	2	16	2	18	2	161.52	2	181.6	2	194.87	2	220.4			-2	178.35	-2	192.92000000000002	-2	220.75																																																																																																																																
20	ey	Eu	2	18	2	20			2	183.6	2	196.87	2	222.4			-2	176.35	-2	190.92000000000002	-2	218.75																																																																																																																																
21	AeO	aEo	2	20	2	22	2	163.52	2	185.6	2	198.87	2	224.4			-2	174.35	-2	188.92000000000002	-2	216.75																																																																																																																																
24	Iua	iua	2	22	2	24							-2	222.4	2	168.33	2	176.35	2	190.92000000000002	2	218.75																																																													-2	153.31	-2	155.91																																																																
25	uuE	yye	2	24	2	26			-2	183.6	-2	196.87	-2	220.4			2	178.35	2	192.92000000000002	2	220.75																																																																																																																																
28	yOi	uoi	2	26	2	28	2	165.52	2	185.6	2	198.87	2	222.4					-2	190.92000000000002	-2	218.75																																																																																																													-2	150.69	-2	152.69													-2	153.95	-2	157.07
29	Eau	eAy	2	28	2	30			-2	183.6	-2	196.87	-2	220.4			2	180.35	2	192.92000000000002	2	220.75																																																																																																																																
31	ouI	Oyi	2	30	2	32	-2	163.52	-2	181.6	-2	194.87	-2	218.4	2	170.33	2	182.35	2	194.92000000000002	2	222.75																																																																																																																																
35	iyi	Iui	2	32	2	34			2	183.6	2	196.87	2	220.4	-2	168.33	-2	180.35	-2	192.92000000000002	-2	220.75																																																																															-2	149.43															-2	149.91															-2	150.69													-2	151.95	-2	155.07
36	OiO	oio	2	34	2	36	2	165.52	2	185.6	2	198.87	2	222.4					-2	190.92000000000002	-2	218.75																																																									-2	149.73	-2	151.04	-2	151.31	-2	153.91																																													-2	148.69	-2	148.69													-2	149.95	-2	153.07
39	Iuo	iyO	2	36	2	38	-2	163.52	-2	183.6	-2	196.87	-2	220.4	2	170.33	2	182.35	2	192.92000000000002	2	220.75																																																																																																																																
42	EI	Ei			2	40							-2	218.4	2	172.33	2	184.35	2	194.92000000000002	2	222.75																																																																																													-2	148.58	-2	147.91													-2	146.69	-2	146.69													-2	147.95	-2	151.07
46	eey	EEu	2	38	2	42			2	185.6	2	198.87	2	220.4			-2	182.35	-2	192.92000000000002	-2	220.75																																																																																																																																
47	EaI	eAi	2	40	2	44			-2	183.6	-2	196.87	-2	218.4	2	174.33	2	184.35	2	194.92000000000002	2	222.75																																																																																																																																
49	iee	IEE	2	42	2	46					2	198.87	2	220.4	-2	172.33	-2	182.35	-2	192.92000000000002	-2	220.75																																																																																																																																
50	eiO	Eio	2	44	2	48	2	165.52	2	185.6	2	200.87	2	222.4			-2	180.35	-2	190.92000000000002	-2	218.75																																																									-2	147.73	-2	149.04	-2	149.31	-2	151.91																													-2	146.58	-2	145.91													-2	144.69	-2	144.69													-2	145.95	-2	149.07
51	Ea	eA	2	46	2	50			-2	183.6	-2	198.87	-2	220.4			2	182.35	2	192.92000000000002	2	220.75																																																																																																																																
53	AAO	aao	2	48	2	52	2	167.52	2	185.6	2	200.87	2	222.4					-2	190.92000000000002	-2	218.75																																																																																																																																
54	aao	AAO	2	50	2	54	-2	165.52	-2	183.6	-2	198.87	-2	220.4					2	192.92000000000002	2	220.75																																																																																																																																
55	Aye	auE	2	52	2	56			2	185.6	2	200.87	2	222.4			-2	180.35	-2	190.92000000000002	-2	218.75																																																																																																																																
56	uuu	yyy	2	54	2	58			-2	183.6	-2	198.87	-2	220.4							2	220.75																																																																																																																																
57	iyO	Iuo	2	56	2	60	2	167.52	2	185.6	2	200.87	2	222.4	-2	170.33	-2	178.35	-2	188.92000000000002	-2	218.75																																																																																																																																
59	Eoo	eOO	2	58	2	62	-2	165.52	-2	183.6	-2	198.87	-2	220.4			2	180.35	2	190.92000000000002	2	220.75																																																																																																																																
60	aIo	AiO	2	60	2	64	-2	163.52	-2	181.6	-2	196.87	-2	218.4	2	172.33	2	182.35	2	192.92000000000002	2	222.75																																																																																																																																
65	eOy	Eou	2	62	2	66	2	165.52	2	183.6	2	198.87	2	220.4			-2	180.35	-2	190.92000000000002	-2	220.75																																																																																																																																
66	eAe	EaE	2	64	2	68			2	185.6	2	200.87	2	222.4			-2	178.35	-2	188.92000000000002	-2	218.75																																																																																																																																
68	uaa	yAA	2	66	2	70			-2	183.6	-2	198.87	-2	220.4							2	220.75																																																																																																																																
70	aoE	AOe	2	68	2	72	-2	163.52	-2	181.6	-2	196.87	-2	218.4			2	180.35	2	190.92000000000002	2	222.75																																																																																																																																
75	AO	ao	2	70	2	74	2	165.52	2	183.6	2	198.87	2	220.4					-2	188.92000000000002	-2	220.75																																																																																																																																
77	iA	ia			2	76			2	185.6	2	200.87	2	222.4							-2	218.75																																																													-2	147.31	-2	149.91																																																																
79	aEI	Aei	2	72	2	78			-2	183.6	-2	198.87	-2	220.4	2	174.33	2	182.35	2	190.92000000000002	2	220.75																																																																																																																																
80	IuI	iui	2	74	2	80							-2	218.4	2	176.33	2	184.35	2	192.92000000000002	2	222.75																																																													-2	145.31	-2	147.91																																																													-2	143.95	-2	147.07
85	AAO	aao	2	76	2	82	2	167.52	2	185.6	2	200.87	2	220.4					-2	190.92000000000002	-2	220.75																																																																																																																																
86	eAi	Eai	2	78	2	84			2	187.6	2	202.87	2	222.4			-2	182.35	-2	188.92000000000002	-2	218.75																																																																																															-2	143.91															-2	142.69													-2	141.95	-2	145.07
89	uEE	yee	2	80	2	86			-2	185.6	-2	200.87	-2	220.4			2	184.35	2	190.92000000000002	2	220.75																																																																																																																																
90	OOO	ooo	2	82	2	88	2	169.52	2	187.6	2	202.87	2	222.4					-2	188.92000000000002	-2	218.75																																																																																																																																
93	oaI	OAi	2	84	2	90	-2	167.52	-2	185.6	-2	200.87	-2	220.4	2	178.33	2	186.35	2	190.92000000000002	2	220.75																																																																																																																																
94	eeO	EEo	2	86	2	92	2	169.52	2	187.6	2	202.87	2	222.4			-2	184.35	-2	188.92000000000002	-2	218.75																																																																																																																																
95	EEI	eei	2	88	2	94					-2	200.87	-2	220.4	2	180.33	2	186.35	2	190.92000000000002	2	220.75																																																																																																																																
96	auI	Ayi	2	90	2	96			-2	185.6	-2	198.87	-2	218.4	2	182.33	2	188.35	2	192.92000000000002	2	222.75																																																																																																																																
97	iOe	ioE			2	98	2	171.52	2	187.6	2	200.87	2	220.4			-2	186.35	-2	190.92000000000002	-2	220.75																																																							-2	150.49	-2	145.73	-2	147.04	-2	143.31	-2	145.91																																																																
99	aoE	AOe	2	92	2	100	-2	169.52	-2	185.6	-2	198.87	-2	218.4			2	188.35	2	192.92000000000002	2	222.75																																																																																																																																
100	iee	iEE			2	102					2	200.87	2	220.4			-2	186.35	-2	190.92000000000002	-2	220.75																																																					-2	149.8	-2	148.49	-2	143.73	-2	145.04	-2	141.31	-2	143.91																																																																
101	EEI	EEi			2	104							-2	218.4	2	184.33	2	188.35	2	192.92000000000002	2	222.75																																																																																													-2	144.58	-2	141.91													-2	142.69	-2	140.69													-2	139.95	-2	143.07
102	OAy	oau	2	94	2	106	2	171.52	2	187.6	2	202.87	2	220.4					-2	190.92000000000002	-2	220.75																																																																																																																																
105	Euu	eyy	2	96	2	108			-2	185.6	-2	200.87	-2	218.4			2	190.35	2	192.92000000000002	2	222.75																																																																																																																																
106	yAy	uau	2	98	2	110			2	187.6	2	202.87	2	220.4							-2	220.75																																																																																																																																
108	iOi	Ioi	2	100	2	112	2	173.52	2	189.6	2	204.87	2	222.4	-2	182.33	-2	188.35	-2	190.92000000000002	-2	218.75																																																																															-2	147.43															-2	139.91													-2	140.69	-2	138.69													-2	137.95	-2	141.07
111	iy	Iu	2	102	2	114			2	191.6	2	206.87	2	224.4	-2	180.33	-2	186.35	-2	188.92000000000002	-2	216.75																																																																																																																																
112	oEE	Oee	2	104	2	116	-2	171.52	-2	189.6	-2	204.87	-2	222.4			2	188.35	2	190.92000000000002	2	218.75																																																																																																																																
113	uIE	uiE			2	118							-2	220.4	2	182.33	2	190.35	2	192.92000000000002	2	220.75																																																					-2	147.8	-2	146.49	-2	141.73	-2	143.04	-2	139.31	-2	141.91																																																													-2	135.95	-2	139.07
114	uaI	yAi	2	106	2	120			-2	187.6	-2	202.87	-2	218.4	2	184.33	2	192.35	2	194.92000000000002	2	222.75																																																																																																																																
115	oEo	OeO	2	108	2	122	-2	169.52	-2	185.6	-2	200.87	-2	216.4			2	194.35	2	196.92000000000002	2	224.75																																																																																																																																
117	iiO	iio			2	124	2	171.52	2	187.6	2	202.87	2	218.4					-2	194.92000000000002	-2	222.75																																																									-2	139.73	-2	141.04	-2	137.31	-2	139.91																																																																
118	AAy	aau	2	110	2	126			2	189.6	2	204.87	2	220.4							-2	220.75																																																																																																																																
119	aoa	AOA	2	112	2	128	-2	169.52	-2	187.6	-2	202.87	-2	218.4					2	196.92000000000002	2	222.75																																																																																																																																
121	iyO	iuo			2	130	2	171.52	2	189.6	2	204.87	2	220.4					-2	194.92000000000002	-2	220.75																																																											-2	139.04	-2	135.31	-2	137.91																																																																
122	iiO	Iio	2	114	2	132	2	173.52	2	191.6	2	206.87	2	222.4	-2	182.33	-2	192.35	-2	192.92000000000002	-2	218.75																																																									-2	137.73	-2	137.04	-2	133.31	-2	135.91													-2	148.71	-2	145.43													-2	142.58	-2	137.91													-2	138.69	-2	136.69													-2	133.95	-2	137.07
124	aua	AyA	2	116	2	134			-2	189.6	-2	204.87	-2	220.4							2	220.75																																																																																																																																
125	yOA	uoa	2	118	2	136	2	175.52	2	191.6	2	206.87	2	222.4					-2	190.92000000000002	-2	218.75																																																																																																																																
126	ouo	OyO	2	120	2	138	-2	173.52	-2	189.6	-2	204.87	-2	220.4					2	192.92000000000002	2	220.75																																																																																																																																
133	EIo	Eio			2	140							-2	218.4	2	184.33	2	194.35	2	194.92000000000002	2	222.75																																																									-2	135.73	-2	135.04	-2	131.31	-2	133.91																													-2	140.58	-2	135.91													-2	136.69	-2	134.69													-2	131.95	-2	135.07
135	uoo	yOO	2	122	2	142	-2	171.52	-2	187.6	-2	202.87	-2	216.4					2	196.92000000000002	2	224.75																																																																																																																																
136	Aiy	aiu	2	124	2	144			2	189.6	2	204.87	2	218.4							-2	222.75																																																													-2	129.31	-2	131.91																																																													-2	129.95	-2	133.07
137	iie	IiE	2	126	2	146					2	206.87	2	220.4	-2	182.33	-2	192.35	-2	194.92000000000002	-2	220.75																																																					-2	145.8	-2	144.49	-2	133.73	-2	133.04	-2	127.31	-2	129.91													-2	146.71	-2	143.43													-2	138.58	-2	133.91													-2	134.69	-2	132.69													-2	127.94999999999999	-2	131.07
142	EuE	eye	2	128	2	148			-2	187.6	-2	204.87	-2	218.4			2	194.35	2	196.92000000000002	2	222.75																																																																																																																																
143	ie	iE			2	150					2	206.87	2	220.4			-2	192.35	-2	194.92000000000002	-2	220.75																																																					-2	143.8	-2	142.49	-2	131.73	-2	131.04	-2	125.31	-2	127.91																																																																
144	EIE	EiE			2	152							-2	218.4	2	184.33	2	194.35	2	196.92000000000002	2	222.75																																																					-2	141.8	-2	140.49	-2	129.73	-2	129.04	-2	123.31	-2	125.91																													-2	136.58	-2	131.91													-2	132.69	-2	130.69													-2	125.94999999999999	-2	129.07
145	AOy	aou	2	130	2	154	2	173.52	2	189.6	2	208.87	2	220.4					-2	194.92000000000002	-2	220.75																																																																																																																																
147	Eu	ey	2	132	2	156			-2	187.6	-2	206.87	-2	218.4			2	196.35	2	196.92000000000002	2	222.75																																																																																																																																
148	yeA	uEa	2	134	2	158			2	189.6	2	208.87	2	220.4			-2	194.35	-2	194.92000000000002	-2	220.75																																																																																																																																
149	EIa	Eia			2	160							-2	218.4	2	186.33	2	196.35	2	196.92000000000002	2	222.75																																																													-2	121.31	-2	123.91																													-2	134.58	-2	129.91													-2	130.69	-2	128.69													-2	123.94999999999999	-2	127.07
151	uaa	yAA	2	136	2	162			-2	187.6	-2	206.87	-2	216.4							2	224.75																																																																																																																																
153	Ai	ai	2	138	2	164			2	189.6	2	208.87	2	218.4							-2	222.75																																																																																																																													-2	121.94999999999999	-2	125.07
156	iyA	Iua	2	140	2	166			2	191.6	2	210.87	2	220.4	-2	184.33	-2	194.35	-2	194.92000000000002	-2	220.75																																																																																																																																
159	oEI	oEi			2	168							-2	218.4	2	186.33	2	196.35	2	196.92000000000002	2	222.75																																																																																													-2	132.58	-2	127.91													-2	128.69	-2	126.69													-2	119.94999999999999	-2	123.07
161	OOO	ooo	2	142	2	170	2	175.52	2	193.6	2	212.87	2	220.4					-2	194.92000000000002	-2	220.75																																																																																																																																
162	iAA	Iaa	2	144	2	172			2	195.6	2	214.87	2	222.4	-2	184.33	-2	194.35	-2	192.92000000000002	-2	218.75																																																																																																																																
163	II	Ii			2	174							-2	220.4	2	186.33	2	196.35	2	194.92000000000002	2	220.75																																																																													-2	144.71	-2	141.43													-2	130.58	-2	125.91													-2	126.69	-2	124.69													-2	117.94999999999999	-2	121.07
165	Oee	oEE	2	146	2	176	2	177.52	2	197.6	2	216.87	2	222.4			-2	194.35	-2	192.92000000000002	-2	218.75																																																																																																																																
166	uuI	yyi	2	148	2	178			-2	195.6	-2	214.87	-2	220.4	2	188.33	2	196.35	2	194.92000000000002	2	220.75																																																																																																																																
167	Iou	iou	2	150	2	180							-2	218.4	2	190.33	2	198.35	2	196.92000000000002	2	222.75																																																									-2	127.72999999999999	-2	127.03999999999999	-2	119.31	-2	121.91																																																																
168	iOi	ioi			2	182	2	179.52	2	197.6	2	216.87	2	220.4					-2	194.92000000000002	-2	220.75																																																									-2	125.72999999999999	-2	125.03999999999999	-2	117.31	-2	119.91																																													-2	124.69	-2	122.69													-2	115.94999999999999	-2	119.07
169	aua	AyA	2	152	2	184			-2	195.6	-2	214.87	-2	218.4							2	222.75																																																																																																																																
170	OAO	oao	2	154	2	186	2	181.52	2	197.6	2	216.87	2	220.4					-2	192.92000000000002	-2	220.75																																																																																																																																
171	EII	Eii			2	188							-2	218.4	2	192.33	2	200.35	2	194.92000000000002	2	222.75																																																																																													-2	128.58	-2	123.91													-2	122.69	-2	120.69													-2	113.94999999999999	-2	117.07
172	OAe	oaE	2	156	2	190	2	183.52	2	199.6	2	218.87	2	220.4			-2	198.35	-2	192.92000000000002	-2	220.75																																																																																																																																
174	Ioa	ioa	2	158	2	192							-2	218.4	2	194.33	2	200.35	2	194.92000000000002	2	222.75																																																									-2	123.72999999999999	-2	123.03999999999999	-2	115.31	-2	117.91																																																																
175	yAO	uao	2	160	2	194	2	185.52	2	201.6	2	220.87	2	220.4					-2	192.92000000000002	-2	220.75																																																																																																																																
176	iia	Iia	2	162	2	196							2	222.4	-2	192.33	-2	198.35	-2	190.92000000000002	-2	218.75																																																																													-2	142.71	-2	139.43													-2	126.58000000000001	-2	121.91													-2	120.69	-2	118.69													-2	111.94999999999999	-2	115.07
177	ouo	OyO	2	164	2	198	-2	183.52	-2	199.6	-2	218.87	-2	220.4					2	192.92000000000002	2	220.75																																																																																																																																
178	aao	AAO	2	166	2	200	-2	181.52	-2	197.6	-2	216.87	-2	218.4					2	194.92000000000002	2	222.75																																																																																																																																
183	ey	Eu	2	168	2	202			2	199.6	2	218.87	2	220.4			-2	196.35	-2	192.92000000000002	-2	220.75																																																																																																																																
187	iiy	iiu			2	204			2	201.6	2	220.87	2	222.4							-2	218.75																																																													-2	113.31	-2	115.91																																																																
191	oIE	Oie	2	170	2	206	-2	179.52	-2	199.6	-2	218.87	-2	220.4	2	194.33	2	198.35	2	194.92000000000002	2	220.75																																																																																																																																
192	IIu	iiu	2	172	2	208							-2	218.4	2	196.33	2	200.35	2	196.92000000000002	2	222.75																																																													-2	111.31	-2	113.91																																																																
193	Aiy	aiu	2	174	2	210			2	201.6	2	220.87	2	220.4							-2	220.75																																																													-2	109.31	-2	111.91																																																													-2	109.94999999999999	-2	113.07
194	EIo	eiO	2	176	2	212	-2	177.52	-2	199.6	-2	218.87	-2	218.4	2	198.33	2	202.35	2	198.92000000000002	2	222.75																																																																																																																																
195	aIa	aia			2	214							-2	216.4	2	200.33	2	204.35	2	200.92000000000002	2	224.75																																																													-2	107.31	-2	109.91																																																													-2	107.94999999999999	-2	111.07
198	iAe	IaE	2	178	2	216			2	201.6	2	220.87	2	218.4	-2	198.33	-2	202.35	-2	198.92000000000002	-2	222.75																																																																																																																																
199	ooi	OOi	2	180	2	218	-2	175.52	-2	199.6	-2	218.87	-2	216.4					2	200.92000000000002	2	224.75																																																																																																													2	122.69	2	120.69													2	109.94999999999999	2	113.07
201	ieA	iEa			2	220			2	201.6	2	220.87	2	218.4			-2	200.35	-2	198.92000000000002	-2	222.75																																																					-2	139.8	-2	138.49	-2	121.72999999999999	-2	121.03999999999999	-2	105.31	-2	107.91																																																																
202	ey	Eu	2	182	2	222			2	203.6	2	222.87	2	220.4			-2	198.35	-2	196.92000000000002	-2	220.75																																																																																																																																
208	ouu	Oyy	2	184	2	224	-2	173.52	-2	201.6	-2	220.87	-2	218.4					2	198.92000000000002	2	222.75																																																																																																																																
220	iOA	ioa			2	226	2	175.52	2	203.6	2	222.87	2	220.4					-2	196.92000000000002	-2	220.75																																																									-2	119.72999999999999	-2	119.03999999999999	-2	103.31	-2	105.91																																																																
221	oEa	OeA	2	186	2	228	-2	173.52	-2	201.6	-2	220.87	-2	218.4			2	200.35	2	198.92000000000002	2	222.75																																																																																																																																
346	yOO	uoo	2	188	2	230	2	175.52	2	203.6	2	222.87	2	220.4					-2	196.92000000000002	-2	220.75																																																																																																																																
366	iAA	iaa			2	232			2	205.6	2	224.87	2	222.4							-2	218.75																																																													-2	101.31	-2	103.91																																																																
458	uui	yyi	2	190	2	234			-2	203.6	-2	222.87	-2	220.4							2	220.75																																																																																																																													2	111.94999999999999	2	115.07
