trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		170.10289806694792		188.17822573213704		192.22664397640708		187.8158377355718		161.0594151552176		186.36141212343074		189.32225159084075		163.30944987185393		176.17584593353692		193.73698692233037		156.23387920368359		178.79543025530458		192.8150331735173		158.91721843331067		151.1961259277983		197.98158422237606		193.64565989694003		170.5017103224945		174.55744060828914		170.75970477592273		166.34661413647535		195.87931204199708		153.57517106577586		170.13522202718138		192.77872441207805		188.3234948296654		172.70963915344873		175.9300634868042		156.0483843407239		156.1040863900822		176.0057231148752		165.56356320635854		176.6927726565866		163.7807116046058		159.77217254892625		189.90298742763255		169.82613336217477		181.2515926766527		197.63998998911936		151.88607259530679		162.2082667911765		163.15889011965743		199.7585093213367		163.74565031311204		192.91711017381627		189.3496149522089		180.68544708152757		194.49956405237623		154.66063666048305		171.92916449261477		158.30916873931042		181.159240102876		161.40904436979278		182.90018421057079		180.0401338997841		175.53952612648334		172.01288795287527		159.15378436713831		157.68855124638932		189.34190129023577		167.99466259090454		152.03076183135744		190.54668046478827		164.70527520102794		173.63966980853093		177.24703448280343		167.89067228659536		155.1734401690854		192.09203818866274		165.97248998893934		164.8557585041511		162.36646527036956
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	aIo	AiO	0.8888888888888888	30.88888888888889	0	0	-2	168.10289806694792	-2	186.17822573213704	-2	190.22664397640708	-2	185.8158377355718	0.8888888888888888	161.9483040441065	0.8888888888888888	187.25030101231962	0.8888888888888888	190.21114047972964	0.8888888888888888	164.1983387607428																																																																																																																																
2	ou	Oy	1.1428571428571428	32.03174603174603	0	0	-2	166.10289806694792	-2	184.17822573213704	-2	188.22664397640708	-2	183.8158377355718					1.1428571428571428	191.35399762258677	1.1428571428571428	165.34119590359995																																																																																																																																
5	IEa	iEa	1.1666666666666667	33.198412698412696	0	0							-2	181.8158377355718	1.1666666666666667	163.11497071077315	1.1666666666666667	188.41696767898628	1.1666666666666667	192.52066428925343	1.1666666666666667	166.5078625702666																																																					-2	157.77217254892625	-2	187.90298742763255	-2	167.82613336217477	-2	179.2515926766527	-2	195.63998998911936	-2	149.88607259530679																																																																
6	aiy	Aiy	0.6666666666666666	33.86507936507936	0	0			-2	182.17822573213704	-2	186.22664397640708	-2	179.8158377355718							0.6666666666666666	167.17452923693327																																																																																																																							0.6666666666666666	155.84010683575207			0.6666666666666666	166.639156655606	0.6666666666666666	165.52242517081777	0.6666666666666666	163.03313193703622
7	iAe	iaE			1.2727272727272727	1.2727272727272727			1.2727272727272727	183.45095300486432	1.2727272727272727	187.49937124913436	1.2727272727272727	181.08856500829907			-2	186.41696767898628	-2	190.52066428925343	-2	165.17452923693327																																																							-2	185.90298742763255			-2	177.2515926766527	-2	193.63998998911936	-2	147.88607259530679																																																																
8	uuO	uuo			0.26666666666666666	1.5393939393939393	0.26666666666666666	166.3695647336146	0.26666666666666666	183.717619671531	0.26666666666666666	187.76603791580104	0.26666666666666666	181.35523167496575					-2	188.52066428925343	-2	163.17452923693327																																																																																																																	0.26666666666666666	173.9063364751976	0.26666666666666666	177.5137011494701	0.26666666666666666	168.15733895326204	0.26666666666666666	156.10677350241875	0.26666666666666666	192.35870485532942	0.26666666666666666	166.90582332227268	0.26666666666666666	165.78909183748445	0.26666666666666666	163.2997986037029
9	Oy	ou	0.5714285714285714	34.43650793650793	0	1.5393939393939393	0.5714285714285714	166.94099330504318	0.5714285714285714	184.28904824295958	0.5714285714285714	188.33746648722962	0.5714285714285714	181.92666024639433					-2	186.52066428925343	-2	161.17452923693327																																																																																																																																
12	oEI	Oei	0.8888888888888888	35.325396825396815	0	1.5393939393939393	-2	164.94099330504318	-2	182.28904824295958	-2	186.33746648722962	-2	179.92666024639433	0.8888888888888888	164.00385959966204	0.8888888888888888	187.30585656787517	0.8888888888888888	187.40955317814232	0.8888888888888888	162.06341812582215																																																																																																																																
16	ye	uE	0.8571428571428571	36.18253968253967	0	1.5393939393939393			0.8571428571428571	183.14619110010244	0.8571428571428571	187.19460934437248	0.8571428571428571	180.7838031035372			-2	185.30585656787517	-2	185.40955317814232	-2	160.06341812582215																																																																																																																																
17	EoI	eOi	0.8888888888888888	37.071428571428555	0	1.5393939393939393	-2	162.94099330504318	-2	181.14619110010244	-2	185.19460934437248	-2	178.7838031035372	0.8888888888888888	164.89274848855092	0.8888888888888888	186.19474545676405	0.8888888888888888	186.2984420670312	0.8888888888888888	160.95230701471104																																																																																																																																
18	ooI	OOi	0.8888888888888888	37.96031746031744	0	1.5393939393939393	-2	160.94099330504318	-2	179.14619110010244	-2	183.19460934437248	-2	176.7838031035372	0.8888888888888888	165.7816373774398	0.8888888888888888	187.08363434565294	0.8888888888888888	187.1873309559201	0.8888888888888888	161.84119590359992																																																																																																																																
19	iii	Iii	1.7142857142857142	39.674603174603156	0	1.5393939393939393							1.7142857142857142	178.49808881782292	-2	163.7816373774398	-2	185.08363434565294	-2	185.1873309559201	-2	159.84119590359992																																																																													-2	178.68544708152757	-2	192.49956405237623													-2	178.0401338997841	-2	173.53952612648334													-2	188.54668046478827	-2	162.70527520102794													-2	163.78909183748445	-2	161.2997986037029
20	uu	yy	1.2	40.87460317460316	0	1.5393939393939393			-2	177.14619110010244	-2	181.19460934437248	-2	176.49808881782292							1.2	161.0411959035999																																																																																																																																
21	yOO	uoo	0.5714285714285714	41.44603174603173	0	1.5393939393939393	0.5714285714285714	161.51242187647176	0.5714285714285714	177.71761967153103	0.5714285714285714	181.76603791580106	0.5714285714285714	177.0695173892515					-2	183.1873309559201	-2	159.0411959035999																																																																																																																																
23	eee	EEE	1.0	42.44603174603173	0	1.5393939393939393					1.0	182.76603791580106	1.0	178.0695173892515			-2	183.08363434565294	-2	181.1873309559201	-2	157.0411959035999																																																																																																																																
30	Iau	iau	0.75	43.19603174603173	0	1.5393939393939393							-2	176.0695173892515	0.75	164.5316373774398	0.75	183.83363434565294	0.75	181.9373309559201	0.75	157.7911959035999																																																													-2	191.63998998911936	-2	145.88607259530679																																																																
