trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		112.17		137.74		150.16		176.4		104.8		120.22		135.51		165.84		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.96		102.66		103.59		104.81		107.31		109.76		100.0		100.0		100.0		100.0		100.0		100.0		100.9		101.61		100.0		100.0		100.0		100.0		100.0		100.0		102.96		104.23		100.0		100.0		100.0		100.0		100.0		100.0		104.71		106.71000000000001		100.0		100.0		100.0		100.0		100.0		100.0		108.69		112.07
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
2	uEI	yei	0.4	30.4	0	0			-2	135.74	-2	148.16	-2	174.4	0.4	105.2	0.4	120.62	0.4	135.91	0.4	166.24																																																																																																																																
4	Eou	eOy	0.5	30.9	0	0	-2	110.17	-2	133.74	-2	146.16	-2	172.4			0.5	121.12	0.5	136.41	0.5	166.74																																																																																																																																
6	EI	ei	0.4	31.299999999999997	0	0					-2	144.16	-2	170.4	0.4	105.60000000000001	0.4	121.52000000000001	0.4	136.81	0.4	167.14000000000001																																																																																																																																
7	uaa	yAA	1.0	32.3	0	0			-2	131.74	-2	142.16	-2	168.4							1.0	168.14000000000001																																																																																																																																
9	IEu	iEu	0.4	32.699999999999996	0	0							-2	166.4	0.4	106.00000000000001	0.4	121.92000000000002	0.4	137.21	0.4	168.54000000000002																																																					-2	99.96	-2	100.66	-2	101.59	-2	102.81	-2	105.31	-2	107.76																																																																
10	eey	EEu	0.5	33.199999999999996	0	0			0.5	132.24	0.5	142.66	0.5	166.9			-2	119.92000000000002	-2	135.21	-2	166.54000000000002																																																																																																																																
11	aEo	AeO	0.5	33.699999999999996	0	0	-2	108.17	-2	130.24	-2	140.66	-2	164.9			0.5	120.42000000000002	0.5	135.71	0.5	167.04000000000002																																																																																																																																
14	aII	aii			0.4	0.4							-2	162.9	0.4	106.40000000000002	0.4	120.82000000000002	0.4	136.11	0.4	167.44000000000003																																																																																																																													-2	106.69	-2	110.07
