trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		375.23774608504607		407.46230143317814		301.8772477722798		449.5742423564339		411.5779832367736		331.59025290416326		352.9173130109915		421.4948895961195		343.2381572891635		402.0003590762702		414.83591491298193		341.63259776267483		427.64886044830166		302.30183120218857		307.63293377260874		379.27010017409975		408.7783870575309		366.1420577489275		439.3304006124306		396.92051251605426		421.4394019847549		446.84160022488976		443.0360363225676		347.72124788768383		378.79327983115695		316.3819973821726		384.0812541726249		449.4968658770173		332.70414591338044		347.04057192093285		395.7244021837527		311.97383980796593		309.166555895909		324.69024497778497		436.0792532939912		344.86092167557024		334.66965379214724		439.0887297010585		385.44527595691375		442.17812086992774		427.13389953852993		344.56016779065794		313.53331718617426		378.5244251643248		354.0614654763503		314.02956147261847		388.4251688642696		370.95428139580616		433.25304328463557		397.81723681605365		349.6264906846109		307.96109359003333		402.03306790291475		378.46608253515774		325.4099556198865		391.2502826502864		340.97205654459134		389.28472175251113		344.66534867574006		425.7871768759095		421.13049176404184		384.5649969185331		411.312239976697		381.8336558504697		400.52167173419093		410.4609967775175		359.4551502913276		399.11937074870843		379.30743383348283		368.0457611094538		392.3588052105682		314.4327296864775
1	oaa	OAA	1.0	1.0	1.0	1.0	-2	373.23774608504607	-2	405.46230143317814	-2	299.8772477722798	-2	447.5742423564339					1.0	353.9173130109915	1.0	422.4948895961195																																																																																																																																
2	uaI	uai			0.75	1.75							-2	445.5742423564339	0.75	412.3279832367736	0.75	332.34025290416326	0.75	354.6673130109915	0.75	423.2448895961195																																																																																																																													-2	390.3588052105682	-2	312.4327296864775
3	Ia	iA	0.6666666666666666	1.6666666666666665	0.6666666666666666	2.4166666666666665			-2	403.46230143317814	-2	297.8772477722798	-2	443.5742423564339	0.6666666666666666	412.9946499034403	0.6666666666666666	333.00691957082995	0.6666666666666666	355.3339796776582	0.6666666666666666	423.9115562627862																																																																																																																																
4	aIo	AiO	0.8	2.466666666666667	0.8	3.216666666666667	-2	371.23774608504607	-2	401.46230143317814	-2	295.8772477722798	-2	441.5742423564339	0.8	413.7946499034403	0.8	333.80691957082996	0.8	356.1339796776582	0.8	424.7115562627862																																																																																																																																
6	oIo	oio			1.2857142857142858	4.502380952380952							-2	439.5742423564339	1.2857142857142858	415.0803641891546	1.2857142857142858	335.09263385654424	1.2857142857142858	357.4196939633725	1.2857142857142858	425.99727054850047																																																									-2	332.66965379214724	-2	437.0887297010585	-2	383.44527595691375	-2	440.17812086992774																																													-2	409.312239976697	-2	379.8336558504697													-2	388.3588052105682	-2	310.4327296864775
7	oIa	oia			1.1666666666666667	5.669047619047619							-2	437.5742423564339	1.1666666666666667	416.24703085582127	1.1666666666666667	336.2593005232109	1.1666666666666667	358.58636063003917	1.1666666666666667	427.16393721516715																																																													-2	381.44527595691375	-2	438.17812086992774																																													-2	407.312239976697	-2	377.8336558504697													-2	386.3588052105682	-2	308.4327296864775
8	ouu	Oyy	1.0	3.466666666666667	1.0	6.669047619047619	-2	369.23774608504607	-2	399.46230143317814	-2	293.8772477722798	-2	435.5742423564339					1.0	359.58636063003917	1.0	428.16393721516715																																																																																																																																
9	oIu	oiu			1.1666666666666667	7.835714285714286							-2	433.5742423564339	1.1666666666666667	417.41369752248795	1.1666666666666667	337.4259671898776	1.1666666666666667	360.75302729670585	1.1666666666666667	429.33060388183384																																																													-2	379.44527595691375	-2	436.17812086992774																																													-2	405.312239976697	-2	375.8336558504697													-2	384.3588052105682	-2	306.4327296864775
10	aIE	aiE			1.2857142857142858	9.121428571428572							-2	431.5742423564339	1.2857142857142858	418.6994118082022	1.2857142857142858	338.7116814755919	1.2857142857142858	362.03874158242013	1.2857142857142858	430.6163181675481																																																					-2	434.0792532939912	-2	342.86092167557024	-2	330.66965379214724	-2	435.0887297010585	-2	377.44527595691375	-2	434.17812086992774																																																													-2	382.3588052105682	-2	304.4327296864775
