trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.4		82.7		130.76		179.58		50.0		61.1		109.96000000000001		203.64		50.0		50.0		50.0		50.0		52.46		54.42		57.2		62.72		50.0		50.0		50.0		50.0		56.36		62.18		69.02		85.3		50.0		50.0		50.0		50.0		62.86		69.0		86.38		103.88		50.0		50.0		50.0		50.0		68.64		74.0		104.03999999999999		120.28		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.4		53.56		54.66		56.64		50.0		50.0		50.0		50.0		58.04		60.98		65.96		70.26		50.0		50.0		50.0		50.0		68.92		74.62		88.03999999999999		96.7
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	Ayi	Aui			3.6	3.6			3.6	86.3	3.6	134.35999999999999	3.6	183.18							-2	201.64																													-2	67.02	-2	83.3													-2	84.38	-2	101.88													-2	102.03999999999999	-2	118.28																																																													-2	86.03999999999999	-2	94.7
1	Apriori	Id(Bk)Syl1>>Id(Bk)	3.6000000000000014	43.6																																																																																																																																																			
2	eOe	Eoe	4.333333333333333	47.93333333333334	0	3.6	4.333333333333333	65.73333333333333	4.333333333333333	90.63333333333333	4.333333333333333	138.69333333333333	4.333333333333333	187.51333333333335			-2	59.1	-2	107.96000000000001	-2	199.64																																																																																											-2	51.56			-2	54.64									-2	56.04	-2	58.98	-2	63.959999999999994	-2	68.26									-2	66.92	-2	72.62	-2	84.03999999999999	-2	92.7
3	AiA	Aia			2.0	5.6			2.0	92.63333333333333	2.0	140.69333333333333	2.0	189.51333333333335							-2	197.64																															-2	81.3															-2	99.88													-2	100.03999999999999	-2	116.28																																																																
4	OOe	Ooe			8.666666666666666	14.266666666666666	8.666666666666666	74.4	8.666666666666666	101.3	8.666666666666666	149.35999999999999	8.666666666666666	198.18					-2	105.96000000000001	-2	195.64									-2	50.46	-2	52.42	-2	55.2	-2	60.72									-2	54.36	-2	60.18	-2	65.02	-2	79.3									-2	60.86	-2	67.0	-2	82.38	-2	97.88									-2	66.64	-2	72.0	-2	98.03999999999999	-2	114.28																																									-2	54.04	-2	56.98	-2	61.959999999999994	-2	66.26									-2	64.92	-2	70.62	-2	82.03999999999999	-2	90.7
4	Apriori	Id(Bk)Syl1>>Id(Bk)	6.333333333333329	54.266666666666666																																																																																																																																																			
5	iiA	iia			1.2	15.466666666666665			1.2	102.5	1.2	150.55999999999997	1.2	199.38							-2	193.64																																																													-2	96.03999999999999	-2	112.28																																																																
5	Apriori	Id(Bk)Syl1>>Id(Bk)	1.2000000000000028	55.46666666666667																																																																																																																																																			
