trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
2	yeO	uEo	0.75	0.75	0	0	0.75	300.75	0.75	300.75	0.75	300.75	0.75	300.75			-2	298	-2	298	-2	298																																																																																																																																
3	IaI	Iai			1.0909090909090908	1.0909090909090908							-2	298.75	1.0909090909090908	301.09090909090907	1.0909090909090908	299.09090909090907	1.0909090909090908	299.09090909090907	1.0909090909090908	299.09090909090907																																																																															-2	298															-2	298															-2	298													-2	298	-2	298
5	uIo	uio			1.1666666666666667	2.257575757575758							-2	296.75	1.1666666666666667	302.25757575757575	1.1666666666666667	300.25757575757575	1.1666666666666667	300.25757575757575	1.1666666666666667	300.25757575757575																																																									-2	298	-2	298	-2	298	-2	298																																																													-2	296	-2	296
8	oE	Oe	1.0	1.75	0	2.257575757575758	-2	298.75	-2	298.75	-2	298.75	-2	294.75			1.0	301.25757575757575	1.0	301.25757575757575	1.0	301.25757575757575																																																																																																																																
9	iie	IiE	1.7142857142857142	3.4642857142857144	0	2.257575757575758					1.7142857142857142	300.4642857142857	1.7142857142857142	296.4642857142857	-2	300.25757575757575	-2	299.25757575757575	-2	299.25757575757575	-2	299.25757575757575																																																					-2	298	-2	298	-2	296	-2	296	-2	296	-2	296													-2	298	-2	296													-2	298	-2	296													-2	298	-2	296													-2	294	-2	294
10	oaa	OAA	1.1428571428571428	4.607142857142858	0	2.257575757575758	-2	296.75	-2	296.75	-2	298.4642857142857	-2	294.4642857142857					1.1428571428571428	300.4004329004329	1.1428571428571428	300.4004329004329																																																																																																																																
11	Oee	oEE	0.75	5.357142857142858	0	2.257575757575758	0.75	297.5	0.75	297.5	0.75	299.2142857142857	0.75	295.2142857142857			-2	297.25757575757575	-2	298.4004329004329	-2	298.4004329004329																																																																																																																																
16	Ayy	auu	0.4	5.757142857142858	0	2.257575757575758			0.4	297.9	0.4	299.6142857142857	0.4	295.6142857142857							-2	296.4004329004329																																																																																																																																
17	ua	yA	1.2	6.957142857142858	0	2.257575757575758			-2	295.9	-2	297.6142857142857	-2	293.6142857142857							1.2	297.6004329004329																																																																																																																																
