trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		108.08930952712893		104.90118457484172		137.9294057866715		177.89597530474313		142.2860416380702		198.14625412593844		155.31560007885028		120.88162384032664		191.9589235457459		175.39336594555743		165.43013956697155		100.66916543343302		156.39307068558554		165.8171318866946		125.93511585449633		133.59943066197445		121.2471669560976		163.70130364743574		159.43696037294063		164.15094207754288		197.74072505776576		119.36428405840398		166.83299336822571		164.55992805422008		156.67939541311705		197.59064548758894		125.65022387770802		115.03777132173065		127.34203926714218		126.96359523121446		166.75628941153752		174.08532628675164		117.99228638199068		146.45297284492867		185.09550470457512		101.20321965607272		117.00379519824006		155.69633442026696		130.66593289405137		153.63404488651864		187.1396234442662		146.25922229537338		185.3908643676557		193.56243779019803		178.55214201234998		115.80788207697728		146.53645690870349		150.29301189772488		150.28162725868393		149.9510474419491		182.31569065882326		193.3964472139005		191.92229432585762		101.94839262805976		186.24752937790896		164.36171756146877		157.14495982061985		187.07244015615834		161.9656855698341		152.56247605598574		109.93769927026919		152.86377001911586		195.4888594713278		132.57794058957808		129.4106195085875		117.86414657264308		186.42724042352566		196.53392860072694		183.12923408102722		134.28302732297288		181.31968871337963		148.28085579447324
1	uaa	yAA	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666			-2	102.90118457484172	-2	135.9294057866715	-2	175.89597530474313							0.6666666666666666	121.54829050699331																																																																																																																																
3	yee	uEE	0.4	1.0666666666666667	0.4	1.0666666666666667			0.4	103.30118457484173	0.4	136.32940578667151	0.4	176.29597530474314			-2	196.14625412593844	-2	153.31560007885028	-2	119.54829050699331																																																																																																																																
4	Aie	aiE	0.4	1.4666666666666668	0.4	1.4666666666666668			0.4	103.70118457484173	0.4	136.72940578667152	0.4	176.69597530474314			-2	194.14625412593844	-2	151.31560007885028	-2	117.54829050699331																																																					-2	183.09550470457512	-2	99.20321965607272	-2	115.00379519824006	-2	153.69633442026696	-2	128.66593289405137	-2	151.63404488651864																																																													-2	179.31968871337963	-2	146.28085579447324
5	ieu	iey			0.3333333333333333	1.8			-2	101.70118457484173	-2	134.72940578667152	-2	174.69597530474314							0.3333333333333333	117.88162384032664																																													0.3333333333333333	167.08962274487087	0.3333333333333333	174.41865962008498													0.3333333333333333	128.9992662273847	0.3333333333333333	151.96737821985198																																																																
6	eie	EiE	0.5	1.9666666666666668	0.5	2.3					0.5	135.22940578667152	0.5	175.19597530474314			-2	192.14625412593844	-2	149.31560007885028	-2	115.88162384032664																																																					-2	181.09550470457512	-2	97.20321965607272	-2	113.00379519824006	-2	151.69633442026696	-2	126.99926622738471	-2	149.96737821985198																													-2	184.24752937790896	-2	162.36171756146877													-2	193.4888594713278	-2	130.57794058957808													-2	177.31968871337963	-2	144.28085579447324
10	ee	EE	0.5	2.466666666666667	0.5	2.8					0.5	135.72940578667152	0.5	175.69597530474314			-2	190.14625412593844	-2	147.31560007885028	-2	113.88162384032664																																																																																																																																
11	aao	AAO	0.5	2.966666666666667	0.5	3.3	-2	106.08930952712893	-2	99.70118457484173	-2	133.72940578667152	-2	173.69597530474314					0.5	147.81560007885028	0.5	114.38162384032664																																																																																																																																
12	yiA	uia	0.4	3.3666666666666667	0.4	3.6999999999999997			0.4	100.10118457484174	0.4	134.12940578667153	0.4	174.09597530474315							-2	112.38162384032664																																																													-2	124.99926622738471	-2	147.96737821985198																																																													-2	175.31968871337963	-2	142.28085579447324
17	Aey	aEu	0.4	3.7666666666666666	0.4	4.1			0.4	100.50118457484174	0.4	134.52940578667153	0.4	174.49597530474315			-2	188.14625412593844	-2	145.81560007885028	-2	110.38162384032664																																																																																																																																
18	ie	IE	0.5	4.266666666666667	0.5	4.6					0.5	135.02940578667153	0.5	174.99597530474315	-2	140.2860416380702	-2	186.14625412593844	-2	143.81560007885028	-2	108.38162384032664																																																																																																																																
