trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		178.06		235.54000000000002		288.82000000000005		342.82		150.0		150.0		180.4		240.14		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		154.24		155.68		162.14		166.4		150.0		150.0		150.0		150.0		157.98		160.18		173.52		179.86		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.54		154.82		157.52		159.46		150.0		150.0		150.0		150.0		160.8		164.92		172.5		178.42000000000002
1	aE	ae			2.4	2.4					-2	286.82000000000005	-2	340.82			2.4	152.4	2.4	182.8	2.4	242.54																																																																																																																									-2	158.8	-2	162.92	-2	170.5	-2	176.42000000000002
2	aaE	AAe	1.0	1.0	1.0	3.4			-2	233.54000000000002	-2	284.82000000000005	-2	338.82			1.0	153.4	1.0	183.8	1.0	243.54																																																																																																																																
4	EIE	eie	0.5714285714285714	1.5714285714285714	0.5714285714285714	3.9714285714285715					-2	282.82000000000005	-2	336.82	0.5714285714285714	150.57142857142858	0.5714285714285714	153.9714285714286	0.5714285714285714	184.3714285714286	0.5714285714285714	244.11142857142858																																																																																																																																
6	IoE	iOe	1.1428571428571428	2.7142857142857144	1.1428571428571428	5.114285714285714	-2	176.06	-2	231.54000000000002	-2	280.82000000000005	-2	334.82	1.1428571428571428	151.71428571428572	1.1428571428571428	155.11428571428573	1.1428571428571428	185.51428571428573	1.1428571428571428	245.25428571428571																																																																																																																																
7	Eoo	eOO	1.3333333333333333	4.0476190476190474	1.3333333333333333	6.447619047619047	-2	174.06	-2	229.54000000000002	-2	278.82000000000005	-2	332.82			1.3333333333333333	156.44761904761907	1.3333333333333333	186.84761904761908	1.3333333333333333	246.58761904761906																																																																																																																																
8	Iau	iau	0.8571428571428571	4.904761904761904	0.8571428571428571	7.304761904761904							-2	330.82	0.8571428571428571	152.57142857142858	0.8571428571428571	157.30476190476193	0.8571428571428571	187.70476190476194	0.8571428571428571	247.44476190476192																																																													-2	171.52	-2	177.86																																																																
9	uaI	yAi	0.8571428571428571	5.761904761904761	0.8571428571428571	8.161904761904761			-2	227.54000000000002	-2	276.82000000000005	-2	328.82	0.8571428571428571	153.42857142857144	0.8571428571428571	158.1619047619048	0.8571428571428571	188.5619047619048	0.8571428571428571	248.30190476190478																																																																																																																																
10	aaI	AAi	0.8571428571428571	6.619047619047618	0.8571428571428571	9.019047619047619			-2	225.54000000000002	-2	274.82000000000005	-2	326.82	0.8571428571428571	154.2857142857143	0.8571428571428571	159.01904761904765	0.8571428571428571	189.41904761904766	0.8571428571428571	249.15904761904764																																																																																																																																
11	oIo	oio			3.0	12.019047619047619							-2	324.82	3.0	157.2857142857143	3.0	162.01904761904765	3.0	192.41904761904766	3.0	252.15904761904764																																																									-2	155.98	-2	158.18	-2	169.52	-2	175.86																																													-2	155.52	-2	157.46													-2	168.5	-2	174.42000000000002
12	aoo	AOO	1.6	8.219047619047618	1.6	13.619047619047619	-2	172.06	-2	223.54000000000002	-2	272.82000000000005	-2	322.82					1.6	194.01904761904765	1.6	253.75904761904764																																																																																																																																
13	IaE	iae	2.2857142857142856	10.504761904761903	2.2857142857142856	15.904761904761905					-2	270.82000000000005	-2	320.82	2.2857142857142856	159.57142857142858	2.2857142857142856	164.30476190476193	2.2857142857142856	196.30476190476193	2.2857142857142856	256.0447619047619																																																													-2	167.52	-2	173.86																																																									-2	156.8	-2	160.92	-2	166.5	-2	172.42000000000002
14	oaI	oai			1.3333333333333333	17.238095238095237							-2	318.82	1.3333333333333333	160.90476190476193	1.3333333333333333	165.63809523809527	1.3333333333333333	197.63809523809527	1.3333333333333333	257.3780952380952																																																																																																															-2	155.46													-2	164.5	-2	170.42000000000002
15	ooE	OOe	1.3333333333333333	11.838095238095237	1.3333333333333333	18.57142857142857	-2	170.06	-2	221.54000000000002	-2	268.82000000000005	-2	316.82			1.3333333333333333	166.97142857142862	1.3333333333333333	198.97142857142862	1.3333333333333333	258.71142857142854																																																																																																																																
16	aEu	aeu			4.0	22.57142857142857					-2	266.82000000000005	-2	314.82			4.0	170.97142857142862	4.0	202.97142857142862	4.0	262.71142857142854																																													-2	160.14	-2	164.4													-2	165.52	-2	171.86																																																									-2	154.8	-2	158.92	-2	162.5	-2	168.42000000000002
17	EI	ei	0.5714285714285714	12.409523809523808	0.5714285714285714	23.142857142857142					-2	264.82000000000005	-2	312.82	0.5714285714285714	161.4761904761905	0.5714285714285714	171.5428571428572	0.5714285714285714	203.5428571428572	0.5714285714285714	263.2828571428571																																																																																																																																
18	IEu	iey	0.8571428571428571	13.266666666666666	0.8571428571428571	24.0			-2	219.54000000000002	-2	262.82000000000005	-2	310.82	0.8571428571428571	162.33333333333337	0.8571428571428571	172.40000000000006	0.8571428571428571	204.40000000000006	0.8571428571428571	264.13999999999993																																																																																																																																
19	aI	Ai	0.8571428571428571	14.123809523809523	0.8571428571428571	24.857142857142858			-2	217.54000000000002	-2	260.82000000000005	-2	308.82	0.8571428571428571	163.19047619047623	0.8571428571428571	173.25714285714292	0.8571428571428571	205.25714285714292	0.8571428571428571	264.99714285714276																																																																																																																																
20	Ioo	ioo	1.4285714285714286	15.552380952380952	1.4285714285714286	26.285714285714285							-2	306.82	1.4285714285714286	164.61904761904765	1.4285714285714286	174.68571428571434	1.4285714285714286	206.68571428571434	1.4285714285714286	266.4257142857142																																																									-2	153.98	-2	156.18	-2	163.52	-2	169.86																																																																
21	EE	ee	0.6666666666666666	16.21904761904762	0.6666666666666666	26.952380952380953					-2	258.82000000000005	-2	304.82			0.6666666666666666	175.352380952381	0.6666666666666666	207.352380952381	0.6666666666666666	267.0923809523809																																																																																																																																
22	uaI	uai			1.0	27.952380952380953							-2	302.82	1.0	165.61904761904765	1.0	176.352380952381	1.0	208.352380952381	1.0	268.0923809523809																																																																																																																													-2	160.5	-2	166.42000000000002
