trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		160.58		182.4		229.44		278.03999999999996		150.0		161.44		210.38		305.46000000000004		150.0		150.0		150.0		150.0		152.14		154.14		156.3		161.88		150.0		150.0		150.0		150.0		156.6		162.44		169.24		185.68		150.0		150.0		150.0		150.0		162.02		168.4		185.94		203.66		150.0		150.0		150.0		150.0		168.0		173.84		202.66		219.45999999999998		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.26		153.86		154.58		156.84		150.0		150.0		150.0		150.0		157.84		160.68		165.88		170.32		150.0		150.0		150.0		150.0		168.32		174.2		186.98000000000002		195.74
1	yiA	uia	0.5	0.5	0	0			0.5	182.9	0.5	229.94	0.5	278.53999999999996							-2	303.46000000000004																																																													-2	200.66	-2	217.45999999999998																																																													-2	184.98000000000002	-2	193.74
2	yAi	yai			0.5	0.5			0.5	183.4	0.5	230.44	0.5	279.03999999999996							-2	301.46000000000004																													-2	167.24	-2	183.68													-2	183.94	-2	201.66													-2	198.66	-2	215.45999999999998																																																													-2	182.98000000000002	-2	191.74
3	Oie	oie	0.4	0.9	0	0.5	0.4	160.98000000000002	0.4	183.8	0.4	230.84	0.4	279.43999999999994					-2	208.38	-2	299.46000000000004																																																																																																											-2	158.68	-2	163.88	-2	168.32											-2	172.2	-2	180.98000000000002	-2	189.74
4	yAO	uao	0.4	1.3	0	0.5	0.4	161.38000000000002	0.4	184.20000000000002	0.4	231.24	0.4	279.8399999999999					-2	206.38	-2	297.46000000000004																																																																																																																																
5	AiO	aio	0.4	1.7000000000000002	0	0.5	0.4	161.78000000000003	0.4	184.60000000000002	0.4	231.64000000000001	0.4	280.2399999999999					-2	204.38	-2	295.46000000000004																																																									-2	166.0	-2	171.84	-2	196.66	-2	213.45999999999998																																																													-2	178.98000000000002	-2	187.74
6	Ayi	aui	0.5	2.2	0	0.5			0.5	185.10000000000002	0.5	232.14000000000001	0.5	280.7399999999999							-2	293.46000000000004																																																																																																																													-2	176.98000000000002	-2	185.74
7	yAi	yai			0.5	1.0			0.5	185.60000000000002	0.5	232.64000000000001	0.5	281.2399999999999							-2	291.46000000000004																													-2	165.24	-2	181.68													-2	181.94	-2	199.66													-2	194.66	-2	211.45999999999998																																																													-2	174.98000000000002	-2	183.74
8	yye	uue	0.5	2.7	0	1.0			0.5	186.10000000000002	0.5	233.14000000000001	0.5	281.7399999999999							-2	289.46000000000004																																																																																																																									-2	166.32	-2	170.2	-2	172.98000000000002	-2	181.74
9	Oyi	Oui			0.5	1.5			0.5	186.60000000000002	0.5	233.64000000000001	0.5	282.2399999999999							-2	287.46000000000004													-2	154.3	-2	159.88													-2	163.24	-2	179.68													-2	179.94	-2	197.66													-2	192.66	-2	209.45999999999998																																																													-2	170.98000000000002	-2	179.74
