trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		158.2291829928234		183.61988431181317		171.33443436481687		196.8901914526973		170.98892288984925		185.3022232128747		156.89128060842398		195.36300954456158		159.10479787249326		182.44519652124708		179.26234227594		152.56519561573103		161.70018501285122		181.9153454033943		155.78359860895415		180.4382519300147		177.8483468701142		157.38618553829943		180.93289308907842		164.9615560247841		190.62232915512476		198.709562618853		193.93145628045653		164.9334025112164		158.26347583288972		199.678093573912		153.88072944340252		180.86478341570842		153.9532537612021		195.33682988860951		176.1673285772003		166.07606856519163		168.74782601713977		162.7368128591948		179.54065292849904		196.50199482106495		150.08500277229714		196.87514280133286		150.60338049866255		193.35019937487948		151.09681374870334		196.35531510159268		173.54974360176703		159.87930952982833		198.0500634506974		192.5511643804823		171.74689316247392		173.1988995601954		164.23874953123067		192.69611715968642		173.62298170069738		153.46927819072127		185.5843784445206		156.0852122944879		197.17605093019634		155.28314879786424		166.7009761593694		153.81831819845522		161.868533526619		170.70441306433958		172.86901297170215		171.85756701337067		176.69121187337774		182.40628523884675		150.5117600875964		185.66675089657113		164.35965058284623		176.43322848521916		178.03207129127134		174.1436666233417		165.07467577181794		164.2872556779552
1	IE	ie	2	2	2	2					-2	169.33443436481687	-2	194.8901914526973	2	172.98892288984925	2	187.3022232128747	2	158.89128060842398	2	197.36300954456158																																																																																																																																
4	iiO	iio			2	4	2	160.2291829928234	2	185.61988431181317	2	171.33443436481687	2	196.8901914526973					-2	156.89128060842398	-2	195.36300954456158																																																									-2	148.08500277229714	-2	194.87514280133286	-2	148.60338049866255	-2	191.35019937487948																																																																
7	ouo	OyO	2	4	2	6	-2	158.2291829928234	-2	183.61988431181317	-2	169.33443436481687	-2	194.8901914526973					2	158.89128060842398	2	197.36300954456158																																																																																																																																
8	oEa	oea			2	8					-2	167.33443436481687	-2	192.8901914526973			2	189.3022232128747	2	160.89128060842398	2	199.36300954456158																																													-2	174.1673285772003	-2	164.07606856519163													-2	146.60338049866255	-2	189.35019937487948																																									-2	170.86901297170215	-2	169.85756701337067	-2	174.69121187337774	-2	180.40628523884675									-2	176.03207129127134	-2	172.1436666233417	-2	163.07467577181794	-2	162.2872556779552
10	yi	ui	2	6	2	10			2	185.61988431181317	2	169.33443436481687	2	194.8901914526973							-2	197.36300954456158																																																																																																																													-2	161.07467577181794	-2	160.2872556779552
11	Oi	oi	2	8	2	12	2	160.2291829928234	2	187.61988431181317	2	171.33443436481687	2	196.8901914526973					-2	158.89128060842398	-2	195.36300954456158																																																																																																													-2	172.69121187337774	-2	178.40628523884675													-2	159.07467577181794	-2	158.2872556779552
13	IoE	ioe	2	10	2	14					-2	169.33443436481687	-2	194.8901914526973	2	174.98892288984925	2	191.3022232128747	2	160.89128060842398	2	197.36300954456158																																																									-2	146.08500277229714	-2	192.87514280133286	-2	144.60338049866255	-2	187.35019937487948																																									-2	168.86901297170215	-2	167.85756701337067	-2	170.69121187337774	-2	176.40628523884675									-2	174.03207129127134	-2	170.1436666233417	-2	157.07467577181794	-2	156.2872556779552
16	Oey	oeu	2	12	2	16	2	162.2291829928234	2	189.61988431181317	2	171.33443436481687	2	196.8901914526973					-2	158.89128060842398	-2	195.36300954456158																																													-2	172.1673285772003	-2	162.07606856519163													-2	142.60338049866255	-2	185.35019937487948																																									-2	166.86901297170215	-2	165.85756701337067	-2	168.69121187337774	-2	174.40628523884675									-2	172.03207129127134	-2	168.1436666233417	-2	155.07467577181794	-2	154.2872556779552
17	Iao	iAO	2	14	2	18	-2	160.2291829928234	-2	187.61988431181317	-2	169.33443436481687	-2	194.8901914526973	2	176.98892288984925	2	193.3022232128747	2	160.89128060842398	2	197.36300954456158																																																																																																																																
