trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		128.3262728585351		105.30689859271328		119.18102496504089		126.39818595846506		124.58639496952965		117.57049519555294		117.79818502159175		146.02347913870852		139.11695193486102		144.19246465526788		111.45447788283613		147.5211646760054		108.45807854287548		148.73761657318263		101.1596759656131		120.4296791206746		106.65757410865821		114.74487104345428		102.97763844554294		117.84725232794834		142.5050551594983		100.12896026761713		121.72791616401456		143.22982703830252		118.61492004881887		148.21175823940962		122.80199720373105		126.54224312311918		101.34701136330744		101.9927242605108		137.76487577187635		120.45421824727067		138.5876493223147		136.09166633118278		107.42848259597133		137.64964650587092		125.29679928205408		101.44108649665824		134.41061465839854		112.70740888427298		116.55629543103919		129.70154347314832		110.94176660039078		111.43342790079208		117.28673303327287		126.64541976717206		105.8274792202468		113.16653216486623		142.02325287097938		107.56517495693203		149.786991711089		137.64254882556043		148.96056539234215		135.15363717668095		129.75138332865328		136.85754045059335		118.52627996007236		102.03830218381265		121.68300358522197		128.03355442359253		108.98340019547851		107.28963517195702		108.31337367651979		141.06220389430194		102.019426351198		133.1639391088277		106.40343265894656		115.93371961943396		126.62251461860643		118.93360301364041		149.01203611368717		128.10690780677652
1	Aye	Aue			0.5	0.5			0.5	105.80689859271328	0.5	119.68102496504089	0.5	126.89818595846506							-2	144.02347913870852																													-2	119.72791616401456	-2	141.22982703830252													-2	135.76487577187635	-2	118.45421824727067													-2	132.41061465839854	-2	110.70740888427298																																																									-2	124.62251461860643	-2	116.93360301364041	-2	147.01203611368717	-2	126.10690780677652
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	0.5																																																																																																																																																			
2	AAe	aae	0.5	1.0	0	0.5			0.5	106.30689859271328	0.5	120.18102496504089	0.5	127.39818595846506							-2	142.02347913870852																																																																																																																									-2	122.62251461860643	-2	114.93360301364041	-2	145.01203611368717	-2	124.10690780677652
3	Aey	Aeu			0.5	1.0			0.5	106.80689859271328	0.5	120.68102496504089	0.5	127.89818595846506							-2	140.02347913870852																															-2	139.22982703830252													-2	133.76487577187635	-2	116.45421824727067													-2	130.41061465839854	-2	108.70740888427298																																																																
4	iyy	iuu			0.5	1.5			0.5	107.30689859271328	0.5	121.18102496504089	0.5	128.39818595846506							-2	138.02347913870852																																																													-2	128.41061465839854	-2	106.70740888427298																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	1.5																																																																																																																																																			
6	eOe	eoe			0.4	1.9	0.4	128.7262728585351	0.4	107.70689859271329	0.4	121.5810249650409	0.4	128.79818595846507					-2	115.79818502159175	-2	136.02347913870852																																									-2	99.34701136330744	-2	99.9927242605108	-2	131.76487577187635	-2	114.45421824727067									-2	123.29679928205408	-2	99.44108649665824	-2	126.41061465839854	-2	104.70740888427298																																									-2	106.98340019547851	-2	105.28963517195702	-2	106.31337367651979	-2	139.06220389430194									-2	120.62251461860643	-2	112.93360301364041	-2	143.01203611368717	-2	122.10690780677652
6	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999999	1.9																																																																																																																																																			
7	OyO	ouo	0.4	2.3	0	1.9	0.4	129.12627285853512	0.4	108.10689859271329	0.4	121.9810249650409	0.4	129.19818595846507					-2	113.79818502159175	-2	134.02347913870852																																																																																																																																
8	eyO	Euo	0.4	2.6999999999999997	0	1.9	0.4	129.52627285853512	0.4	108.5068985927133	0.4	122.38102496504091	0.4	129.59818595846508			-2	115.57049519555294	-2	111.79818502159175	-2	132.02347913870852																																																																																																																																
9	AiO	aio	0.4	3.0999999999999996	0	1.9	0.4	129.92627285853513	0.4	108.9068985927133	0.4	122.78102496504091	0.4	129.9981859584651					-2	109.79818502159175	-2	130.02347913870852																																																									-2	121.29679928205408	-2	97.44108649665824	-2	124.41061465839854	-2	102.70740888427298																																																													-2	141.01203611368717	-2	120.10690780677652
10	yOi	yoi			0.4	2.3	0.4	130.32627285853513	0.4	109.30689859271331	0.4	123.18102496504092	0.4	130.3981859584651					-2	107.79818502159175	-2	128.02347913870852																									-2	140.5050551594983	-2	98.12896026761713	-2	117.72791616401456	-2	137.22982703830252									-2	97.34701136330744	-2	97.9927242605108	-2	129.76487577187635	-2	112.45421824727067									-2	119.29679928205408	-2	95.44108649665824	-2	122.41061465839854	-2	100.70740888427298																																													-2	104.31337367651979	-2	137.06220389430194													-2	139.01203611368717	-2	118.10690780677652
12	Euo	euo	0.5	3.5999999999999996	0	2.3					-2	121.18102496504092	-2	128.3981859584651			0.5	116.07049519555294	0.5	108.29818502159175	0.5	128.52347913870852																																											-2	95.9927242605108	-2	127.76487577187635	-2	110.45421824727067											-2	93.44108649665824	-2	120.41061465839854	-2	98.70740888427298																																																																
13	Aye	aue	0.5	4.1	0	2.3			0.5	109.80689859271331	0.5	121.68102496504092	0.5	128.8981859584651							-2	126.52347913870852																																																																																																																									-2	118.62251461860643	-2	110.93360301364041	-2	137.01203611368717	-2	116.10690780677652
14	uEo	yeo	0.5	4.6	0	2.3			-2	107.80689859271331	-2	119.68102496504092	-2	126.89818595846509			0.5	116.57049519555294	0.5	108.79818502159175	0.5	127.02347913870852																											-2	96.12896026761713			-2	135.22982703830252									-2	95.34701136330744	-2	93.9927242605108	-2	125.76487577187635	-2	108.45421824727067									-2	117.29679928205408	-2	91.44108649665824	-2	118.41061465839854	-2	96.70740888427298																																																																
16	uIo	uio			0.4	2.6999999999999997							-2	124.89818595846509	0.4	124.98639496952966	0.4	116.97049519555294	0.4	109.19818502159175	0.4	127.42347913870853																																																									-2	115.29679928205408	-2	89.44108649665824	-2	116.41061465839854	-2	94.70740888427298																																																													-2	135.01203611368717	-2	114.10690780677652
18	yyy	yuu			0.5	3.1999999999999997			0.5	108.30689859271331	0.5	120.18102496504092	0.5	125.39818595846509							-2	125.42347913870853																													-2	115.72791616401456	-2	133.22982703830252													-2	123.76487577187635	-2	106.45421824727067													-2	114.41061465839854	-2	92.70740888427298																																																																
19	oIo	Oio	0.4	5.0	0	3.1999999999999997	-2	128.32627285853513	-2	106.30689859271331	-2	118.18102496504092	-2	123.39818595846509	0.4	125.38639496952966	0.4	117.37049519555295	0.4	109.59818502159176	0.4	125.82347913870854											-2	146.73761657318263			-2	118.4296791206746											-2	94.12896026761713			-2	131.22982703830252											-2	91.9927242605108			-2	104.45421824727067									-2	113.29679928205408	-2	87.44108649665824	-2	112.41061465839854	-2	90.70740888427298																																																																
20	Aey	Aeu			0.5	3.6999999999999997			0.5	106.80689859271331	0.5	118.68102496504092	0.5	123.89818595846509							-2	123.82347913870854																															-2	129.22982703830252													-2	121.76487577187635	-2	102.45421824727067													-2	110.41061465839854	-2	88.70740888427298																																																																
22	yA	ua	0.5	5.5	0	3.6999999999999997			0.5	107.30689859271331	0.5	119.18102496504092	0.5	124.39818595846509							-2	121.82347913870854																																																																																																																																
23	ooo	Ooo	0.6666666666666666	6.166666666666667	0	3.6999999999999997	-2	126.32627285853513	-2	105.30689859271331	-2	117.18102496504092	-2	122.39818595846509					0.6666666666666666	110.26485168825843	0.6666666666666666	122.4901458053752									-2	106.45807854287548	-2	144.73761657318263	-2	99.1596759656131	-2	116.4296791206746									-2	138.5050551594983	-2	92.12896026761713	-2	113.72791616401456	-2	127.22982703830252									-2	93.34701136330744	-2	89.9927242605108	-2	119.76487577187635	-2	100.45421824727067									-2	111.29679928205408	-2	85.44108649665824	-2	108.41061465839854	-2	86.70740888427298																																																																
24	uoE	uoe			0.5	4.199999999999999					-2	115.18102496504092	-2	120.39818595846509			0.5	117.87049519555295	0.5	110.76485168825843	0.5	122.9901458053752																																																																																																									-2	104.98340019547851	-2	103.28963517195702	-2	102.31337367651979	-2	135.06220389430194									-2	116.62251461860643	-2	108.93360301364041	-2	133.01203611368717	-2	112.10690780677652
25	Oi	oi	0.4	6.566666666666667	0	4.199999999999999	0.4	126.72627285853514	0.4	105.70689859271332	0.4	115.58102496504092	0.4	120.7981859584651					-2	108.76485168825843	-2	120.9901458053752																																																																																																													-2	100.31337367651979	-2	133.06220389430194													-2	131.01203611368717	-2	110.10690780677652
26	yyi	uui	0.5	7.066666666666667	0	4.199999999999999			0.5	106.20689859271332	0.5	116.08102496504092	0.5	121.2981859584651							-2	118.9901458053752																																																																																																																													-2	129.01203611368717	-2	108.10690780677652
27	aua	Aua	1.0	8.066666666666666	0	4.199999999999999			-2	104.20689859271332	-2	114.08102496504092	-2	119.2981859584651							1.0	119.9901458053752																													-2	111.72791616401456	-2	125.22982703830252													-2	117.76487577187635	-2	98.45421824727067													-2	106.41061465839854	-2	84.70740888427298																																																																
28	uu	yu	1.0	9.066666666666666	0	4.199999999999999			-2	102.20689859271332	-2	112.08102496504092	-2	117.2981859584651							1.0	120.9901458053752																													-2	109.72791616401456	-2	123.22982703830252													-2	115.76487577187635	-2	96.45421824727067													-2	104.41061465839854	-2	82.70740888427298																																																																
29	oIu	oiu			0.4	4.6							-2	115.2981859584651	0.4	125.78639496952967	0.4	118.27049519555295	0.4	109.16485168825844	0.4	121.39014580537521																																																													-2	102.41061465839854	-2	80.70740888427298																																													-2	98.31337367651979	-2	131.06220389430194													-2	127.01203611368717	-2	106.10690780677652
30	AAi	Aai			0.5	5.1			0.5	102.70689859271332	0.5	112.58102496504092	0.5	115.7981859584651							-2	119.39014580537521																													-2	107.72791616401456	-2	121.22982703830252													-2	113.76487577187635	-2	94.45421824727067													-2	100.41061465839854	-2	78.70740888427298																																																													-2	125.01203611368717	-2	104.10690780677652
33	Ayi	Aui			0.5	5.6			0.5	103.20689859271332	0.5	113.08102496504092	0.5	116.2981859584651							-2	117.39014580537521																													-2	105.72791616401456	-2	119.22982703830252													-2	111.76487577187635	-2	92.45421824727067													-2	98.41061465839854	-2	76.70740888427298																																																													-2	123.01203611368717	-2	102.10690780677652
34	AAe	Aae			0.5	6.1			0.5	103.70689859271332	0.5	113.58102496504092	0.5	116.7981859584651							-2	115.39014580537521																													-2	103.72791616401456	-2	117.22982703830252													-2	109.76487577187635	-2	90.45421824727067													-2	96.41061465839854	-2	74.70740888427298																																																									-2	114.62251461860643	-2	106.93360301364041	-2	121.01203611368717	-2	100.10690780677652
35	Eoa	eoa	0.5	9.566666666666666	0	6.1					-2	111.58102496504092	-2	114.7981859584651			0.5	118.77049519555295	0.5	109.66485168825844	0.5	115.89014580537521																																									-2	91.34701136330744	-2	87.9927242605108	-2	107.76487577187635	-2	88.45421824727067									-2	109.29679928205408	-2	83.44108649665824	-2	94.41061465839854	-2	72.70740888427298																																																																
36	oE	oe			0.5	6.6					-2	109.58102496504092	-2	112.7981859584651			0.5	119.27049519555295	0.5	110.16485168825844	0.5	116.39014580537521																																																																																																									-2	102.98340019547851	-2	101.28963517195702	-2	96.31337367651979	-2	129.06220389430194									-2	112.62251461860643	-2	104.93360301364041	-2	119.01203611368717	-2	98.10690780677652
37	auo	Auo	1.0	10.566666666666666	0	6.6			-2	101.70689859271332	-2	107.58102496504092	-2	110.7981859584651							1.0	117.39014580537521																											-2	90.12896026761713	-2	101.72791616401456	-2	115.22982703830252											-2	85.9927242605108	-2	105.76487577187635	-2	86.45421824727067											-2	81.44108649665824	-2	92.41061465839854	-2	70.70740888427298																																																																
38	yyy	yuu			0.5	7.1			0.5	102.20689859271332	0.5	108.08102496504092	0.5	111.2981859584651							-2	115.39014580537521																													-2	99.72791616401456	-2	113.22982703830252													-2	103.76487577187635	-2	84.45421824727067													-2	90.41061465839854	-2	68.70740888427298																																																																
