trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		167.18349240735532		117.12401383132146		190.67187311722978		139.19235547549175		178.44496083138552		175.0902925149357		184.81988254514135		119.93651983261947		100.96036716432027		192.9353758711223		180.27794607397567		119.39580740205004		102.22190202140483		111.75272142554627		131.08735043685414		186.22987863819802		174.34930646751806		153.32220508423978		153.1065791129972		186.64744115236635		163.46606278062427		152.12315999897592		199.21698454173017		166.5220567074036		125.52184449076265		142.76850510472212		130.45726103356938		179.36895871560836		112.56523756938229		122.11492159260784		194.54307040856435		168.7277860596493		118.24735781479826		182.3978990581195		167.56460317145712		169.03963579091865		124.78473186355677		170.77738690660055		148.3924498297934		136.88384268734617		145.6112511956474		136.51394051585763		196.04761402882627		135.2826189318645		164.93236109320955		192.6176423568177		152.54642250947097		111.11645547761313		126.99674662753772		196.37660072387777		169.8651218256163		192.6653891810115		175.4963446527163		110.870141104338		170.33572115776587		109.24992053117681		173.59200601505398		173.81876021876434		188.6466526408941		196.1017141654797		108.26890036661199		133.9454805296654		152.61755142559585		106.50919022063766		192.13536514614768		159.37819474778024		162.89415427913866		151.66179353354642		111.72584504383404		169.61840873320057		165.62348063421967		146.79467133325903
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	Euo	eyO	2	22	0	0	-2	165.18349240735532	-2	115.12401383132146	-2	188.67187311722978	-2	137.19235547549175			2	177.0902925149357	2	186.81988254514135	2	121.93651983261947																																																																																																																																
3	ioE	iOe			2	2	-2	163.18349240735532	-2	113.12401383132146	-2	186.67187311722978	-2	135.19235547549175			2	179.0902925149357	2	188.81988254514135	2	123.93651983261947																																																							2	171.03963579091865	2	126.78473186355677	2	172.77738690660055	2	150.3924498297934	2	138.88384268734617																																																																
4	eee	EEE	2	24	0	2					2	188.67187311722978	2	137.19235547549175			-2	177.0902925149357	-2	186.81988254514135	-2	121.93651983261947																																																																																																																																
5	oEu	Oey	2	26	0	2	-2	161.18349240735532	-2	111.12401383132146	-2	186.67187311722978	-2	135.19235547549175			2	179.0902925149357	2	188.81988254514135	2	123.93651983261947																																																																																																																																
7	aua	AyA	2	28	0	2			-2	109.12401383132146	-2	184.67187311722978	-2	133.19235547549175							2	125.93651983261947																																																																																																																																
8	iyO	Iuo	2	30	0	2	2	163.18349240735532	2	111.12401383132146	2	186.67187311722978	2	135.19235547549175	-2	176.44496083138552	-2	177.0902925149357	-2	186.81988254514135	-2	123.93651983261947																																																																																																																																
9	yO	uo	2	32	0	2	2	165.18349240735532	2	113.12401383132146	2	188.67187311722978	2	137.19235547549175					-2	184.81988254514135	-2	121.93651983261947																																																																																																																																
11	iEa	IEa	2	34	0	2							2	139.19235547549175	-2	174.44496083138552	-2	175.0902925149357	-2	182.81988254514135	-2	119.93651983261947																																																					2	169.56460317145712	2	173.03963579091865	2	128.78473186355677	2	174.77738690660055	2	152.3924498297934	2	140.88384268734617																																																																
14	ai	Ai	2	36	0	2			-2	111.12401383132146	-2	186.67187311722978	-2	137.19235547549175							2	121.93651983261947																																																																																																																													2	167.62348063421967	2	148.79467133325903
15	iaa	iAA			2	4			-2	109.12401383132146	-2	184.67187311722978	-2	135.19235547549175							2	123.93651983261947																																																													2	154.3924498297934	2	142.88384268734617																																																																
16	aao	AAO	2	38	0	4	-2	163.18349240735532	-2	107.12401383132146	-2	182.67187311722978	-2	133.19235547549175					2	184.81988254514135	2	125.93651983261947																																																																																																																																
17	AOe	aoE	2	40	0	4	2	165.18349240735532	2	109.12401383132146	2	184.67187311722978	2	135.19235547549175			-2	173.0902925149357	-2	182.81988254514135	-2	123.93651983261947																																																																																																																																
18	EE	ee	2	42	0	4					-2	182.67187311722978	-2	133.19235547549175			2	175.0902925149357	2	184.81988254514135	2	125.93651983261947																																																																																																																																
20	uuE	yye	2	44	0	4			-2	107.12401383132146	-2	180.67187311722978	-2	131.19235547549175			2	177.0902925149357	2	186.81988254514135	2	127.93651983261947																																																																																																																																
23	uie	uiE			2	6					2	182.67187311722978	2	133.19235547549175			-2	175.0902925149357	-2	184.81988254514135	-2	125.93651983261947																																																					-2	167.56460317145712	-2	171.03963579091865	-2	126.78473186355677	-2	172.77738690660055	-2	152.3924498297934	-2	140.88384268734617																																																											2	171.61840873320057				
24	ioE	iOe			2	8	-2	163.18349240735532	-2	105.12401383132146	-2	180.67187311722978	-2	131.19235547549175			2	177.0902925149357	2	186.81988254514135	2	127.93651983261947																																																							2	173.03963579091865	2	128.78473186355677	2	174.77738690660055	2	154.3924498297934	2	142.88384268734617																																																																
27	iui	Iui	2	46	0	8							2	133.19235547549175	-2	172.44496083138552	-2	175.0902925149357	-2	184.81988254514135	-2	125.93651983261947																																																													2	156.3924498297934	2	144.88384268734617															-2	109.11645547761313															-2	107.24992053117681															-2	104.50919022063766															-2	146.79467133325903
28	aiO	AiO	2	48	0	8			-2	103.12401383132146	-2	178.67187311722978	-2	131.19235547549175							2	127.93651983261947																																																																																																																			2	161.37819474778024			2	153.66179353354642			2	173.61840873320057	2	169.62348063421967	2	148.79467133325903
29	OiO	oio	2	50	0	8	2	165.18349240735532	2	105.12401383132146	2	180.67187311722978	2	133.19235547549175					-2	182.81988254514135	-2	125.93651983261947																																																									-2	126.78473186355677	-2	172.77738690660055	-2	154.3924498297934	-2	142.88384268734617																																													-2	150.61755142559585	-2	102.50919022063766													-2	167.62348063421967	-2	146.79467133325903
30	iai	iAi			2	10			-2	103.12401383132146	-2	178.67187311722978	-2	131.19235547549175							2	127.93651983261947																																																													2	156.3924498297934	2	144.88384268734617																																																													2	169.62348063421967	2	148.79467133325903
31	eyA	Eua	2	52	0	10			2	105.12401383132146	2	180.67187311722978	2	133.19235547549175			-2	173.0902925149357	-2	180.81988254514135	-2	125.93651983261947																																																																																																																																
33	aaa	AAA	2	54	0	10			-2	103.12401383132146	-2	178.67187311722978	-2	131.19235547549175							2	127.93651983261947																																																																																																																																
35	oao	OAO	2	56	0	10	-2	163.18349240735532	-2	101.12401383132146	-2	176.67187311722978	-2	129.19235547549175					2	182.81988254514135	2	129.93651983261947																																																																																																																																
36	uee	yee	2	58	0	10			-2	99.12401383132146	-2	174.67187311722978	-2	127.19235547549175							2	131.93651983261947																																																																																																																									2	113.72584504383404	2	175.61840873320057	2	171.62348063421967	2	150.79467133325903
39	eiu	Eiu	2	60	0	10					2	176.67187311722978	2	129.19235547549175			-2	171.0902925149357	-2	180.81988254514135	-2	129.93651983261947																																															2	170.7277860596493																																													-2	168.33572115776587	-2	105.24992053117681													-2	148.61755142559585	-2	100.50919022063766													-2	169.62348063421967	-2	148.79467133325903
40	Oee	oEE	2	62	0	10	2	165.18349240735532	2	101.12401383132146	2	178.67187311722978	2	131.19235547549175			-2	169.0902925149357	-2	178.81988254514135	-2	127.93651983261947																																																																																																																																
41	iia	Iia	2	64	0	10							2	133.19235547549175	-2	170.44496083138552	-2	167.0902925149357	-2	176.81988254514135	-2	125.93651983261947																																																																													-2	150.54642250947097	-2	107.11645547761313													-2	166.33572115776587	-2	103.24992053117681													-2	146.61755142559585	-2	98.50919022063766													-2	167.62348063421967	-2	146.79467133325903
43	iau	Iau	2	66	0	10							2	135.19235547549175	-2	168.44496083138552	-2	165.0902925149357	-2	174.81988254514135	-2	123.93651983261947																																																													2	158.3924498297934	2	146.88384268734617																																																																
45	aua	AyA	2	68	0	10			-2	99.12401383132146	-2	176.67187311722978	-2	133.19235547549175							2	125.93651983261947																																																																																																																																
46	Eau	eAy	2	70	0	10			-2	97.12401383132146	-2	174.67187311722978	-2	131.19235547549175			2	167.0902925149357	2	176.81988254514135	2	127.93651983261947																																																																																																																																
50	Aye	auE	2	72	0	10			2	99.12401383132146	2	176.67187311722978	2	133.19235547549175			-2	165.0902925149357	-2	174.81988254514135	-2	125.93651983261947																																																																																																																																
51	eei	EEi	2	74	0	10					2	178.67187311722978	2	135.19235547549175			-2	163.0902925149357	-2	172.81988254514135	-2	123.93651983261947																																																																																													-2	164.33572115776587	-2	101.24992053117681													-2	144.61755142559585	-2	96.50919022063766													-2	165.62348063421967	-2	144.79467133325903
53	Euu	eyy	2	76	0	10			-2	97.12401383132146	-2	176.67187311722978	-2	133.19235547549175			2	165.0902925149357	2	174.81988254514135	2	125.93651983261947																																																																																																																																
