trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		180.26		239.0		292.38		345.82		150.0		150.0		177.94		238.26		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.88		154.98		161.14		164.96		150.0		150.0		150.0		150.0		157.94		159.84		173.2		179.68		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.8		154.84		157.1		158.92		150.0		150.0		150.0		150.0		161.44		165.32		172.78		178.76
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	uIu	uiu			1.6666666666666667	1.6666666666666667							-2	343.82	1.6666666666666667	151.66666666666666	1.6666666666666667	151.66666666666666	1.6666666666666667	179.60666666666665	1.6666666666666667	239.92666666666665																																																													-2	171.2	-2	177.68																																																													-2	170.78	-2	176.76
1	Apriori	Id(Bk)Syl1>>Id(Bk)	1.666666666666666	11.666666666666666																																																																																																																																																			
2	Euu	euu	2.4	14.066666666666666	0	1.6666666666666667					-2	290.38	-2	341.82			2.4	154.06666666666666	2.4	182.00666666666666	2.4	242.32666666666665																																													-2	159.14	-2	162.96													-2	169.2	-2	175.68																																																																
3	IoI	iOi	1.3333333333333333	15.4	0	1.6666666666666667	-2	178.26	-2	237.0	-2	288.38	-2	339.82	1.3333333333333333	153.0	1.3333333333333333	155.4	1.3333333333333333	183.34	1.3333333333333333	243.66																																																																																																																																
7	EaE	eae	4.0	19.4	0	1.6666666666666667					-2	286.38	-2	337.82			4.0	159.4	4.0	187.34	4.0	247.66																																													-2	157.14	-2	160.96													-2	167.2	-2	173.68																																																									-2	159.44	-2	163.32	-2	168.78	-2	174.76
8	uuI	yyi	1.0	20.4	0	1.6666666666666667			-2	235.0	-2	284.38	-2	335.82	1.0	154.0	1.0	160.4	1.0	188.34	1.0	248.66																																																																																																																																
9	Eao	eAO	1.6	22.0	0	1.6666666666666667	-2	176.26	-2	233.0	-2	282.38	-2	333.82			1.6	162.0	1.6	189.94	1.6	250.26																																																																																																																																
10	oaE	OAe	1.6	23.6	0	1.6666666666666667	-2	174.26	-2	231.0	-2	280.38	-2	331.82			1.6	163.6	1.6	191.54	1.6	251.85999999999999																																																																																																																																
11	IEI	iei	0.6666666666666666	24.26666666666667	0	1.6666666666666667					-2	278.38	-2	329.82	0.6666666666666666	154.66666666666666	0.6666666666666666	164.26666666666665	0.6666666666666666	192.20666666666665	0.6666666666666666	252.52666666666664																																																																																																																																
12	EIo	eiO	1.3333333333333333	25.6	0	1.6666666666666667	-2	172.26	-2	229.0	-2	276.38	-2	327.82	1.3333333333333333	156.0	1.3333333333333333	165.6	1.3333333333333333	193.54	1.3333333333333333	253.85999999999999																																																																																																																																
13	oaI	OAi	1.3333333333333333	26.933333333333334	0	1.6666666666666667	-2	170.26	-2	227.0	-2	274.38	-2	325.82	1.3333333333333333	157.33333333333334	1.3333333333333333	166.93333333333334	1.3333333333333333	194.87333333333333	1.3333333333333333	255.19333333333333																																																																																																																																
14	uaI	yAi	1.0	27.933333333333334	0	1.6666666666666667			-2	225.0	-2	272.38	-2	323.82	1.0	158.33333333333334	1.0	167.93333333333334	1.0	195.87333333333333	1.0	256.1933333333333																																																																																																																																
15	II	ii	0.3333333333333333	28.266666666666666	0	1.6666666666666667							-2	321.82	0.3333333333333333	158.66666666666669	0.3333333333333333	168.26666666666668	0.3333333333333333	196.20666666666668	0.3333333333333333	256.52666666666664																																																																																																																																
19	uEu	yey	1.2	29.466666666666665	0	1.6666666666666667			-2	223.0	-2	270.38	-2	319.82			1.2	169.46666666666667	1.2	197.40666666666667	1.2	257.72666666666663																																																																																																																																
20	EEo	eeo	4.0	33.46666666666667	0	1.6666666666666667					-2	268.38	-2	317.82			4.0	173.46666666666667	4.0	201.40666666666667	4.0	261.72666666666663																																									-2	151.88	-2	152.98	-2	155.14	-2	158.96									-2	155.94	-2	157.84	-2	165.2	-2	171.68																																																																
21	IaI	iAi	1.0	34.46666666666667	0	1.6666666666666667			-2	221.0	-2	266.38	-2	315.82	1.0	159.66666666666669	1.0	174.46666666666667	1.0	202.40666666666667	1.0	262.72666666666663																																																																																																																																
22	uoa	yOA	2.0	36.46666666666667	0	1.6666666666666667	-2	168.26	-2	219.0	-2	264.38	-2	313.82					2.0	204.40666666666667	2.0	264.72666666666663																																																																																																																																
23	EIu	eiy	1.0	37.46666666666667	0	1.6666666666666667			-2	217.0	-2	262.38	-2	311.82	1.0	160.66666666666669	1.0	175.46666666666667	1.0	205.40666666666667	1.0	265.72666666666663																																																																																																																																
27	uuE	uue			2.4	4.066666666666666					-2	260.38	-2	309.82			2.4	177.86666666666667	2.4	207.80666666666667	2.4	268.1266666666666																																																																																																																									-2	157.44	-2	161.32	-2	166.78	-2	172.76
28	EIa	eiA	1.0	38.46666666666667	0	4.066666666666666			-2	215.0	-2	258.38	-2	307.82	1.0	161.66666666666669	1.0	178.86666666666667	1.0	208.80666666666667	1.0	269.1266666666666																																																																																																																																
29	EaE	eae	4.0	42.46666666666667	0	4.066666666666666					-2	256.38	-2	305.82			4.0	182.86666666666667	4.0	212.80666666666667	4.0	273.1266666666666																																													-2	153.14	-2	156.96													-2	163.2	-2	169.68																																																									-2	155.44	-2	159.32	-2	164.78	-2	170.76
30	Io	iO	1.3333333333333333	43.800000000000004	0	4.066666666666666	-2	166.26	-2	213.0	-2	254.38	-2	303.82	1.3333333333333333	163.00000000000003	1.3333333333333333	184.20000000000002	1.3333333333333333	214.14000000000001	1.3333333333333333	274.4599999999999																																																																																																																																
31	oEE	Oee	1.6	45.400000000000006	0	4.066666666666666	-2	164.26	-2	211.0	-2	252.38	-2	301.82			1.6	185.8	1.6	215.74	1.6	276.05999999999995																																																																																																																																
32	EIo	eio	2.6666666666666665	48.06666666666667	0	4.066666666666666					-2	250.38	-2	299.82	2.6666666666666665	165.66666666666669	2.6666666666666665	188.46666666666667	2.6666666666666665	218.40666666666667	2.6666666666666665	278.72666666666663																																											-2	150.98			-2	154.96									-2	153.94	-2	155.84	-2	161.2	-2	167.68																																																																
33	aoI	AOi	1.3333333333333333	49.400000000000006	0	4.066666666666666	-2	162.26	-2	209.0	-2	248.38	-2	297.82	1.3333333333333333	167.00000000000003	1.3333333333333333	189.8	1.3333333333333333	219.74	1.3333333333333333	280.05999999999995																																																																																																																																
36	aIa	AiA	1.0	50.400000000000006	0	4.066666666666666			-2	207.0	-2	246.38	-2	295.82	1.0	168.00000000000003	1.0	190.8	1.0	220.74	1.0	281.05999999999995																																																																																																																																
37	EEu	eeu	2.4	52.800000000000004	0	4.066666666666666					-2	244.38	-2	293.82			2.4	193.20000000000002	2.4	223.14000000000001	2.4	283.4599999999999																																													-2	151.14	-2	152.96													-2	159.2	-2	165.68																																																																
38	aEu	aeu			4.0	8.066666666666666					-2	242.38	-2	291.82			4.0	197.20000000000002	4.0	227.14000000000001	4.0	287.4599999999999																																													-2	149.14	-2	150.96													-2	157.2	-2	163.68																																																									-2	153.44	-2	157.32	-2	162.78	-2	168.76
39	EEo	eeo	4.0	56.800000000000004	0	8.066666666666666					-2	240.38	-2	289.82			4.0	201.20000000000002	4.0	231.14000000000001	4.0	291.4599999999999																																									-2	149.88	-2	148.98	-2	147.14	-2	148.96									-2	151.94	-2	153.84	-2	155.2	-2	161.68																																																																
