trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		62.620000000000005		88.32		101.21000000000001		128.62		54.53		69.22		83.68		113.06		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.84		52.46		53.78		54.94		57.24		59.81		50.0		50.0		50.0		50.0		50.0		50.0		50.95		51.6		50.0		50.0		50.0		50.0		50.0		50.0		52.66		53.81		50.0		50.0		50.0		50.0		50.0		50.0		54.53		56.31		50.0		50.0		50.0		50.0		50.0		50.0		58.33		61.5
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	IEu	iEu	0.3333333333333333	20.333333333333332	0	0							-2	126.62	0.3333333333333333	54.86333333333334	0.3333333333333333	69.55333333333333	0.3333333333333333	84.01333333333334	0.3333333333333333	113.39333333333333																																																					-2	49.84	-2	50.46	-2	51.78	-2	52.94	-2	55.24	-2	57.81																																																																
2	ouE	Oye	0.4	20.73333333333333	0	0	-2	60.620000000000005	-2	86.32	-2	99.21000000000001	-2	124.62			0.4	69.95333333333333	0.4	84.41333333333334	0.4	113.79333333333334																																																																																																																																
5	oIu	oiu			0.3333333333333333	0.3333333333333333							-2	122.62	0.3333333333333333	55.19666666666667	0.3333333333333333	70.28666666666666	0.3333333333333333	84.74666666666667	0.3333333333333333	114.12666666666667																																																													-2	53.24	-2	55.81																																													-2	52.53	-2	54.31													-2	56.33	-2	59.5
6	uII	uii			0.3333333333333333	0.6666666666666666							-2	120.62	0.3333333333333333	55.53000000000001	0.3333333333333333	70.61999999999999	0.3333333333333333	85.08	0.3333333333333333	114.46																																																																																																																													-2	54.33	-2	57.5
7	IEI	iei	0.3333333333333333	21.066666666666663	0	0.6666666666666666					-2	97.21000000000001	-2	118.62	0.3333333333333333	55.863333333333344	0.3333333333333333	70.95333333333332	0.3333333333333333	85.41333333333333	0.3333333333333333	114.79333333333332																																																																																																																																
8	ieO	iEo			0.3333333333333333	1.0	0.3333333333333333	60.95333333333334	0.3333333333333333	86.65333333333332	0.3333333333333333	97.54333333333334	0.3333333333333333	118.95333333333333			-2	68.95333333333332	-2	83.41333333333333	-2	112.79333333333332																																																					-2	47.84	-2	48.46	-2	49.78	-2	50.94	-2	51.24	-2	53.81																																																																
9	IEI	iEi	0.3333333333333333	21.399999999999995	0	1.0							-2	116.95333333333333	0.3333333333333333	56.19666666666668	0.3333333333333333	69.28666666666665	0.3333333333333333	83.74666666666666	0.3333333333333333	113.12666666666665																																																					-2	45.84	-2	46.46	-2	47.78	-2	48.94	-2	49.24	-2	51.81																													-2	50.66	-2	51.81													-2	50.53	-2	52.31													-2	52.33	-2	55.5
10	Iu	iy	0.3333333333333333	21.733333333333327	0	1.0			-2	84.65333333333332	-2	95.54333333333334	-2	114.95333333333333	0.3333333333333333	56.530000000000015	0.3333333333333333	69.61999999999998	0.3333333333333333	84.07999999999998	0.3333333333333333	113.45999999999998																																																																																																																																
