trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.51		94.06		121.39999999999999		148.59		50.0		50.0		64.99		93.75		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.85		52.52		55.7		57.78		50.0		50.0		50.0		50.0		53.66		54.86		61.65		65.09		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.73		52.54		53.82		54.81		50.0		50.0		50.0		50.0		55.46		57.58		61.34		64.28
1	Iu	iu	2	2	2	2							-2	146.59	2	52.0	2	52.0	2	66.99	2	95.75																																																													-2	59.65	-2	63.09																																																																
2	uIu	uiu			2	4							-2	144.59	2	54.0	2	54.0	2	68.99	2	97.75																																																													-2	57.65	-2	61.09																																																													-2	59.34	-2	62.28
3	IoE	ioe	2	4	2	6					-2	119.39999999999999	-2	142.59	2	56.0	2	56.0	2	70.99	2	99.75																																																									-2	51.66	-2	52.86	-2	55.65	-2	59.09																																									-2	49.73	-2	50.54	-2	51.82	-2	52.81									-2	53.46	-2	55.58	-2	57.34	-2	60.28
4	oEa	oea			2	8					-2	117.39999999999999	-2	140.59			2	58.0	2	72.99	2	101.75																																													-2	53.7	-2	55.78													-2	53.65	-2	57.09																																									-2	47.73	-2	48.54	-2	49.82	-2	50.81									-2	51.46	-2	53.58	-2	55.34	-2	58.28
5	EIu	eiu	2	6	2	10					-2	115.39999999999999	-2	138.59	2	58.0	2	60.0	2	74.99	2	103.75																																															-2	53.78													-2	51.65	-2	55.09																																																																
6	Iu	iy	2	8	2	12			-2	92.06	-2	113.39999999999999	-2	136.59	2	60.0	2	62.0	2	76.99	2	105.75																																																																																																																																
7	EIo	eiO	2	10	2	14	-2	62.510000000000005	-2	90.06	-2	111.39999999999999	-2	134.59	2	62.0	2	64.0	2	78.99	2	107.75																																																																																																																																
8	EEI	eei	2	12	2	16					-2	109.39999999999999	-2	132.59	2	64.0	2	66.0	2	80.99	2	109.75																																																																																																																																
9	aua	AyA	2	14	2	18			-2	88.06	-2	107.39999999999999	-2	130.59							2	111.75																																																																																																																																
10	uIo	yiO	2	16	2	20	-2	60.510000000000005	-2	86.06	-2	105.39999999999999	-2	128.59	2	66.0	2	68.0	2	82.99	2	113.75																																																																																																																																
11	uIu	yiy	2	18	2	22			-2	84.06	-2	103.39999999999999	-2	126.59	2	68.0	2	70.0	2	84.99	2	115.75																																																																																																																																
12	au	Ay	2	20	2	24			-2	82.06	-2	101.39999999999999	-2	124.59							2	117.75																																																																																																																																
13	oEE	oee			2	26					-2	99.39999999999999	-2	122.59			2	72.0	2	86.99	2	119.75																																																																																																									-2	45.73	-2	46.54	-2	47.82	-2	48.81									-2	49.46	-2	51.58	-2	53.34	-2	56.28
14	ouE	Oye	2	22	2	28	-2	58.510000000000005	-2	80.06	-2	97.39999999999999	-2	120.59			2	74.0	2	88.99	2	121.75																																																																																																																																
16	ou	Oy	2	24	2	30	-2	56.510000000000005	-2	78.06	-2	95.39999999999999	-2	118.59					2	90.99	2	123.75																																																																																																																																
17	yO	uo	2	26	2	32	2	58.510000000000005	2	80.06	2	97.39999999999999	2	120.59					-2	88.99	-2	121.75																																																																																																																																
19	iOe	ioe			2	34	2	60.510000000000005	2	82.06	2	99.39999999999999	2	122.59					-2	86.99	-2	119.75																																																									-2	49.66	-2	50.86	-2	49.65	-2	53.09																																									-2	43.73	-2	44.54	-2	45.82	-2	46.81									-2	47.46	-2	49.58	-2	51.34	-2	54.28
20	ouu	Oyy	2	28	2	36	-2	58.510000000000005	-2	80.06	-2	97.39999999999999	-2	120.59					2	88.99	2	121.75																																																																																																																																
21	ouu	Oyy	2	30	2	38	-2	56.510000000000005	-2	78.06	-2	95.39999999999999	-2	118.59					2	90.99	2	123.75																																																																																																																																
23	yi	ui	2	32	2	40			2	80.06	2	97.39999999999999	2	120.59							-2	121.75																																																																																																																													-2	49.34	-2	52.28
24	Euo	euo	2	34	2	42					-2	95.39999999999999	-2	118.59			2	76.0	2	92.99	2	123.75																																											-2	50.52	-2	51.7	-2	51.78											-2	48.86	-2	47.65	-2	51.09																																																																
29	AOy	aou	2	36	2	44	2	58.510000000000005	2	82.06	2	97.39999999999999	2	120.59					-2	90.99	-2	121.75																																																																																																																																
31	EIE	eie	2	38	2	46					-2	95.39999999999999	-2	118.59	2	70.0	2	78.0	2	92.99	2	123.75																																																																																																																																
32	AyO	auo	2	40	2	48	2	60.510000000000005	2	84.06	2	97.39999999999999	2	120.59					-2	90.99	-2	121.75																																																																																																																																
33	EI	ei	2	42	2	50					-2	95.39999999999999	-2	118.59	2	72.0	2	80.0	2	92.99	2	123.75																																																																																																																																
40	AA	aa	2	44	2	52			2	86.06	2	97.39999999999999	2	120.59							-2	121.75																																																																																																																																
41	iyi	iui			2	54			2	88.06	2	99.39999999999999	2	122.59							-2	119.75																																																													-2	45.65	-2	49.09																																																													-2	47.34	-2	50.28
42	EE	ee	2	46	2	56					-2	97.39999999999999	-2	120.59			2	82.0	2	94.99	2	121.75																																																																																																																																
43	AOe	aoe	2	48	2	58	2	62.510000000000005	2	90.06	2	99.39999999999999	2	122.59					-2	92.99	-2	119.75																																																																																																									-2	41.73	-2	42.54	-2	43.82	-2	44.81									-2	45.46	-2	47.58	-2	45.34	-2	48.28
44	EIo	eio	2	50	2	60					-2	97.39999999999999	-2	120.59	2	74.0	2	84.0	2	94.99	2	121.75																																											-2	48.52			-2	49.78									-2	47.66	-2	46.86	-2	43.65	-2	47.09																																																																
45	Ia	iA	2	52	2	62			-2	88.06	-2	95.39999999999999	-2	118.59	2	76.0	2	86.0	2	96.99	2	123.75																																																																																																																																
46	AAe	aae	2	54	2	64			2	90.06	2	97.39999999999999	2	120.59							-2	121.75																																																																																																																									-2	43.46	-2	45.58	-2	43.34	-2	46.28
47	Oyy	ouu	2	56	2	66	2	64.51	2	92.06	2	99.39999999999999	2	122.59					-2	94.99	-2	119.75																																																																																																																																
48	oEo	oeo			2	68					-2	97.39999999999999	-2	120.59			2	88.0	2	96.99	2	121.75																																									-2	49.85	-2	46.52	-2	49.7	-2	47.78									-2	45.66	-2	44.86	-2	41.65	-2	45.09																																									-2	39.73	-2	40.54	-2	41.82	-2	42.81									-2	41.46	-2	43.58	-2	41.34	-2	44.28
49	yAi	uai	2	58	2	70			2	94.06	2	99.39999999999999	2	122.59							-2	119.75																																																																																																																													-2	39.34	-2	42.28
50	Eu	ey	2	60	2	72			-2	92.06	-2	97.39999999999999	-2	120.59			2	90.0	2	98.99	2	121.75																																																																																																																																
51	Oe	oe	2	62	2	74	2	66.51	2	94.06	2	99.39999999999999	2	122.59					-2	96.99	-2	119.75																																																																																																									-2	37.73	-2	38.54	-2	39.82	-2	40.81									-2	39.46	-2	41.58	-2	37.34	-2	40.28
53	Iaa	iAA	2	64	2	76			-2	92.06	-2	97.39999999999999	-2	120.59	2	78.0	2	92.0	2	98.99	2	121.75																																																																																																																																
55	ieA	iea			2	78			2	94.06	2	99.39999999999999	2	122.59							-2	119.75																																													-2	47.7	-2	45.78													-2	39.65	-2	43.09																																																																
