trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		114.7		143.49		169.94		197.26999999999998		100.0		100.0		115.15		144.8		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.98		102.71		105.8		108.05		100.0		100.0		100.0		100.0		103.84		104.83		111.28999999999999		114.44		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.78		102.57		103.76		104.86		100.0		100.0		100.0		100.0		105.75		108.02		111.39		114.48
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	Iao	iAO	2	22	0	0	-2	112.7	-2	141.49	-2	167.94	-2	195.26999999999998	2	102.0	2	102.0	2	117.15	2	146.8																																																																																																																																
2	oEI	oei			2	2					-2	165.94	-2	193.26999999999998	2	104.0	2	104.0	2	119.15	2	148.8																																																																																																									-2	99.78	-2	100.57	-2	101.76	-2	102.86									-2	103.75	-2	106.02	-2	109.39	-2	112.48
3	aEE	aee			2	4					-2	163.94	-2	191.26999999999998			2	106.0	2	121.15	2	150.8																																																																																																																									-2	101.75	-2	104.02	-2	107.39	-2	110.48
3	Apriori	Id(Bk)Syl1>>Id(Bk)	2	24																																																																																																																																																			
4	uuo	yyO	2	26	0	4	-2	110.7	-2	139.49	-2	161.94	-2	189.26999999999998					2	123.15	2	152.8																																																																																																																																
5	aau	AAy	2	28	0	4			-2	137.49	-2	159.94	-2	187.26999999999998							2	154.8																																																																																																																																
6	oIa	oia			2	6							-2	185.26999999999998	2	106.0	2	108.0	2	125.15	2	156.8																																																													-2	109.28999999999999	-2	112.44																																													-2	99.76	-2	100.86													-2	105.39	-2	108.48
7	oEE	Oee	2	30	0	6	-2	108.7	-2	135.49	-2	157.94	-2	183.26999999999998			2	110.0	2	127.15	2	158.8																																																																																																																																
8	Iou	iOy	2	32	0	6	-2	106.7	-2	133.49	-2	155.94	-2	181.26999999999998	2	108.0	2	112.0	2	129.15	2	160.8																																																																																																																																
9	auE	aue			2	8					-2	153.94	-2	179.26999999999998			2	114.0	2	131.15	2	162.8																																																																																																																									-2	99.75	-2	102.02	-2	103.39	-2	106.48
10	oo	OO	2	34	0	8	-2	104.7	-2	131.49	-2	151.94	-2	177.26999999999998					2	133.15	2	164.8																																																																																																																																
11	Eao	eAO	2	36	0	8	-2	102.7	-2	129.49	-2	149.94	-2	175.26999999999998			2	116.0	2	135.15	2	166.8																																																																																																																																
12	EaE	eae	2	38	0	8					-2	147.94	-2	173.26999999999998			2	118.0	2	137.15	2	168.8																																													-2	103.8	-2	106.05													-2	107.28999999999999	-2	110.44																																																									-2	97.75	-2	100.02	-2	101.39	-2	104.48
13	Eou	eou	2	40	0	8					-2	145.94	-2	171.26999999999998			2	120.0	2	139.15	2	170.8																																									-2	99.98	-2	100.71	-2	101.8	-2	104.05									-2	101.84	-2	102.83	-2	105.28999999999999	-2	108.44																																																																
16	EIu	eiy	2	42	0	8			-2	127.49000000000001	-2	143.94	-2	169.26999999999998	2	110.0	2	122.0	2	141.15	2	172.8																																																																																																																																
19	eyi	eui			2	10			2	129.49	2	145.94	2	171.26999999999998							-2	170.8																																													-2	99.8	-2	102.05													-2	103.28999999999999	-2	106.44																																																													-2	99.39	-2	102.48
21	oE	oe			2	12					-2	143.94	-2	169.26999999999998			2	124.0	2	143.15	2	172.8																																																																																																									-2	97.78	-2	98.57	-2	97.76	-2	98.86									-2	95.75	-2	98.02	-2	97.39	-2	100.48
22	yyi	uui	2	44	0	12			2	131.49	2	145.94	2	171.26999999999998							-2	170.8																																																																																																																													-2	95.39	-2	98.48
