trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	uI	yi	1.0	31.0	0	0			-2	138	-2	158	-2	178	1.0	101.0	1.0	121.0	1.0	141.0	1.0	181.0																																																																																																																																
2	ey	eu			2.0	2.0			2.0	140.0	2.0	160.0	2.0	180.0							-2	179.0																																													-2	178	-2	178													-2	178	-2	178																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	1.0	32.0																																																																																																																																																			
4	ouo	OyO	2.0	34.0	0	2.0	-2	98	-2	138.0	-2	158.0	-2	178.0					2.0	143.0	2.0	181.0																																																																																																																																
6	ey	eu			2.0	4.0			2.0	140.0	2.0	160.0	2.0	180.0							-2	179.0																																													-2	176	-2	176													-2	176	-2	176																																																																
7	oEu	oeu			5.6	9.6					-2	158.0	-2	178.0			5.6	126.6	5.6	148.6	5.6	184.6																																													-2	174	-2	174													-2	174	-2	174																																									-2	158	-2	158	-2	178	-2	178									-2	178	-2	178	-2	178	-2	178
7	Apriori	Id(Bk)Syl1>>Id(Bk)	5.600000000000001	39.6																																																																																																																																																			
8	yAO	uao	0.6666666666666666	40.266666666666666	0	9.6	0.6666666666666666	98.66666666666667	0.6666666666666666	140.66666666666666	0.6666666666666666	158.66666666666666	0.6666666666666666	178.66666666666666					-2	146.6	-2	182.6																																																																																																																																
9	Oe	oe	3.3333333333333335	43.6	0	9.6	3.3333333333333335	102.0	3.3333333333333335	144.0	3.3333333333333335	162.0	3.3333333333333335	182.0					-2	144.6	-2	180.6																																																																																																									-2	156	-2	156	-2	176	-2	176									-2	176	-2	176	-2	176	-2	176
11	IEu	iey	1.0	44.6	0	9.6			-2	142.0	-2	160.0	-2	180.0	1.0	102.0	1.0	127.6	1.0	145.6	1.0	181.6																																																																																																																																
15	AAO	aao	0.6666666666666666	45.266666666666666	0	9.6	0.6666666666666666	102.66666666666667	0.6666666666666666	142.66666666666666	0.6666666666666666	160.66666666666666	0.6666666666666666	180.66666666666666					-2	143.6	-2	179.6																																																																																																																																
16	Iau	iAy	1.0	46.266666666666666	0	9.6			-2	140.66666666666666	-2	158.66666666666666	-2	178.66666666666666	1.0	103.0	1.0	128.6	1.0	144.6	1.0	180.6																																																																																																																																
19	iAe	iae			2.8	12.399999999999999			2.8	143.46666666666667	2.8	161.46666666666667	2.8	181.46666666666667							-2	178.6																																																													-2	172	-2	172																																																									-2	174	-2	174	-2	174	-2	174
20	aIu	Aiy	1.0	47.266666666666666	0	12.399999999999999			-2	141.46666666666667	-2	159.46666666666667	-2	179.46666666666667	1.0	104.0	1.0	129.6	1.0	145.6	1.0	179.6																																																																																																																																
21	eyi	eui			2.8	15.2			2.8	144.26666666666668	2.8	162.26666666666668	2.8	182.26666666666668							-2	177.6																																													-2	172	-2	172													-2	170	-2	170																																																													-2	172	-2	172
22	uoE	uoe			4.0	19.2					-2	160.26666666666668	-2	180.26666666666668			4.0	133.6	4.0	149.6	4.0	181.6																																																																																																									-2	154	-2	154	-2	174	-2	174									-2	172	-2	172	-2	170	-2	170
22	Apriori	Id(Bk)Syl1>>Id(Bk)	1.9333333333333371	49.2																																																																																																																																																			
23	eOA	eoa			3.3333333333333335	22.53333333333333	3.3333333333333335	106.0	3.3333333333333335	147.60000000000002	3.3333333333333335	163.60000000000002	3.3333333333333335	183.60000000000002					-2	147.6	-2	179.6																																									-2	158	-2	158	-2	170	-2	170									-2	178	-2	178	-2	168	-2	168																																																																
23	Apriori	Id(Bk)Syl1>>Id(Bk)	3.3333333333333286	52.53333333333333																																																																																																																																																			
24	Eou	eou	4.0	56.53333333333333	0	22.53333333333333					-2	161.60000000000002	-2	181.60000000000002			4.0	137.6	4.0	151.6	4.0	183.6																																									-2	156	-2	156	-2	168	-2	168									-2	176	-2	176	-2	166	-2	166																																																																
25	eOi	eoi			4.666666666666667	27.2	4.666666666666667	110.66666666666667	4.666666666666667	152.26666666666668	4.666666666666667	166.26666666666668	4.666666666666667	186.26666666666668					-2	149.6	-2	181.6																																									-2	154	-2	154	-2	166	-2	166									-2	174	-2	174	-2	164	-2	164																																													-2	172	-2	172													-2	168	-2	168
25	Apriori	Id(Bk)Syl1>>Id(Bk)	0.6666666666666714	57.2																																																																																																																																																			
26	Iaa	iAA	1.0	58.2	0	27.2			-2	150.26666666666668	-2	164.26666666666668	-2	184.26666666666668	1.0	105.0	1.0	138.6	1.0	150.6	1.0	182.6																																																																																																																																
29	EEE	eee	0.8	59.0	0	27.2					-2	162.26666666666668	-2	182.26666666666668			0.8	139.4	0.8	151.4	0.8	183.4																																																																																																																																
30	uEo	ueo			5.6	32.8					-2	160.26666666666668	-2	180.26666666666668			5.6	145.0	5.6	157.0	5.6	189.0																																									-2	152	-2	152	-2	164	-2	164									-2	172	-2	172	-2	162	-2	162																																																									-2	170	-2	170	-2	166	-2	166
30	Apriori	Id(Bk)Syl1>>Id(Bk)	3.799999999999997	62.8																																																																																																																																																			
31	Oey	oeu	4.666666666666667	67.46666666666667	0	32.8	4.666666666666667	115.33333333333334	4.666666666666667	154.93333333333334	4.666666666666667	164.93333333333334	4.666666666666667	184.93333333333334					-2	155.0	-2	187.0																																													-2	162	-2	162													-2	160	-2	160																																									-2	152	-2	152	-2	170	-2	170									-2	168	-2	168	-2	164	-2	164
32	uo	yO	2.0	69.46666666666667	0	32.8	-2	113.33333333333334	-2	152.93333333333334	-2	162.93333333333334	-2	182.93333333333334					2.0	157.0	2.0	189.0																																																																																																																																
34	AOi	aoi	2.0	71.46666666666667	0	32.8	2.0	115.33333333333334	2.0	154.93333333333334	2.0	164.93333333333334	2.0	184.93333333333334					-2	155.0	-2	187.0																																																																																																													-2	168	-2	168													-2	162	-2	162
36	OiA	oia	2.6666666666666665	74.13333333333334	0	32.8	2.6666666666666665	118.00000000000001	2.6666666666666665	157.6	2.6666666666666665	167.6	2.6666666666666665	187.6					-2	153.0	-2	185.0																																																													-2	158	-2	158																																													-2	166	-2	166													-2	160	-2	160
37	aoE	aoe			4.0	36.8					-2	165.6	-2	185.6			4.0	149.0	4.0	157.0	4.0	189.0																																																																																																									-2	150	-2	150	-2	164	-2	164									-2	166	-2	166	-2	158	-2	158
38	OAe	oae	2.6666666666666665	76.80000000000001	0	36.8	2.6666666666666665	120.66666666666669	2.6666666666666665	160.26666666666665	2.6666666666666665	168.26666666666665	2.6666666666666665	188.26666666666665					-2	155.0	-2	187.0																																																																																																											-2	148			-2	162									-2	164	-2	164	-2	156	-2	156
39	Iua	iyA	1.0	77.80000000000001	0	36.8			-2	158.26666666666665	-2	166.26666666666665	-2	186.26666666666665	1.0	106.0	1.0	150.0	1.0	156.0	1.0	188.0																																																																																																																																
40	yy	uu	0.4	78.20000000000002	0	36.8			0.4	158.66666666666666	0.4	166.66666666666666	0.4	186.66666666666666							-2	186.0																																																																																																																																
41	aEu	aeu			4.0	40.8					-2	164.66666666666666	-2	184.66666666666666			4.0	154.0	4.0	160.0	4.0	190.0																																													-2	160	-2	160													-2	156	-2	156																																																									-2	162	-2	162	-2	154	-2	154
42	eOA	eoa			3.3333333333333335	44.13333333333333	3.3333333333333335	124.00000000000001	3.3333333333333335	162.0	3.3333333333333335	168.0	3.3333333333333335	188.0					-2	158.0	-2	188.0																																									-2	150	-2	150	-2	158	-2	158									-2	170	-2	170	-2	154	-2	154																																																																
43	EIo	eio	2.6666666666666665	80.86666666666669	0	44.13333333333333					-2	166.0	-2	186.0	2.6666666666666665	108.66666666666667	2.6666666666666665	156.66666666666666	2.6666666666666665	160.66666666666666	2.6666666666666665	190.66666666666666																																											-2	148			-2	156									-2	168	-2	168	-2	152	-2	152																																																																
45	OOe	ooe	3.3333333333333335	84.20000000000002	0	44.13333333333333	3.3333333333333335	127.33333333333334	3.3333333333333335	165.33333333333334	3.3333333333333335	169.33333333333334	3.3333333333333335	189.33333333333334					-2	158.66666666666666	-2	188.66666666666666																																																																																																									-2	148	-2	146	-2	162	-2	160									-2	160	-2	160	-2	152	-2	152
46	yA	ua	0.4	84.60000000000002	0	44.13333333333333			0.4	165.73333333333335	0.4	169.73333333333335	0.4	189.73333333333335							-2	186.66666666666666																																																																																																																																
