trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
1	yOO	uoo	0.5714285714285714	0.5714285714285714	0	0	0.5714285714285714	100.57142857142857	0.5714285714285714	100.57142857142857	0.5714285714285714	100.57142857142857	0.5714285714285714	100.57142857142857					-2	98	-2	98																																																																																																																																
2	uEE	yee	0.8571428571428571	1.4285714285714284	0	0			-2	98.57142857142857	-2	98.57142857142857	-2	98.57142857142857			0.8571428571428571	100.85714285714286	0.8571428571428571	98.85714285714286	0.8571428571428571	98.85714285714286																																																																																																																																
3	ouo	OyO	1.1428571428571428	2.571428571428571	0	0	-2	98.57142857142857	-2	96.57142857142857	-2	96.57142857142857	-2	96.57142857142857					1.1428571428571428	100.0	1.1428571428571428	100.0																																																																																																																																
5	Aei	aei	1.1111111111111112	3.6825396825396823	0	0			1.1111111111111112	97.68253968253968	1.1111111111111112	97.68253968253968	1.1111111111111112	97.68253968253968							-2	98.0																																																																																																																									-2	98	-2	98	-2	98	-2	98
10	oaa	OAA	1.1428571428571428	4.825396825396825	0	0	-2	96.57142857142857	-2	95.68253968253968	-2	95.68253968253968	-2	95.68253968253968					1.1428571428571428	101.14285714285714	1.1428571428571428	99.14285714285714																																																																																																																																
11	Oie	oie	1.2307692307692308	6.056166056166056	0	0	1.2307692307692308	97.8021978021978	1.2307692307692308	96.91330891330891	1.2307692307692308	96.91330891330891	1.2307692307692308	96.91330891330891					-2	99.14285714285714	-2	97.14285714285714																																																																																																											-2	98	-2	98	-2	98											-2	96	-2	96	-2	96
13	uui	yyi	0.8571428571428571	6.913308913308913	0	0			-2	94.91330891330891	-2	94.91330891330891	-2	94.91330891330891							0.8571428571428571	98.0																																																																																																																													0.8571428571428571	96.85714285714286	0.8571428571428571	96.85714285714286
15	eOi	eoi			1.4736842105263157	1.4736842105263157	1.4736842105263157	99.27588201272411	1.4736842105263157	96.38699312383523	1.4736842105263157	96.38699312383523	1.4736842105263157	96.38699312383523					-2	97.14285714285714	-2	96.0																																									-2	98	-2	98	-2	98	-2	98									-2	98	-2	98	-2	98	-2	98																																													-2	96	-2	96													-2	94.85714285714286	-2	94.85714285714286
20	eeO	eeo			1.3333333333333333	2.807017543859649	1.3333333333333333	100.60921534605744	1.3333333333333333	97.72032645716855	1.3333333333333333	97.72032645716855	1.3333333333333333	97.72032645716855					-2	95.14285714285714	-2	94.0																																									-2	96	-2	96	-2	96	-2	96									-2	96	-2	96	-2	96	-2	96																																																																
