trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		76.72		128.04		154.86		209.0		59.120000000000005		88.92		118.02		175.01999999999998		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.82		55.36		57.5		60.16		64.76		69.78		50.0		50.0		50.0		50.0		50.0		50.0		51.84		53.1		50.0		50.0		50.0		50.0		50.0		50.0		55.14		57.8		50.0		50.0		50.0		50.0		50.0		50.0		58.68		62.34		50.0		50.0		50.0		50.0		50.0		50.0		65.92		71.8
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	oaI	oai			2	2							-2	207.0	2	61.120000000000005	2	90.92	2	120.02	2	177.01999999999998																																																																																																															-2	60.34													-2	63.92	-2	69.8
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	12																																																																																																																																																			
2	uoI	uoi			2	4							-2	205.0	2	63.120000000000005	2	92.92	2	122.02	2	179.01999999999998																																																																																																													-2	56.68	-2	58.34													-2	61.92	-2	67.8
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2	14																																																																																																																																																			
3	EaE	eAe	2	16	0	4			-2	126.03999999999999	-2	152.86	-2	203.0			2	94.92	2	124.02	2	181.01999999999998																																																																																																																																
4	Eau	eAy	2	18	0	4			-2	124.03999999999999	-2	150.86	-2	201.0			2	96.92	2	126.02	2	183.01999999999998																																																																																																																																
5	EaE	eAe	2	20	0	4			-2	122.03999999999999	-2	148.86	-2	199.0			2	98.92	2	128.01999999999998	2	185.01999999999998																																																																																																																																
6	ooI	ooi			2	6							-2	197.0	2	65.12	2	100.92	2	130.01999999999998	2	187.01999999999998																																																																																																													-2	54.68	-2	56.34													-2	59.92	-2	65.8
