trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		418.28449293158707		376.3834301862927		443.58162137786485		374.93057430005024		374.76148286012364		434.18443607286883		378.208194414672		411.4393649577061		355.26300433518355		302.9856645544903		314.99641036523656		427.2997922122079		433.3906837506664		391.33508005512545		446.60694177956555		441.12567373369706		379.94537390090545		346.94337742680955		409.3559356182034		349.00300517985085		434.3555836192803		302.5813616760116		448.44105616461115		359.0187866709717		425.4782741585401		397.5866519386165		327.0210384001737		320.714885439099		348.02958873095173		342.99644518539645		315.28429075207305		367.17344983534144		403.60321359065074		443.2842376748149		417.1609879198488		329.6740899092193		383.64694544518557		309.878848707339		309.82655586639305		402.11061793656575		414.6485268329717		387.46288904394953		333.0552690599066		352.6699333878945		331.7017107308102		424.42040248289936		434.0676561736209		431.33854062167757		326.5671221149638		369.6497051651888		335.1560620481449		436.83274328035856		342.2534107909365		379.6633678267258		315.1436884784283		315.6162317623252		318.6346779603883		430.40738352205534		390.3900345457007		422.44455466124316		425.26864257973614		342.4292349501663		442.03226306087106		445.28664274104756		416.93426129692403		363.70962648341424		368.3634035905117		394.8493654326579		404.8825212239607		444.1033616765437		421.2900342312026		311.06419038162943
1	aao	AAO	0.5	0.5	0	0	-2	416.28449293158707	-2	374.3834301862927	-2	441.58162137786485	-2	372.93057430005024					0.5	378.708194414672	0.5	411.9393649577061																																																																																																																																
2	ioo	iOO			0.25	0.25	-2	414.28449293158707	-2	372.3834301862927	-2	439.58162137786485	-2	370.93057430005024					0.25	378.958194414672	0.25	412.1893649577061																																																									0.25	383.89694544518557	0.25	310.128848707339	0.25	310.07655586639305	0.25	402.36061793656575																																																																
3	iui	iyi			0.2857142857142857	0.5357142857142857			-2	370.3834301862927	-2	437.58162137786485	-2	368.93057430005024							0.2857142857142857	412.4750792434204																																																													0.2857142857142857	310.3622701521073	0.2857142857142857	402.64633222228																																																													0.2857142857142857	421.57574851691686	0.2857142857142857	311.3499046673437
4	iiE	iie			0.18181818181818182	0.7175324675324675					-2	435.58162137786485	-2	366.93057430005024			0.18181818181818182	434.366254254687	0.18181818181818182	379.1400125964902	0.18181818181818182	412.6568974252386																																																					0.18181818181818182	417.342806101667	0.18181818181818182	329.85590809103746	0.18181818181818182	384.07876362700375	0.18181818181818182	310.3106668891572	0.18181818181818182	310.5440883339255	0.18181818181818182	402.8281504040982																																																																
5	ooI	ooi			0.3333333333333333	1.0508658008658007							-2	364.93057430005024	0.3333333333333333	375.09481619345695	0.3333333333333333	434.69958758802034	0.3333333333333333	379.4733459298235	0.3333333333333333	412.9902307585719																																																																																																													-2	440.03226306087106	-2	443.28664274104756													-2	419.57574851691686	-2	309.3499046673437
7	IoI	iOi	0.3333333333333333	0.8333333333333333	0	1.0508658008658007	-2	412.28449293158707	-2	368.3834301862927	-2	433.58162137786485	-2	362.93057430005024	0.3333333333333333	375.42814952679026	0.3333333333333333	435.03292092135365	0.3333333333333333	379.8066792631568	0.3333333333333333	413.3235640919052																																																																																																																																
9	AOe	aoe	0.3333333333333333	1.1666666666666665	0	1.0508658008658007	0.3333333333333333	412.6178262649204	0.3333333333333333	368.716763519626	0.3333333333333333	433.91495471119816	0.3333333333333333	363.26390763338355					-2	377.8066792631568	-2	411.3235640919052																																																																																																									-2	423.26864257973614	-2	340.4292349501663	-2	438.03226306087106	-2	441.28664274104756									-2	402.8825212239607	-2	442.1033616765437	-2	417.57574851691686	-2	307.3499046673437
10	eea	eeA			0.2857142857142857	1.3365800865800863			-2	366.716763519626	-2	431.91495471119816	-2	361.26390763338355							0.2857142857142857	411.6092783776195																																													0.2857142857142857	315.5700050377873	0.2857142857142857	367.4591641210557													0.2857142857142857	310.8298026196398	0.2857142857142857	403.1138646898125																																																																
11	iai	iAi			0.2857142857142857	1.622294372294372			-2	364.716763519626	-2	429.91495471119816	-2	359.26390763338355							0.2857142857142857	411.89499266333377																																																													0.2857142857142857	311.11551690535407	0.2857142857142857	403.39957897552677																																																													0.2857142857142857	417.86146280263114	0.2857142857142857	307.635618953058
