trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.58		116.53999999999999		140.37		164.26		100.0		105.38		129.33		177.31		100.0		100.0		100.0		100.0		101.02		102.04		103.23		106.03		100.0		100.0		100.0		100.0		103.32		106.18		109.74		117.9		100.0		100.0		100.0		100.0		105.99		108.91		118.17		126.75		100.0		100.0		100.0		100.0		108.9		111.69		126.77		135.09		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.28		101.96		102.32		103.31		100.0		100.0		100.0		100.0		103.77		105.08		107.53999999999999		109.57		100.0		100.0		100.0		100.0		109.24		111.99		118.42		122.75
1	eOe	Eoe	2	2	0	0	2	107.58	2	118.53999999999999	2	142.37	2	166.26			-2	103.38	-2	127.33000000000001	-2	175.31																																																																																											-2	99.96			-2	101.31									-2	101.77	-2	103.08	-2	105.53999999999999	-2	107.57									-2	107.24	-2	109.99	-2	116.42	-2	120.75
2	iy	iu			2	2			2	120.53999999999999	2	144.37	2	168.26							-2	173.31																																																													-2	124.77	-2	133.09																																																																
3	yOe	uoe	2	4	0	2	2	109.58	2	122.53999999999999	2	146.37	2	170.26					-2	125.33000000000001	-2	171.31																																																																																																									-2	99.77	-2	101.08	-2	103.53999999999999	-2	105.57									-2	105.24	-2	107.99	-2	114.42	-2	118.75
4	eiy	Eiu	2	6	0	2			2	124.53999999999999	2	148.37	2	172.26			-2	101.38	-2	123.33000000000001	-2	169.31																																																													-2	122.77	-2	131.09																													-2	100.32	-2	99.31													-2	101.53999999999999	-2	103.57													-2	112.42	-2	116.75
5	EIa	Eia			2	4							-2	170.26	2	102.0	2	103.38	2	125.33000000000001	2	171.31																																																													-2	120.77	-2	129.09																													-2	98.32	-2	97.31													-2	99.53999999999999	-2	101.57													-2	110.42	-2	114.75
6	yii	uii	2	8	0	4			2	126.53999999999999	2	150.37	2	172.26							-2	169.31																																																																																																																													-2	108.42	-2	112.75
7	eie	Eie	2	10	0	4					2	152.37	2	174.26			-2	101.38	-2	123.33000000000001	-2	167.31																																																																																											-2	97.96	-2	96.32	-2	95.31											-2	99.08	-2	97.53999999999999	-2	99.57											-2	105.99	-2	106.42	-2	110.75
8	uao	yao	2	12	0	4			-2	124.53999999999999	-2	150.37	-2	172.26							2	169.31																											-2	104.18	-2	107.74	-2	115.9											-2	106.91	-2	116.17	-2	124.75											-2	109.69	-2	118.77	-2	127.09																																																																
9	uIu	uiu			2	6							-2	170.26	2	104.0	2	103.38	2	125.33000000000001	2	171.31																																																													-2	116.77	-2	125.09																																																													-2	104.42	-2	108.75
