trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
1	uIE	uie			1.0	1.0					-2	498	-2	498	1.0	501.0	1.0	501.0	1.0	501.0	1.0	501.0																																																																																																																											-2	498	-2	498	-2	498
2	uu	yu	1.6363636363636365	1.6363636363636365	0	1.0			-2	498	-2	496	-2	496							1.6363636363636365	502.6363636363636																													-2	498	-2	498													-2	498	-2	498													-2	498	-2	498																																																																
3	ey	eu			1.1111111111111112	2.111111111111111			1.1111111111111112	499.1111111111111	1.1111111111111112	497.1111111111111	1.1111111111111112	497.1111111111111							-2	500.6363636363636																																													-2	496	-2	496													-2	496	-2	496																																																																
5	eAe	eae			1.3846153846153846	3.4957264957264957			1.3846153846153846	500.49572649572644	1.3846153846153846	498.49572649572644	1.3846153846153846	498.49572649572644							-2	498.6363636363636																																													-2	494	-2	494													-2	494	-2	494																																																									-2	498	-2	496	-2	496	-2	496
6	eOe	Eoe	1.4444444444444444	3.080808080808081	0	3.4957264957264957	1.4444444444444444	501.44444444444446	1.4444444444444444	501.9401709401709	1.4444444444444444	499.9401709401709	1.4444444444444444	499.9401709401709			-2	499.0	-2	499.0	-2	496.6363636363636																																																																																											-2	498			-2	498									-2	498	-2	498	-2	498	-2	498									-2	496	-2	494	-2	494	-2	494
8	EoE	eoe	1.6363636363636365	4.717171717171717	0	3.4957264957264957					-2	497.9401709401709	-2	497.9401709401709			1.6363636363636365	500.6363636363636	1.6363636363636365	500.6363636363636	1.6363636363636365	498.27272727272725																																									-2	498	-2	498	-2	492	-2	492									-2	498	-2	498	-2	492	-2	492																																									-2	496	-2	496	-2	496	-2	496									-2	494	-2	492	-2	492	-2	492
9	uae	yae	1.3846153846153846	6.101787101787101	0	3.4957264957264957			-2	499.9401709401709	-2	495.9401709401709	-2	495.9401709401709							1.3846153846153846	499.6573426573426																													-2	496	-2	496													-2	490	-2	490													-2	490	-2	490																																																											1.3846153846153846	493.38461538461536			1.3846153846153846	493.38461538461536
10	oai	Oai	1.411764705882353	7.5135518076694545	0	3.4957264957264957	-2	499.44444444444446	-2	497.9401709401709	-2	493.9401709401709	-2	493.9401709401709					1.411764705882353	502.048128342246	1.411764705882353	501.069107363225													-2	498	-2	498													-2	494	-2	494													-2	488	-2	488													-2	488	-2	488																																															1.411764705882353	497.4117647058824															1.411764705882353	494.79638009049773
12	ey	eu			1.1111111111111112	4.6068376068376065			1.1111111111111112	499.051282051282	1.1111111111111112	495.051282051282	1.1111111111111112	495.051282051282							-2	499.069107363225																																													-2	486	-2	486													-2	486	-2	486																																																																
13	oue	Oue	1.263157894736842	8.776709702406297	0	4.6068376068376065	-2	497.44444444444446	-2	497.051282051282	-2	493.051282051282	-2	493.051282051282					1.263157894736842	503.3112862369828	1.263157894736842	500.3322652579618													-2	496	-2	496													-2	492	-2	492													-2	484	-2	484													-2	484	-2	484																																											1.263157894736842	497.2631578947368			1.263157894736842	498.6749226006192											1.263157894736842	494.6477732793522			1.263157894736842	496.05953798523456
14	eOi	eoi			1.4736842105263157	6.080521817363922	1.4736842105263157	498.91812865497076	1.4736842105263157	498.5249662618083	1.4736842105263157	494.5249662618083	1.4736842105263157	494.5249662618083					-2	501.3112862369828	-2	498.3322652579618																																									-2	496	-2	496	-2	482	-2	482									-2	496	-2	496	-2	482	-2	482																																													-2	494	-2	496.6749226006192													-2	490	-2	494.05953798523456
15	euo	Euo	0.5	9.276709702406297	0	6.080521817363922					0.5	495.0249662618083	0.5	495.0249662618083			-2	498.6363636363636	-2	499.3112862369828	-2	496.3322652579618																																											0.5	496.5	0.5	482.5	0.5	482.5											0.5	496.5	0.5	482.5	0.5	482.5																																																																
18	Oae	oae	0.631578947368421	9.908288649774718	0	6.080521817363922	0.631578947368421	499.5497076023392	0.631578947368421	499.1565452091767	0.631578947368421	495.6565452091767	0.631578947368421	495.6565452091767					-2	497.3112862369828	-2	494.3322652579618													0.631578947368421	496.63157894736844	0.631578947368421	496.63157894736844													0.631578947368421	492.63157894736844	0.631578947368421	492.63157894736844													0.631578947368421	483.13157894736844	0.631578947368421	483.13157894736844													0.631578947368421	483.13157894736844	0.631578947368421	483.13157894736844																																											-2	495.2631578947368			-2	494.6749226006192											-2	492.6477732793522			-2	492.05953798523456
19	eei	Eei	1.6666666666666667	11.574955316441384	0	6.080521817363922					1.6666666666666667	497.3232118758434	1.6666666666666667	497.3232118758434			-2	496.6363636363636	-2	495.3112862369828	-2	492.3322652579618																																																																																									-2	498	-2	496	-2	498	-2	496									-2	494	-2	493.2631578947368	-2	492	-2	492.6749226006192									-2	492	-2	490.6477732793522	-2	488	-2	490.05953798523456
20	Eou	eou	1.4285714285714286	13.003526745012813	0	6.080521817363922					-2	495.3232118758434	-2	495.3232118758434			1.4285714285714286	498.06493506493507	1.4285714285714286	496.73985766555427	1.4285714285714286	493.76083668653325																																									-2	494	-2	494.5	-2	481.13157894736844	-2	481.13157894736844									-2	494	-2	494.5	-2	481.13157894736844	-2	481.13157894736844																																																																
22	oio	Oio	1.1764705882352942	14.179997333248107	0	6.080521817363922	-2	497.5497076023392	-2	497.1565452091767	-2	493.3232118758434	-2	493.3232118758434					1.1764705882352942	497.9163282537896	1.1764705882352942	494.93730727476856											-2	498			-2	494.63157894736844											-2	498			-2	490.63157894736844											-2	492.5			-2	479.13157894736844																																																													1.1764705882352942	493.1764705882353	1.1764705882352942	493.8513931888545													1.1764705882352942	489.1764705882353	1.1764705882352942	491.23600857346986
23	au	Au	1.6363636363636365	15.816360969611743	0	6.080521817363922			-2	495.1565452091767	-2	491.3232118758434	-2	491.3232118758434							1.6363636363636365	496.5736709111322																													-2	490.63157894736844	-2	488.63157894736844													-2	479.13157894736844	-2	477.13157894736844													-2	479.13157894736844	-2	479.13157894736844																																																																
24	yiO	uio	1.2307692307692308	17.047130200380973	0	6.080521817363922	1.2307692307692308	498.7804768331084	1.2307692307692308	496.38731443994595	1.2307692307692308	492.55398110661264	1.2307692307692308	492.55398110661264					-2	495.9163282537896	-2	494.5736709111322																																																									-2	492	-2	492.5	-2	477.13157894736844	-2	477.13157894736844																																																													-2	487.1764705882353	-2	489.23600857346986
25	uoa	yoa	1.7647058823529411	18.811836082733915	0	6.080521817363922			-2	494.38731443994595	-2	490.55398110661264	-2	490.55398110661264							1.7647058823529411	496.3383767934851																									-2	498	-2	496	-2	488.63157894736844	-2	486.63157894736844									-2	492	-2	490.5	-2	477.13157894736844	-2	475.13157894736844									-2	490	-2	490.5	-2	475.13157894736844	-2	475.13157894736844																																																																
26	Ayi	Aui			1.3846153846153846	7.4651372019793065			1.3846153846153846	495.7719298245613	1.3846153846153846	491.938596491228	1.3846153846153846	491.938596491228							-2	494.3383767934851																													-2	486.63157894736844	-2	484.63157894736844													-2	475.13157894736844	-2	473.13157894736844													-2	473.13157894736844	-2	473.13157894736844																																																													-2	485.1764705882353	-2	487.23600857346986
28	oo	Oo	1.7391304347826086	20.550966517516525	0	7.4651372019793065	-2	496.7804768331084	-2	493.7719298245613	-2	489.938596491228	-2	489.938596491228					1.7391304347826086	497.6554586885722	1.7391304347826086	496.07750722826773									-2	498	-2	496	-2	494.63157894736844	-2	492.63157894736844									-2	496	-2	494	-2	484.63157894736844	-2	482.63157894736844									-2	490	-2	488.5	-2	473.13157894736844	-2	471.13157894736844									-2	488	-2	488.5	-2	471.13157894736844	-2	471.13157894736844																																																																
29	oi	Oi	0.7272727272727273	21.27823924478925	0	7.4651372019793065	-2	494.7804768331084	-2	491.7719298245613	-2	487.938596491228	-2	487.938596491228					0.7272727272727273	498.38273141584494	0.7272727272727273	496.8047799555405																																																																																																													0.7272727272727273	493.90374331550805	0.7272727272727273	494.57866591612725													0.7272727272727273	485.90374331550805	0.7272727272727273	487.9632813007426
30	eyi	Eui	1.2727272727272727	22.550966517516525	0	7.4651372019793065			1.2727272727272727	493.04465709728856	1.2727272727272727	489.21132376395525	1.2727272727272727	489.21132376395525			-2	496.06493506493507	-2	496.38273141584494	-2	494.8047799555405																																																																																															-2	494															-2	492.57866591612725													-2	483.90374331550805	-2	485.9632813007426
