trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		135.20188344888663		198.47219402265932		104.29920305810498		101.6068569379124		154.87734101701938		111.02596871181716		141.860538299126		175.53080953825088		169.86071803181693		179.4115176805043		176.5016414268356		144.45298532299174		112.47071738108028		120.83605197512128		108.61295782228896		100.19398896337738		187.57478522275113		174.08609534983324		141.84150538554223		152.34388640060405		115.26627014000339		145.33459928011655		172.6224148843257		115.74614634496578		141.8457042296235		127.04826179810516		171.19031980299684		193.992237058807		172.8129797076203		110.36231588298016		141.08442293369785		182.58819711037737		195.71460010431838		155.32487423444846		145.14831658202027		117.81395838936754		186.97093309036308		113.7206990273826		180.49558073446104		130.83362510488305		147.0954564380277		192.71826600650923		118.52289668756137		155.2610323368006		103.50251731285317		167.49835860585625		171.45276808436802		102.6489722585906		151.55695523221505		123.6995380784816		162.38921792193992		110.64203779195348		150.77330457768545		102.43209397933859		117.49494102763973		120.85331705247658		175.87158420505807		131.83154600819793		192.74662467648892		163.37207777646447		116.3641261938234		120.33728005172989		176.6979708498304		160.67805005990283		195.57931426177814		114.30949091996102		180.4960164514884		155.07354279222145		184.94921237766536		194.40922943908362		145.2611312965176		103.91571235261203
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
3	Iua	iua	0.3333333333333333	10.333333333333334	0	0							-2	99.6068569379124	0.3333333333333333	155.21067435035272	0.3333333333333333	111.35930204515049	0.3333333333333333	142.19387163245935	0.3333333333333333	175.86414287158422																																																													-2	178.49558073446104	-2	128.83362510488305																																																																
4	aaa	AAA	0.6666666666666666	11.0	0	0			-2	196.47219402265932	-2	102.29920305810498	-2	97.6068569379124							0.6666666666666666	176.53080953825088																																																																																																																																
5	oEE	Oee	0.4	11.4	0	0	-2	133.20188344888663	-2	194.47219402265932	-2	100.29920305810498	-2	95.6068569379124			0.4	111.75930204515049	0.4	142.59387163245935	0.4	176.93080953825088																																																																																																																																
6	Iu	iy	0.3333333333333333	11.733333333333334	0	0			-2	192.47219402265932	-2	98.29920305810498	-2	93.6068569379124	0.3333333333333333	155.54400768368606	0.3333333333333333	112.09263537848382	0.3333333333333333	142.9272049657927	0.3333333333333333	177.26414287158423																																																																																																																																
7	Eaa	eaa	0.4	12.133333333333335	0	0					-2	96.29920305810498	-2	91.6068569379124			0.4	112.49263537848383	0.4	143.3272049657927	0.4	177.66414287158423																																													-2	139.08442293369785	-2	180.58819711037737													-2	176.49558073446104	-2	126.83362510488305																																																																
11	oii	Oii	0.25	12.383333333333335	0	0	-2	131.20188344888663	-2	190.47219402265932	-2	94.29920305810498	-2	89.6068569379124					0.25	143.5772049657927	0.25	177.91414287158423																																																																																																													0.25	176.9479708498304	0.25	160.92805005990283													0.25	145.5111312965176	0.25	104.16571235261203
13	oEa	oea			0.4	0.4					-2	92.29920305810498	-2	87.6068569379124			0.4	112.89263537848383	0.4	143.9772049657927	0.4	178.31414287158424																																													-2	137.08442293369785	-2	178.58819711037737													-2	174.49558073446104	-2	124.83362510488305																																									-2	114.3641261938234	-2	118.33728005172989	-2	174.9479708498304	-2	158.92805005990283									-2	182.94921237766536	-2	192.40922943908362	-2	143.5111312965176	-2	102.16571235261203
14	uEo	yeO	0.4	12.783333333333335	0	0.4	-2	129.20188344888663	-2	188.47219402265932	-2	90.29920305810498	-2	85.6068569379124			0.4	113.29263537848384	0.4	144.3772049657927	0.4	178.71414287158424																																																																																																																																
15	EaE	eAe	0.4	13.183333333333335	0	0.4			-2	186.47219402265932	-2	88.29920305810498	-2	83.6068569379124			0.4	113.69263537848384	0.4	144.77720496579272	0.4	179.11414287158425																																																																																																																																
