trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		54.54545454545455		83.63636363636363		98.18181818181819		112.72727272727273		54.54545454545455		69.0909090909091		83.63636363636363		112.72727272727273		40.95454545454545		41.36363636363637		41.90909090909091		42.72727272727273		42.86363636363637		44.09090909090909		44.77272727272727		46.81818181818182		42.86363636363637		43.81818181818182		45.72727272727273		47.63636363636364		48.59090909090909		51.45454545454545		54.31818181818182		59.09090909090909		43.81818181818182		44.90909090909091		47.63636363636364		49.81818181818182		51.45454545454545		54.72727272727273		59.09090909090909		64.54545454545455		44.77272727272727		45.90909090909091		49.54545454545455		51.81818181818182		54.31818181818182		57.72727272727273		63.86363636363636		69.54545454545455		40.95454545454545		41.36363636363637		42.86363636363637		43.81818181818182		43.81818181818182		44.90909090909091		44.77272727272727		45.90909090909091		41.90909090909091		42.72727272727273		45.72727272727273		47.63636363636364		47.63636363636364		49.81818181818182		49.54545454545455		51.81818181818182		42.86363636363637		44.09090909090909		48.59090909090909		51.45454545454545		51.45454545454545		54.72727272727273		54.31818181818182		57.72727272727273		44.77272727272727		46.81818181818182		54.31818181818182		59.09090909090909		59.09090909090909		64.54545454545455		63.86363636363636		69.54545454545455
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	yyO	yuo			0.3333333333333333	0.3333333333333333	0.3333333333333333	54.87878787878788	0.3333333333333333	83.96969696969695	0.3333333333333333	98.51515151515152	0.3333333333333333	113.06060606060606					-2	81.63636363636363	-2	110.72727272727273																											-2	49.45454545454545	-2	52.31818181818182	-2	57.09090909090909											-2	52.72727272727273	-2	57.09090909090909	-2	62.54545454545455											-2	55.72727272727273	-2	61.86363636363636	-2	67.54545454545455																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	20.333333333333332																																																																																																																																																			
2	uEa	uea			0.4	0.7333333333333334					-2	96.51515151515152	-2	111.06060606060606			0.4	69.4909090909091	0.4	82.03636363636363	0.4	111.12727272727274																																													-2	55.09090909090909	-2	60.54545454545455													-2	59.86363636363636	-2	65.54545454545455																																																									-2	57.09090909090909	-2	62.54545454545455	-2	61.86363636363636	-2	67.54545454545455
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000213	20.733333333333334																																																																																																																																																			
3	eeA	eea			0.4	1.1333333333333333			0.4	84.36969696969696	0.4	96.91515151515152	0.4	111.46060606060607							-2	109.12727272727274																																													-2	53.09090909090909	-2	58.54545454545455													-2	57.86363636363636	-2	63.54545454545455																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	21.133333333333333																																																																																																																																																			
4	oIu	oiu			0.3333333333333333	1.4666666666666666							-2	109.46060606060607	0.3333333333333333	54.87878787878788	0.3333333333333333	69.82424242424243	0.3333333333333333	82.36969696969696	0.3333333333333333	109.46060606060607																																																													-2	55.86363636363636	-2	61.54545454545455																																													-2	52.31818181818182	-2	55.72727272727273													-2	59.86363636363636	-2	65.54545454545455
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	21.466666666666665																																																																																																																																																			
5	yee	uee	0.4	21.866666666666664	0	1.4666666666666666			0.4	84.76969696969697	0.4	97.31515151515153	0.4	109.86060606060607							-2	107.46060606060607																																																																																																																									-2	55.09090909090909	-2	60.54545454545455	-2	57.86363636363636	-2	63.54545454545455
6	oEu	Oeu	0.4	22.266666666666662	0	1.4666666666666666	-2	52.87878787878788	-2	82.76969696969697	-2	95.31515151515153	-2	107.86060606060607			0.4	70.22424242424243	0.4	82.76969696969697	0.4	107.86060606060607															-2	44.81818181818182															-2	55.09090909090909													-2	51.09090909090909	-2	56.54545454545455													-2	53.86363636363636	-2	59.54545454545455																																																																
7	eAA	eaa			0.4	1.8666666666666667			0.4	83.16969696969697	0.4	95.71515151515153	0.4	108.26060606060608							-2	105.86060606060607																																													-2	49.09090909090909	-2	54.54545454545455													-2	51.86363636363636	-2	57.54545454545455																																																																
8	uEa	uea			0.4	2.2666666666666666					-2	93.71515151515153	-2	106.26060606060608			0.4	70.62424242424244	0.4	83.16969696969697	0.4	106.26060606060608																																													-2	47.09090909090909	-2	52.54545454545455													-2	49.86363636363636	-2	55.54545454545455																																																									-2	53.09090909090909	-2	58.54545454545455	-2	55.86363636363636	-2	61.54545454545455
9	uuI	uui			0.3333333333333333	2.6							-2	104.26060606060608	0.3333333333333333	55.21212121212122	0.3333333333333333	70.95757575757577	0.3333333333333333	83.5030303030303	0.3333333333333333	106.59393939393941																																																																																																																													-2	53.86363636363636	-2	59.54545454545455
9	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333925	22.6																																																																																																																																																			
11	Aei	aei	0.4	23.0	0	2.6			0.4	83.56969696969698	0.4	94.11515151515154	0.4	104.66060606060609							-2	104.59393939393941																																																																																																																									-2	51.09090909090909	-2	56.54545454545455	-2	51.86363636363636	-2	57.54545454545455
12	Io	io	0.3333333333333333	23.333333333333332	0	2.6							-2	102.66060606060609	0.3333333333333333	55.545454545454554	0.3333333333333333	71.2909090909091	0.3333333333333333	83.83636363636363	0.3333333333333333	104.92727272727274																																																									-2	52.31818181818182	-2	53.72727272727273	-2	47.86363636363636	-2	53.54545454545455																																																																
