trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		60.86		83.34		131.10000000000002		178.42		50.0		60.5		107.8		205.38		50.0		50.0		50.0		50.0		52.1		53.82		56.84		62.04		50.0		50.0		50.0		50.0		56.64		61.84		70.06		86.1		50.0		50.0		50.0		50.0		62.14		67.64		86.16		103.46		50.0		50.0		50.0		50.0		67.88		72.94		102.64		118.97999999999999		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.04		53.66		54.46		56.62		50.0		50.0		50.0		50.0		57.8		61.12		65.48		69.96000000000001		50.0		50.0		50.0		50.0		69.68		76.28		88.16		97.53999999999999
2	eOe	Eoe	0.3333333333333333	0.3333333333333333	0	0	0.3333333333333333	61.193333333333335	0.3333333333333333	83.67333333333333	0.3333333333333333	131.43333333333337	0.3333333333333333	178.75333333333333			-2	58.5	-2	105.8	-2	203.38																																																																																											-2	51.66			-2	54.62									-2	55.8	-2	59.12	-2	63.480000000000004	-2	67.96000000000001									-2	67.68	-2	74.28	-2	86.16	-2	95.53999999999999
3	eAA	Eaa	0.4	0.7333333333333334	0	0			0.4	84.07333333333334	0.4	131.83333333333337	0.4	179.15333333333334			-2	56.5	-2	103.8	-2	201.38																																																																																																																																
4	yAe	uae	0.4	1.1333333333333333	0	0			0.4	84.47333333333334	0.4	132.23333333333338	0.4	179.55333333333334							-2	199.38																																																																																																																									-2	65.68	-2	72.28	-2	84.16	-2	93.53999999999999
5	yyO	uuo	0.3333333333333333	1.4666666666666666	0	0	0.3333333333333333	61.52666666666667	0.3333333333333333	84.80666666666667	0.3333333333333333	132.56666666666672	0.3333333333333333	179.88666666666668					-2	101.8	-2	197.38																																																																																																																																
6	yeO	ueo	0.3333333333333333	1.7999999999999998	0	0	0.3333333333333333	61.86000000000001	0.3333333333333333	85.14	0.3333333333333333	132.90000000000006	0.3333333333333333	180.22000000000003					-2	99.8	-2	195.38																																									-2	60.14	-2	65.64	-2	84.16	-2	101.46									-2	65.88	-2	70.94	-2	100.64	-2	116.97999999999999																																																									-2	63.68000000000001	-2	70.28	-2	82.16	-2	91.53999999999999
7	eyy	Euu	0.4	2.1999999999999997	0	0			0.4	85.54	0.4	133.30000000000007	0.4	180.62000000000003			-2	54.5	-2	97.8	-2	193.38																																																																																																																																
8	eeA	Eea	0.4	2.5999999999999996	0	0			0.4	85.94000000000001	0.4	133.70000000000007	0.4	181.02000000000004			-2	52.5	-2	95.8	-2	191.38																																													-2	82.16	-2	99.46													-2	98.64	-2	114.97999999999999																									-2	50.04	-2	49.66	-2	52.46	-2	52.62									-2	53.8	-2	57.12	-2	61.480000000000004	-2	65.96000000000001									-2	61.68000000000001	-2	68.28	-2	80.16	-2	89.53999999999999
9	AO	Ao			0.3333333333333333	0.3333333333333333	0.3333333333333333	62.19333333333334	0.3333333333333333	86.27333333333334	0.3333333333333333	134.03333333333342	0.3333333333333333	181.35333333333338					-2	93.8	-2	189.38																									-2	54.64	-2	59.84	-2	68.06	-2	84.1									-2	58.14	-2	63.64	-2	80.16	-2	97.46									-2	63.879999999999995	-2	68.94	-2	96.64	-2	112.97999999999999																																																																
10	iiO	iio			0.3333333333333333	0.6666666666666666	0.3333333333333333	62.52666666666668	0.3333333333333333	86.60666666666667	0.3333333333333333	134.36666666666676	0.3333333333333333	181.68666666666672					-2	91.8	-2	187.38																																																									-2	61.879999999999995	-2	66.94	-2	94.64	-2	110.97999999999999																																																																
11	OO	Oo			0.3333333333333333	1.0	0.3333333333333333	62.860000000000014	0.3333333333333333	86.94	0.3333333333333333	134.7000000000001	0.3333333333333333	182.02000000000007					-2	89.8	-2	185.38									-2	50.1	-2	51.82	-2	54.84	-2	60.04									-2	52.64	-2	57.84	-2	66.06	-2	82.1									-2	56.14	-2	61.64	-2	78.16	-2	95.46									-2	59.879999999999995	-2	64.94	-2	92.64	-2	108.97999999999999																																																																
13	eyy	Euu	0.4	2.9999999999999996	0	1.0			0.4	87.34	0.4	135.1000000000001	0.4	182.42000000000007			-2	50.5	-2	87.8	-2	183.38																																																																																																																																
14	uI	yi	0.3333333333333333	3.333333333333333	0	1.0			-2	85.34	-2	133.1000000000001	-2	180.42000000000007	0.3333333333333333	50.333333333333336	0.3333333333333333	50.833333333333336	0.3333333333333333	88.13333333333333	0.3333333333333333	183.71333333333334																																																																																																																																
16	Oy	Ou			0.4	1.4			0.4	85.74000000000001	0.4	133.5000000000001	0.4	180.82000000000008							-2	181.71333333333334													-2	52.84	-2	58.04													-2	64.06	-2	80.1													-2	76.16	-2	93.46													-2	90.64	-2	106.97999999999999																																																																
17	eOe	eoe			0.3333333333333333	1.7333333333333332	0.3333333333333333	63.19333333333335	0.3333333333333333	86.07333333333334	0.3333333333333333	133.83333333333346	0.3333333333333333	181.15333333333342					-2	86.13333333333333	-2	179.71333333333334																																									-2	54.14	-2	59.64	-2	74.16	-2	91.46									-2	57.879999999999995	-2	62.94	-2	88.64	-2	104.97999999999999																																									-2	51.8	-2	55.12	-2	59.480000000000004	-2	63.96000000000001									-2	59.68000000000001	-2	66.28	-2	78.16	-2	87.53999999999999
18	Oy	Ou			0.4	2.1333333333333333			0.4	86.47333333333334	0.4	134.23333333333346	0.4	181.55333333333343							-2	177.71333333333334													-2	50.84	-2	56.04													-2	62.06	-2	78.1													-2	72.16	-2	89.46													-2	86.64	-2	102.97999999999999																																																																
19	uoE	uoe			0.4	2.533333333333333					-2	132.23333333333346	-2	179.55333333333343			0.4	51.233333333333334	0.4	86.53333333333333	0.4	178.11333333333334																																																																																																									-2	49.8	-2	53.12	-2	57.480000000000004	-2	61.96000000000001									-2	57.68000000000001	-2	64.28	-2	76.16	-2	85.53999999999999
20	EEu	eeu	0.4	3.733333333333333	0	2.533333333333333					-2	130.23333333333346	-2	177.55333333333343			0.4	51.63333333333333	0.4	86.93333333333334	0.4	178.51333333333335																																													-2	70.16	-2	87.46													-2	84.64	-2	100.97999999999999																																																																
21	Oye	Oue			0.4	2.933333333333333			0.4	86.87333333333335	0.4	130.63333333333347	0.4	177.95333333333343							-2	176.51333333333335													-2	48.84	-2	54.04													-2	60.06	-2	76.1													-2	68.16	-2	85.46													-2	82.64	-2	98.97999999999999																																																									-2	55.68000000000001	-2	62.28	-2	74.16	-2	83.53999999999999
22	Oii	oii	0.3333333333333333	4.066666666666666	0	2.933333333333333	0.3333333333333333	63.526666666666685	0.3333333333333333	87.20666666666668	0.3333333333333333	130.9666666666668	0.3333333333333333	178.28666666666678					-2	84.93333333333334	-2	174.51333333333335																																																																																																													-2	55.480000000000004	-2	59.96000000000001													-2	72.16	-2	81.53999999999999
23	oEI	oei			0.3333333333333333	3.2666666666666666					-2	128.9666666666668	-2	176.28666666666678	0.3333333333333333	50.66666666666667	0.3333333333333333	51.96666666666667	0.3333333333333333	85.26666666666667	0.3333333333333333	174.8466666666667																																																																																																									-2	47.8	-2	51.12	-2	53.480000000000004	-2	57.96000000000001									-2	53.68000000000001	-2	60.28	-2	70.16	-2	79.53999999999999
24	Eou	eou	0.4	4.466666666666667	0	3.2666666666666666					-2	126.96666666666681	-2	174.28666666666678			0.4	52.36666666666667	0.4	85.66666666666667	0.4	175.2466666666667																																									-2	52.14	-2	57.64	-2	66.16	-2	83.46									-2	55.879999999999995	-2	60.94	-2	80.64	-2	96.97999999999999																																																																
25	EIo	Eio			0.3333333333333333	3.6							-2	172.28666666666678	0.3333333333333333	51.00000000000001	0.3333333333333333	52.7	0.3333333333333333	86.0	0.3333333333333333	175.58000000000004																																																									-2	53.879999999999995	-2	58.94	-2	78.64	-2	94.97999999999999																													-2	50.46	-2	50.62													-2	51.480000000000004	-2	55.96000000000001													-2	68.16	-2	77.53999999999999
26	eAy	eau			0.4	4.0			0.4	87.60666666666668	0.4	127.36666666666682	0.4	172.68666666666678							-2	173.58000000000004																																													-2	64.16	-2	81.46													-2	76.64	-2	92.97999999999999																																																																
27	yiA	uia	0.4	4.866666666666667	0	4.0			0.4	88.00666666666669	0.4	127.76666666666682	0.4	173.0866666666668							-2	171.58000000000004																																																													-2	74.64	-2	90.97999999999999																																																													-2	66.16	-2	75.53999999999999
29	aIu	aiu			0.3333333333333333	4.333333333333333							-2	171.0866666666668	0.3333333333333333	51.33333333333334	0.3333333333333333	53.03333333333334	0.3333333333333333	86.33333333333333	0.3333333333333333	171.91333333333338																																																													-2	72.64	-2	88.97999999999999																																																													-2	64.16	-2	73.53999999999999
30	AOy	Aou			0.3333333333333333	4.666666666666666	0.3333333333333333	63.86000000000002	0.3333333333333333	88.34000000000002	0.3333333333333333	128.10000000000016	0.3333333333333333	171.42000000000013					-2	84.33333333333333	-2	169.91333333333338																									-2	50.64	-2	55.84	-2	58.06	-2	74.1									-2	50.14	-2	55.64	-2	62.16	-2	79.46									-2	51.879999999999995	-2	56.94	-2	70.64	-2	86.97999999999999																																																																
31	yA	ua	0.4	5.2666666666666675	0	4.666666666666666			0.4	88.74000000000002	0.4	128.50000000000017	0.4	171.82000000000014							-2	167.91333333333338																																																																																																																																
