trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		155.41		166.63		191.47		214.27		150.0		155.57		178.87		227.01999999999998		150.0		150.0		150.0		150.0		151.06		151.91		153.26		156.02		150.0		150.0		150.0		150.0		153.04		155.65		159.63		167.71		150.0		150.0		150.0		150.0		155.79		158.53		168.41		176.98		150.0		150.0		150.0		150.0		158.49		160.99		176.45		184.52		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.05		151.76		152.0		153.21		150.0		150.0		150.0		150.0		153.76		155.22		157.36		159.7		150.0		150.0		150.0		150.0		159.38		162.07		168.06		172.26
2	OOe	Ooe			2	2	2	157.41	2	168.63	2	193.47	2	216.27					-2	176.87	-2	225.01999999999998									-2	149.06	-2	149.91	-2	151.26	-2	154.02									-2	151.04	-2	153.65	-2	157.63	-2	165.71									-2	153.79	-2	156.53	-2	166.41	-2	174.98									-2	156.49	-2	158.99	-2	174.45	-2	182.52																																									-2	151.76	-2	153.22	-2	155.36	-2	157.7									-2	157.38	-2	160.07	-2	166.06	-2	170.26
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2	2																																																																																																																																																			
3	OOO	ooo	2	4	0	2	2	159.41	2	170.63	2	195.47	2	218.27					-2	174.87	-2	223.01999999999998																																																																																																																																
4	Aiy	Aiu			2	4			2	172.63	2	197.47	2	220.27							-2	221.01999999999998																															-2	163.71															-2	172.98													-2	172.45	-2	180.52																																																																
5	AAA	aaa	2	6	0	4			2	174.63	2	199.47	2	222.27							-2	219.01999999999998																																																																																																																																
6	ouE	oue			2	6					-2	197.47	-2	220.27			2	157.57	2	176.87	2	221.01999999999998																																																																																																											-2	151.22			-2	155.7									-2	155.38	-2	158.07	-2	164.06	-2	168.26
7	AAy	aau	2	8	0	6			2	176.63	2	199.47	2	222.27							-2	219.01999999999998																																																																																																																																
8	iyy	iuu			2	8			2	178.63	2	201.47	2	224.27							-2	217.01999999999998																																																													-2	170.45	-2	178.52																																																																
9	EIo	eio	2	10	0	8					-2	199.47	-2	222.27	2	152.0	2	159.57	2	178.87	2	219.01999999999998																																											-2	154.53			-2	170.98									-2	154.49	-2	156.99	-2	168.45	-2	176.52																																																																
10	EoE	eoe	2	12	0	8					-2	197.47	-2	220.27			2	161.57	2	180.87	2	221.01999999999998																																									-2	151.79	-2	152.53	-2	164.41	-2	168.98									-2	152.49	-2	154.99	-2	166.45	-2	174.52																																									-2	149.76	-2	149.22	-2	153.36	-2	153.7									-2	153.38	-2	156.07	-2	162.06	-2	166.26
11	Ayi	Aui			2	10			2	180.63	2	199.47	2	222.27							-2	219.01999999999998																													-2	155.63	-2	161.71													-2	162.41	-2	166.98													-2	164.45	-2	172.52																																																													-2	160.06	-2	164.26
12	ooo	Ooo	2	14	0	10	-2	157.41	-2	178.63	-2	197.47	-2	220.27					2	182.87	2	221.01999999999998									-2	147.06	-2	147.91	-2	149.26	-2	152.02									-2	149.04	-2	151.65	-2	153.63	-2	159.71									-2	149.79	-2	150.53	-2	160.41	-2	164.98									-2	150.49	-2	152.99	-2	162.45	-2	170.52																																																																
14	iAO	iao			2	12	2	159.41	2	180.63	2	199.47	2	222.27					-2	180.87	-2	219.01999999999998																																																											-2	150.99	-2	160.45	-2	168.52																																																																
15	oII	Oii	2	16	0	12	-2	157.41	-2	178.63	-2	197.47	-2	220.27	2	154.0	2	163.57	2	182.87	2	221.01999999999998																																																																																																																																
