trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		125.38		177.62		202.51999999999998		256.65999999999997		110.2		139.48		168.95999999999998		226.16000000000003		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.9		104.98		107.5		110.02		114.56		119.42		100.0		100.0		100.0		100.0		100.0		100.0		102.14		103.5		100.0		100.0		100.0		100.0		100.0		100.0		105.84		108.34		100.0		100.0		100.0		100.0		100.0		100.0		109.36		113.1		100.0		100.0		100.0		100.0		100.0		100.0		116.92		122.86
1	EIo	eiO	0.8888888888888888	0.8888888888888888	0	0	-2	123.38	-2	175.62	-2	200.51999999999998	-2	254.65999999999997	0.8888888888888888	111.08888888888889	0.8888888888888888	140.36888888888888	0.8888888888888888	169.84888888888887	0.8888888888888888	227.0488888888889																																																																																																																																
3	ua	yA	1.2	2.0888888888888886	0	0			-2	173.62	-2	198.51999999999998	-2	252.65999999999997							1.2	228.2488888888889																																																																																																																																
4	aoI	aoi			1.0	1.0							-2	250.65999999999997	1.0	112.08888888888889	1.0	141.36888888888888	1.0	170.84888888888887	1.0	229.2488888888889																																																																																																													-2	107.36	-2	111.1													-2	114.92	-2	120.86
5	EIu	Eiu			1.2857142857142858	2.2857142857142856							-2	248.65999999999997	1.2857142857142858	113.37460317460318	1.2857142857142858	142.65460317460315	1.2857142857142858	172.13460317460314	1.2857142857142858	230.53460317460318																																																													-2	112.56	-2	117.42																													-2	103.84	-2	106.34													-2	105.36	-2	109.1													-2	112.92	-2	118.86
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.19682539682539701	2.2857142857142856																																																																																																																																																			
6	aoE	AOe	1.0	3.2857142857142856	0	2.2857142857142856	-2	121.38	-2	171.62	-2	196.51999999999998	-2	246.65999999999997			1.0	143.65460317460315	1.0	173.13460317460314	1.0	231.53460317460318																																																																																																																																
7	EII	Eii			1.1666666666666667	3.4523809523809526							-2	244.65999999999997	1.1666666666666667	114.54126984126985	1.1666666666666667	144.8212698412698	1.1666666666666667	174.3012698412698	1.1666666666666667	232.70126984126983																																																																																													-2	101.84	-2	104.34													-2	103.36	-2	107.1													-2	110.92	-2	116.86
7	Apriori	Id(Bk)Syl1>>Id(Bk)	0.16666666666666696	3.4523809523809526																																																																																																																																																			
8	Iao	iAO	0.8888888888888888	4.341269841269842	0	3.4523809523809526	-2	119.38	-2	169.62	-2	194.51999999999998	-2	242.65999999999997	0.8888888888888888	115.43015873015874	0.8888888888888888	145.7101587301587	0.8888888888888888	175.19015873015869	0.8888888888888888	233.59015873015872																																																																																																																																
9	uao	yAO	1.1428571428571428	5.484126984126984	0	3.4523809523809526	-2	117.38	-2	167.62	-2	192.51999999999998	-2	240.65999999999997					1.1428571428571428	176.33301587301582	1.1428571428571428	234.73301587301586																																																																																																																																
10	uI	ui			0.75	4.2023809523809526							-2	238.65999999999997	0.75	116.18015873015874	0.75	146.4601587301587	0.75	177.08301587301582	0.75	235.48301587301586																																																																																																																													-2	108.92	-2	114.86
12	uIo	yiO	0.8888888888888888	6.3730158730158735	0	4.2023809523809526	-2	115.38	-2	165.62	-2	190.51999999999998	-2	236.65999999999997	0.8888888888888888	117.06904761904762	0.8888888888888888	147.34904761904758	0.8888888888888888	177.9719047619047	0.8888888888888888	236.37190476190474																																																																																																																																
15	Io	io	1.0	7.3730158730158735	0	4.2023809523809526							-2	234.65999999999997	1.0	118.06904761904762	1.0	148.34904761904758	1.0	178.9719047619047	1.0	237.37190476190474																																																									-2	105.5	-2	108.02	-2	110.56	-2	115.42																																																																
16	Oyy	ouu	0.5714285714285714	7.944444444444445	0	4.2023809523809526	0.5714285714285714	115.95142857142856	0.5714285714285714	166.1914285714286	0.5714285714285714	191.09142857142857	0.5714285714285714	235.23142857142855					-2	176.9719047619047	-2	235.37190476190474																																																																																																																																
18	EuE	eye	0.8571428571428571	8.801587301587302	0	4.2023809523809526			-2	164.1914285714286	-2	189.09142857142857	-2	233.23142857142855			0.8571428571428571	149.20619047619044	0.8571428571428571	177.82904761904757	0.8571428571428571	236.2290476190476																																																																																																																																
19	OAA	oaa	0.5714285714285714	9.373015873015873	0	4.2023809523809526	0.5714285714285714	116.52285714285713	0.5714285714285714	164.76285714285717	0.5714285714285714	189.66285714285715	0.5714285714285714	233.80285714285714					-2	175.82904761904757	-2	234.2290476190476																																																																																																																																
20	iyi	Iui	1.3846153846153846	10.757631257631258	0	4.2023809523809526			1.3846153846153846	166.14747252747256	1.3846153846153846	191.04747252747254	1.3846153846153846	235.18747252747252	-2	116.06904761904762	-2	147.20619047619044	-2	173.82904761904757	-2	232.2290476190476																																																																															-2	101.5															-2	102.34															-2	105.1													-2	106.92	-2	112.86
25	Iaa	iAA	0.75	11.507631257631258	0	4.2023809523809526			-2	164.14747252747256	-2	189.04747252747254	-2	233.18747252747252	0.75	116.81904761904762	0.75	147.95619047619044	0.75	174.57904761904757	0.75	232.9790476190476																																																																																																																																
27	Oie	oiE	1.4444444444444444	12.952075702075703	0	4.2023809523809526	1.4444444444444444	117.96730158730158	1.4444444444444444	165.59191697191702	1.4444444444444444	190.491916971917	1.4444444444444444	234.63191697191698			-2	145.95619047619044	-2	172.57904761904757	-2	230.9790476190476																																																					-2	101.9	-2	102.98	-2	103.5	-2	106.02	-2	108.56	-2	113.42																																													-2	101.36	-2	103.1													-2	104.92	-2	110.86
28	oao	OAO	1.1428571428571428	14.094932844932845	0	4.2023809523809526	-2	115.96730158730158	-2	163.59191697191702	-2	188.491916971917	-2	232.63191697191698					1.1428571428571428	173.7219047619047	1.1428571428571428	232.12190476190474																																																																																																																																
31	IuI	iui	1.0	15.094932844932845	0	4.2023809523809526							-2	230.63191697191698	1.0	117.81904761904762	1.0	146.95619047619044	1.0	174.7219047619047	1.0	233.12190476190474																																																													-2	106.56	-2	111.42																																																													-2	102.92	-2	108.86
33	eAy	Eau	0.8571428571428571	15.952075702075703	0	4.2023809523809526			0.8571428571428571	164.44905982905988	0.8571428571428571	189.34905982905985	0.8571428571428571	231.48905982905984			-2	144.95619047619044	-2	172.7219047619047	-2	231.12190476190474																																																																																																																																
34	Iuu	iyy	0.75	16.702075702075703	0	4.2023809523809526			-2	162.44905982905988	-2	187.34905982905985	-2	229.48905982905984	0.75	118.56904761904762	0.75	145.70619047619044	0.75	173.4719047619047	0.75	231.87190476190474																																																																																																																																
35	eye	EuE	0.8571428571428571	17.55921855921856	0	4.2023809523809526			0.8571428571428571	163.30620268620274	0.8571428571428571	188.20620268620272	0.8571428571428571	230.3462026862027			-2	143.70619047619044	-2	171.4719047619047	-2	229.87190476190474																																																																																																																																
37	oI	oi			1.0	5.2023809523809526							-2	228.3462026862027	1.0	119.56904761904762	1.0	144.70619047619044	1.0	172.4719047619047	1.0	230.87190476190474																																																																																																													-2	99.36	-2	101.1													-2	100.92	-2	106.86
